335	76	64	80
333	78	66	75
333	78	68	76
335	77	63	76
335	77	63	78
335	78	62	75
336	77	63	78
336	77	60	78
336	77	61	78
336	79	60	74
336	78	60	76
336	77	58	76
335	77	61	78
336	76	47	78
336	76	48	74
335	76	49	75
335	76	50	75
336	77	52	74
335	77	53	75
334	77	52	77
335	77	53	76
335	77	51	84
335	76	51	86
337	75	48	102
338	74	47	102
337	73	51	112
337	73	54	105
338	71	51	94
338	74	48	94
335	75	53	80
335	75	53	74
336	76	52	69
335	75	53	70
334	78	50	62
335	77	48	65
334	79	46	57
335	81	42	52
335	86	38	50
334	86	36	51
335	91	32	52
337	91	26	43
336	94	24	41
335	94	24	41
325	102	24	41
364	92	24	41
335	94	24	41
361	96	33	41
367	96	29	41
358	85	34	50
361	88	36	50
363	94	35	46
363	96	33	44
356	86	33	51
362	92	34	49
363	95	34	47
363	96	34	47
364	95	33	49
355	78	31	61
353	77	39	66
353	78	43	64
348	76	48	67
337	78	57	64
339	80	66	63
333	80	73	63
337	79	71	63
339	79	62	65
339	79	62	65
341	77	55	66
343	78	58	63
344	78	53	63
342	77	59	65
341	79	52	62
342	78	52	65
340	78	55	65
339	78	50	63
338	78	51	63
339	77	53	64
340	77	43	64
339	78	47	63
338	79	50	63
341	80	46	63
340	79	46	63
341	80	46	63
343	80	41	62
347	78	36	65
344	78	39	65
346	72	38	70
345	69	40	74
348	62	39	80
348	62	39	81
347	38	42	91
350	54	36	94
349	48	40	95
346	41	45	101
343	40	51	104
346	39	47	105
339	31	55	115
341	33	54	112
342	21	49	122
342	17	49	128
334	18	51	112
333	18	51	112
334	18	51	112
334	18	51	112
333	18	51	112
333	18	51	112
334	18	51	112
333	18	51	112
333	18	51	112
334	19	51	112
330	26	46	114
327	34	52	114
327	34	52	113
328	36	52	106
333	61	64	95
331	70	79	98
330	68	82	92
354	99	82	104
354	88	85	111
356	129	86	101
358	132	82	93
385	187	82	93
385	187	82	93
385	187	82	93
416	218	82	93
416	217	82	93
415	218	82	93
415	218	82	93
416	219	82	93
416	219	82	93
416	219	82	93
456	219	82	93
416	179	82	93
416	179	82	93
416	179	82	93
416	179	82	93
416	139	82	93
416	139	82	93
416	99	82	93
416	99	82	93
376	59	82	93
336	59	82	93
336	59	82	93
336	59	82	93
312	99	82	93
307	91	76	89
315	88	51	112
315	88	51	112
274	109	51	112
230	153	51	112
230	153	51	112
60	105	51	112
34	104	51	112
33	104	51	112
173	188	51	112
172	187	51	112
172	187	51	112
172	187	51	112
174	187	51	112
173	186	51	112
173	186	51	112
194	187	51	112
189	198	56	116
189	180	58	121
189	163	58	94
191	168	56	85
189	168	59	83
187	149	61	81
186	147	62	88
182	136	63	80
178	116	60	78
173	104	64	79
173	103	63	81
173	102	63	82
170	92	66	87
169	86	71	87
168	84	72	90
168	84	73	89
184	69	51	112
187	71	64	106
178	73	79	100
196	69	51	112
193	70	69	111
184	73	84	101
196	74	100	111
194	74	103	114
232	77	51	112
236	71	70	112
234	75	76	107
231	77	86	105
242	81	93	103
262	76	51	112
278	77	63	109
273	80	71	104
267	80	84	104
279	81	91	105
312	81	51	112
326	74	60	120
320	80	67	111
338	83	68	104
338	84	68	98
349	91	74	88
351	84	51	112
379	94	55	118
379	72	55	118
400	71	55	118
400	71	55	118
423	71	55	118
423	71	55	118
423	71	55	118
446	71	55	118
445	192	55	118
445	191	55	118
472	84	55	118
443	224	55	118
443	223	55	118
443	223	55	118
476	93	55	118
476	108	55	118
467	114	70	131
459	121	84	146
449	118	93	150
436	121	111	147
433	117	116	155
426	116	123	159
431	112	117	162
423	112	116	166
410	107	120	165
408	107	123	158
406	108	125	157
397	106	123	141
399	107	120	139
389	102	125	142
389	101	123	143
389	100	122	148
381	102	122	142
378	100	126	142
372	101	121	144
367	100	127	146
361	99	118	144
357	99	124	147
342	100	124	148
337	98	129	150
325	96	125	154
323	94	126	156
311	93	125	155
312	96	123	147
299	84	126	166
294	76	132	171
286	48	126	200
262	76	155	176
258	48	158	205
242	52	174	205
231	48	188	214
222	53	180	209
294	102	51	112
223	100	51	141
237	92	65	145
222	95	87	147
204	98	111	144
188	97	120	137
192	98	117	139
185	101	124	135
211	110	51	112
203	98	73	133
175	100	83	127
171	99	96	127
161	100	99	124
152	99	97	121
156	100	90	125
155	100	89	122
149	100	86	119
152	99	83	119
142	100	82	119
147	98	79	119
148	99	78	120
147	102	69	112
147	101	69	114
148	102	65	113
147	101	67	113
142	105	72	109
147	101	70	111
152	104	68	112
152	104	69	109
156	103	66	114
158	100	65	115
166	101	62	119
165	99	67	119
175	99	71	120
169	101	75	116
186	99	67	119
195	93	73	123
192	97	78	119
201	93	83	124
201	93	82	121
212	93	80	123
213	94	77	123
222	91	79	125
219	89	84	129
232	89	94	128
248	89	92	128
248	89	94	129
245	87	98	131
259	84	91	140
258	87	93	138
279	86	82	132
274	92	91	126
285	86	109	128
303	79	106	132
295	82	114	134
297	85	114	127
323	79	106	132
313	81	120	132
330	67	118	143
332	58	115	158
333	59	116	152
339	58	123	151
360	63	124	143
397	83	51	112
387	71	69	126
412	83	81	111
419	86	94	103
452	74	51	112
482	64	76	106
459	61	100	115
491	62	51	112
491	60	75	109
488	61	91	107
517	55	51	112
511	58	64	108
509	61	83	102
506	60	99	108
535	69	51	112
530	70	64	103
530	70	70	95
535	82	74	85
553	66	51	112
540	86	65	104
534	93	85	104
563	97	51	112
536	108	67	105
534	106	84	106
506	127	82	123
505	120	106	131
501	141	119	130
536	150	51	112
537	155	73	125
514	167	91	122
484	170	112	125
519	177	51	112
521	180	72	121
498	186	90	114
458	200	96	116
502	194	85	117
477	207	93	110
477	210	51	112
480	209	69	113
452	209	87	109
447	216	51	112
448	214	73	111
449	214	83	113
436	222	74	105
428	225	59	108
405	218	63	94
410	230	61	91
417	231	55	91
395	223	70	87
394	225	73	86
387	218	77	100
382	217	81	100
379	209	84	110
376	192	85	124
380	195	84	124
376	194	88	125
376	176	98	121
375	174	99	122
378	152	115	136
372	153	123	135
378	125	123	155
413	114	51	112
409	114	66	112
415	115	72	120
380	72	84	112
410	81	51	112
366	52	60	109
381	58	76	105
364	33	51	112
