216	262	140	106
218	260	140	112
227	262	142	106
231	264	138	104
235	265	141	100
238	266	149	98
240	266	148	102
239	267	161	105
244	268	147	98
250	270	148	103
253	271	150	104
260	270	147	102
252	268	157	106
256	272	163	101
248	272	185	104
253	275	174	101
261	272	158	110
259	274	151	104
259	272	163	106
251	272	176	105
254	273	168	107
264	270	144	112
261	269	145	112
267	271	139	103
266	271	139	98
267	271	139	98
266	268	140	104
271	265	133	104
272	264	129	106
272	262	132	104
272	263	127	103
269	260	133	109
274	260	130	105
273	261	132	104
271	258	131	110
274	258	124	106
272	258	130	106
274	258	125	107
271	260	129	103
271	258	134	107
273	260	129	105
270	260	135	101
270	257	131	106
271	257	127	104
267	259	130	96
263	258	134	97
265	257	130	96
270	258	124	92
270	256	130	94
270	255	127	97
275	255	125	98
276	253	128	99
278	249	131	95
284	250	124	99
284	251	122	95
283	252	128	93
282	254	134	90
283	254	128	89
282	257	129	86
280	259	130	82
278	261	132	79
277	259	147	80
277	264	146	70
273	267	143	59
0	0	0	0
0	0	0	0
0	0	0	0
270	288	151	81
267	285	156	102
252	281	185	123
242	277	202	133
240	274	203	137
243	277	202	126
249	276	190	132
255	275	185	137
248	272	190	136
252	274	181	132
254	268	186	144
254	269	183	140
255	265	180	145
257	266	179	142
256	268	185	135
260	264	175	147
259	261	177	150
259	264	173	139
263	266	175	130
261	267	174	111
251	273	189	82
266	271	176	86
260	275	184	81
251	274	194	86
260	273	184	87
267	272	168	93
262	277	174	90
269	273	165	94
271	278	169	89
272	276	164	92
263	276	181	92
238	271	210	108
234	278	222	103
239	278	218	93
241	280	216	95
243	284	213	84
247	284	207	79
237	277	213	89
236	277	213	96
235	272	218	111
246	273	204	120
252	270	199	119
261	272	184	111
256	276	190	97
259	272	180	96
260	276	183	91
260	273	179	96
234	271	207	111
246	275	191	114
256	276	182	110
252	273	191	116
235	274	213	123
244	278	200	113
255	278	186	103
261	279	176	98
274	280	155	100
274	284	158	91
265	285	165	86
269	285	166	89
273	282	158	100
274	289	158	78
271	288	157	82
268	285	165	88
261	284	172	90
270	282	162	90
271	279	156	94
276	280	152	94
275	285	158	84
274	286	164	83
271	283	168	88
258	280	184	91
250	276	193	105
242	269	202	126
238	265	211	144
237	277	220	127
243	264	210	143
247	268	205	130
235	266	225	138
239	276	223	121
235	267	217	140
231	278	220	124
238	282	203	112
245	276	193	120
255	271	187	111
249	272	210	113
241	275	216	119
234	273	227	118
250	277	205	99
243	268	206	110
230	276	219	116
241	268	200	130
243	279	202	107
240	280	204	114
234	280	204	102
233	278	209	123
239	275	190	131
235	275	185	135
235	275	180	124
223	278	202	117
229	274	190	122
224	265	174	119
222	261	174	117
214	254	175	123
218	262	168	117
206	253	170	125
204	268	182	102
153	252	168	122
176	256	156	126
161	249	158	140
191	269	179	114
182	263	172	122
171	255	171	139
169	247	141	146
174	249	122	136
186	250	136	138
177	252	144	126
180	247	123	131
189	250	136	130
193	249	124	122
210	256	130	125
200	253	138	126
202	249	130	130
222	245	142	140
211	264	171	112
217	263	179	112
226	271	168	103
224	273	172	101
230	270	198	116
231	279	210	115
238	281	203	116
241	279	203	118
247	281	213	118
245	280	217	116
239	283	242	108
241	281	240	109
243	279	249	111
236	274	264	119
224	265	272	136
211	250	286	156
289	222	246	170
281	194	221	182
279	215	207	219
263	210	216	184
324	249	205	228
341	255	165	225
311	202	185	226
294	199	200	187
282	224	208	181
278	202	219	184
252	229	243	179
292	203	225	193
297	245	203	208
303	231	198	199
306	220	180	189
299	204	175	187
295	195	174	188
291	215	182	184
296	202	183	179
313	243	174	151
306	236	170	156
302	229	176	168
300	214	187	180
295	198	176	186
299	234	168	176
293	227	170	186
270	222	182	194
264	220	183	197
252	224	196	191
274	241	168	157
272	255	177	150
271	273	179	120
269	276	182	113
262	273	189	124
256	279	195	106
257	273	188	124
254	277	190	109
243	277	209	116
259	284	186	103
259	285	189	105
254	286	193	105
246	282	210	115
245	280	205	111
249	277	199	118
244	276	204	114
240	274	227	119
255	292	220	97
257	277	222	114
266	287	188	99
262	278	190	118
258	281	195	109
255	283	203	103
270	290	183	87
263	294	193	88
252	289	204	109
248	293	205	103
253	300	193	99
258	301	188	98
257	302	192	96
263	303	201	93
262	304	205	94
268	299	204	95
269	296	199	104
264	297	211	98
269	298	202	99
272	298	200	96
268	296	204	99
265	291	202	101
256	283	213	97
246	285	223	84
235	280	225	82
249	281	221	93
243	282	220	87
238	279	217	88
238	280	193	83
262	279	191	87
238	275	202	96
277	275	178	98
287	276	148	89
304	277	126	83
311	275	121	79
321	276	110	73
323	270	112	81
329	270	102	80
333	270	99	73
333	270	100	72
333	266	100	75
334	264	101	77
334	262	105	75
331	261	107	76
338	256	107	77
338	255	107	80
338	253	114	77
342	249	111	79
342	245	116	79
344	239	111	84
344	233	115	87
344	230	112	87
346	228	108	82
343	226	112	79
342	219	112	84
341	216	112	85
340	210	110	87
340	204	110	90
336	199	111	84
337	195	113	81
334	195	110	72
335	191	110	74
327	188	114	75
325	190	113	72
326	188	108	71
320	188	111	72
315	187	110	74
309	186	118	72
309	187	111	72
300	188	119	74
300	183	117	81
302	184	112	73
299	180	113	76
301	183	109	77
299	180	107	83
299	180	103	81
295	182	103	74
294	182	101	74
290	182	100	74
287	184	100	72
280	187	95	73
275	189	97	77
270	193	91	76
265	192	96	80
261	195	89	78
256	201	91	73
249	205	93	70
246	209	85	68
240	214	82	69
232	218	87	69
224	221	89	70
225	222	79	84
219	224	80	97
214	222	88	105
210	225	93	106
206	231	88	92
198	240	90	94
196	243	85	88
195	248	87	89
193	253	83	82
196	254	83	89
194	259	82	88
199	266	75	87
196	269	81	84
198	274	80	87
196	274	85	89
199	280	84	88
200	280	86	87
200	283	94	92
200	286	95	89
195	291	111	96
196	289	110	99
191	291	127	102
198	292	119	107
215	293	108	103
225	292	102	102
232	286	103	106
235	284	104	114
239	289	111	104
242	292	114	97
242	294	124	96
258	297	119	92
271	298	112	87
270	297	118	90
275	296	123	92
280	297	120	93
286	300	123	86
287	299	128	90
297	302	124	86
304	297	122	89
313	304	119	84
318	299	120	88
318	304	131	87
325	302	129	92
330	304	136	89
330	303	138	90
337	304	137	92
340	306	136	94
342	305	148	99
344	306	151	95
353	308	149	94
359	308	159	93
363	309	167	94
375	308	170	96
381	308	170	96
387	308	168	97
387	306	171	99
398	303	166	99
401	301	166	100
406	297	167	103
410	294	162	104
407	290	168	109
410	285	165	111
408	279	169	112
404	273	170	119
410	269	161	119
404	268	165	116
406	262	162	121
404	260	163	119
394	256	166	118
402	249	146	124
396	247	154	117
393	242	151	121
393	244	143	112
386	245	148	104
381	244	151	102
390	243	141	102
388	244	137	104
378	244	151	101
381	244	145	97
379	242	148	97
374	240	153	94
372	237	152	98
377	233	150	101
372	230	150	102
377	221	151	107
374	219	153	108
371	217	152	103
362	211	161	108
359	205	160	110
365	203	149	111
359	203	145	111
360	204	146	103
353	201	148	103
348	202	155	104
344	202	157	105
343	199	155	106
339	196	160	104
339	192	155	107
335	190	160	105
330	187	161	112
319	186	168	109
300	183	183	119
294	186	186	113
293	183	179	109
290	180	180	112
281	183	185	110
278	180	185	108
266	175	190	113
269	167	181	118
255	161	187	117
250	158	194	116
231	143	197	123
232	139	202	122
219	124	200	124
213	116	204	124
200	100	202	134
