354	161	107	168
362	156	109	175
379	150	118	176
388	143	121	186
416	134	125	193
429	126	121	205
446	117	121	214
456	111	121	224
465	105	120	232
468	109	117	220
475	108	119	225
476	108	119	213
467	102	118	230
462	108	119	225
450	102	118	234
437	107	124	231
415	119	120	212
396	123	117	204
369	133	115	199
357	132	119	199
319	133	115	188
301	143	112	186
254	166	128	167
236	163	137	161
194	164	159	158
177	164	188	156
147	139	223	182
132	143	185	191
119	148	160	165
132	157	124	152
122	140	118	168
114	141	119	173
105	146	126	164
115	147	119	158
127	144	118	167
132	142	118	171
143	151	118	163
155	145	121	173
171	146	123	172
175	153	130	168
197	145	159	176
197	155	169	168
244	167	128	154
255	164	131	156
288	135	149	194
307	129	132	195
328	125	117	197
329	101	132	195
343	110	132	221
371	98	110	230
373	111	111	215
374	104	113	225
375	107	107	223
372	111	112	227
369	114	107	212
347	130	118	200
329	130	128	198
308	130	126	199
285	148	144	179
255	166	126	160
237	166	136	159
196	161	158	164
180	159	184	166
154	158	144	164
151	149	130	169
133	149	116	160
122	141	114	168
110	137	104	160
112	126	97	179
107	126	97	175
100	125	101	185
104	126	100	229
102	115	111	265
123	114	99	264
138	115	89	268
170	119	78	264
182	88	91	238
202	132	131	258
198	114	138	218
240	137	136	195
259	141	147	184
304	118	137	206
313	119	143	202
361	117	131	214
369	106	124	223
390	107	139	224
395	103	146	223
411	101	149	236
410	97	161	236
421	98	138	238
419	92	144	250
389	104	164	228
378	108	164	225
374	111	125	222
364	121	132	205
324	124	143	200
320	119	133	210
290	116	134	213
271	117	139	212
192	117	174	210
193	113	163	211
182	116	158	205
