201	226	84	71
206	231	82	67
205	232	81	66
208	231	82	69
207	230	81	65
207	228	79	65
207	226	78	67
205	225	79	65
202	225	79	61
203	223	78	63
202	223	77	63
205	221	79	64
204	220	78	69
205	222	75	62
202	221	77	67
203	220	75	67
207	220	74	65
207	220	75	64
214	221	75	59
214	219	75	63
221	218	75	62
217	218	72	61
221	216	73	61
220	215	76	62
222	212	73	62
221	211	72	62
220	210	71	57
222	208	73	64
221	207	69	65
219	209	72	59
218	211	71	59
218	211	71	61
213	214	69	45
0	0	0	0
250	251	63	56
254	257	70	59
258	241	76	60
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
131	267	76	55
112	261	75	64
102	263	78	62
84	262	80	64
75	263	82	63
59	259	83	62
52	258	80	65
43	257	78	63
39	257	76	64
34	258	80	64
34	261	82	63
37	258	81	63
40	260	79	62
46	254	81	62
53	252	79	61
61	245	82	61
66	241	78	61
78	233	80	62
85	230	74	64
97	225	54	63
103	223	40	62
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
197	294	46	55
188	290	58	52
185	291	65	56
175	285	77	65
174	286	79	66
172	285	80	67
172	281	85	66
172	281	82	66
170	281	79	67
172	282	79	65
169	285	79	69
168	288	82	66
165	290	82	67
162	292	81	67
160	290	82	67
158	290	85	68
156	283	83	69
155	280	87	69
157	280	87	61
159	288	83	51
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
168	200	82	44
167	198	90	50
165	192	89	60
163	188	89	68
166	180	90	73
164	176	88	75
161	168	91	74
165	161	88	75
169	152	88	74
167	148	87	75
172	139	91	74
172	137	88	74
179	130	85	78
178	130	86	76
184	130	87	77
184	132	88	75
188	140	87	75
188	144	87	73
191	153	85	77
191	159	85	79
191	169	82	69
191	176	85	58
190	186	81	42
