314	113	144	186
327	113	146	190
330	114	160	200
348	122	146	192
340	113	145	202
349	117	148	199
362	118	146	197
362	113	139	197
361	108	145	203
357	109	144	196
344	102	150	198
336	108	156	181
325	102	166	183
297	95	194	193
285	90	202	189
262	94	216	192
244	101	234	177
218	109	262	165
203	102	276	176
188	107	285	165
175	113	298	155
165	104	299	171
148	109	307	165
135	117	323	157
118	112	331	169
106	113	332	171
88	116	358	167
89	114	350	170
85	120	350	164
81	125	356	161
83	121	353	174
94	134	339	155
86	132	346	157
83	132	357	172
64	134	375	193
114	123	329	219
104	133	330	208
135	135	304	178
121	136	312	188
147	116	294	233
165	110	275	218
164	97	279	241
177	103	269	229
178	96	272	255
197	96	244	263
213	94	226	274
243	98	200	278
245	98	213	294
260	92	203	319
268	99	194	317
265	97	206	316
282	98	198	320
264	97	223	318
265	97	238	330
269	105	248	305
272	93	256	332
267	100	275	313
258	105	299	301
250	105	312	301
261	105	307	305
253	106	317	306
264	113	315	289
278	98	306	319
270	104	324	316
274	110	323	292
288	105	304	308
270	97	324	317
262	103	325	315
256	102	313	316
253	101	306	310
252	97	303	314
249	94	291	312
248	96	289	318
246	87	277	353
247	87	276	343
273	82	229	376
268	81	226	385
265	82	220	389
249	85	233	364
229	80	251	344
224	85	253	342
219	84	256	345
206	75	266	387
187	72	274	394
172	75	289	392
172	77	301	383
166	70	295	377
182	84	280	358
225	77	234	357
165	69	293	352
209	92	250	321
143	88	316	337
204	87	255	339
185	77	271	323
226	76	224	341
199	44	255	389
152	50	303	383
203	77	250	370
146	12	311	396
212	70	243	398
141	24	321	380
193	73	266	349
230	73	220	326
245	81	206	319
196	21	257	357
245	33	215	421
285	34	174	401
226	48	232	382
272	61	191	377
181	22	240	327
166	48	299	322
177	67	287	304
205	71	267	286
206	68	261	239
232	86	235	196
252	85	228	178
257	87	235	183
284	99	216	168
305	110	199	162
331	97	169	177
351	84	154	186
360	77	156	197
363	61	161	214
372	58	161	220
369	71	164	209
