241	93	101	90
240	97	98	91
239	99	99	90
241	109	98	80
242	112	98	78
242	117	98	79
248	122	92	75
250	129	93	71
251	133	93	64
252	141	95	65
252	139	97	73
258	152	80	58
256	158	92	57
260	162	93	63
262	159	81	72
269	163	72	76
279	162	59	71
280	173	66	76
281	166	64	77
289	143	74	86
278	167	75	88
277	172	74	97
279	146	68	104
256	123	61	115
277	105	71	91
264	87	84	93
262	96	82	92
266	78	79	83
263	81	83	84
265	67	79	82
265	54	80	77
268	43	71	82
265	47	73	75
263	52	70	71
259	64	74	71
252	88	74	75
258	102	69	78
282	115	51	89
274	133	47	83
0	0	0	0
0	0	0	0
302	180	43	82
289	180	53	92
285	174	56	103
289	166	43	97
299	164	49	108
291	165	52	101
312	158	64	97
292	155	92	92
295	152	91	85
294	150	91	91
293	146	94	91
291	145	96	88
294	144	92	83
281	142	98	85
286	136	101	85
288	137	95	81
285	136	100	76
288	139	99	75
