280	158	95	111
283	155	87	109
286	158	86	108
283	155	90	108
286	158	85	109
289	162	82	99
289	156	85	109
291	158	82	103
290	155	86	110
292	160	81	102
295	161	81	103
293	156	82	106
293	156	85	109
295	152	84	113
295	153	84	112
299	154	79	110
299	157	81	107
302	156	79	108
302	155	80	110
304	157	76	106
302	154	80	110
304	155	79	112
304	160	78	104
305	159	78	106
304	156	80	109
304	156	80	109
303	161	81	103
305	164	80	100
307	155	78	109
309	158	78	108
307	162	75	103
310	160	75	105
309	157	73	109
312	160	74	106
313	165	70	100
316	166	71	98
313	157	69	109
316	163	70	102
315	163	67	100
318	162	65	101
318	163	66	99
318	162	64	101
316	166	66	95
317	161	66	103
315	165	67	96
317	160	65	102
319	165	63	99
318	166	64	95
318	161	64	101
318	163	66	100
320	162	66	101
318	164	64	97
321	160	63	101
321	165	64	96
320	165	65	96
324	163	60	99
325	164	62	97
324	167	61	93
326	171	60	85
328	170	58	89
330	168	56	93
331	169	54	92
332	170	53	90
333	171	53	88
335	170	50	90
336	172	50	87
337	172	48	88
339	170	46	91
339	171	46	89
339	169	47	92
340	171	45	89
339	172	47	88
339	168	45	95
341	169	44	91
340	173	46	87
342	174	43	83
342	177	43	77
343	176	43	80
342	175	44	81
344	174	43	82
345	175	42	79
346	178	43	74
348	178	42	75
349	176	43	78
349	176	42	78
352	174	41	82
354	173	44	80
356	174	44	79
360	177	42	78
362	175	41	80
365	171	41	86
367	169	41	89
372	169	39	89
374	170	40	86
374	169	41	88
375	168	40	91
373	169	40	89
373	171	42	85
369	168	45	90
368	165	45	94
364	163	47	96
362	165	49	96
359	163	51	96
356	164	54	95
353	162	56	98
353	162	56	98
350	164	60	94
347	162	63	96
342	158	64	98
343	161	64	96
338	154	68	104
336	153	71	106
333	152	69	106
330	160	74	96
330	148	71	111
324	151	77	107
322	145	79	115
321	147	77	113
320	154	78	106
317	156	79	104
317	160	77	97
316	150	77	109
314	149	77	112
312	150	79	111
308	147	82	113
309	148	80	111
308	149	80	111
307	148	79	111
305	149	79	109
304	147	81	112
300	148	83	111
298	147	84	111
297	148	82	111
297	152	82	106
295	151	84	108
292	150	88	108
291	151	88	109
290	149	87	111
287	148	89	115
286	153	87	105
285	155	88	102
286	156	89	103
284	150	88	107
284	150	87	111
282	148	89	113
280	147	90	115
278	148	91	111
278	155	87	109
278	154	88	108
277	156	86	102
277	157	82	108
277	153	82	107
277	157	80	107
277	157	79	104
277	153	79	109
278	160	76	105
276	161	77	99
276	164	75	95
276	164	74	97
275	163	73	97
277	163	73	99
275	160	73	101
275	163	72	98
275	157	71	105
275	154	71	108
277	161	69	99
276	163	69	98
277	159	68	103
275	157	67	105
277	161	66	101
278	164	62	97
279	163	60	98
280	161	59	103
281	162	57	101
281	162	55	101
281	160	54	105
282	159	53	107
282	158	50	108
282	158	49	108
281	157	49	108
280	154	51	113
280	164	48	99
279	163	49	101
279	162	49	101
279	159	47	105
279	161	46	104
278	165	46	97
278	162	45	101
278	166	45	93
278	165	45	93
278	167	43	90
277	173	43	83
276	174	43	79
277	170	42	86
277	166	42	91
278	167	42	90
279	165	41	93
279	169	42	86
280	167	42	91
282	170	41	84
283	169	43	85
284	165	42	91
284	165	43	90
285	165	43	91
287	168	43	84
288	163	44	92
289	164	43	91
289	166	48	89
291	163	46	91
292	165	45	90
295	164	45	88
298	162	44	94
300	162	49	93
303	159	49	96
309	161	51	96
314	156	47	103
322	157	49	101
324	160	50	99
332	155	51	106
334	159	50	101
341	159	51	102
344	160	51	102
349	159	55	104
352	158	53	107
354	162	56	104
362	163	56	104
366	159	54	108
370	162	54	104
373	164	52	101
376	159	55	109
378	158	56	107
382	161	55	105
383	161	57	104
386	162	61	102
387	164	60	100
392	159	58	107
393	162	61	101
398	159	57	108
399	163	59	101
400	166	61	98
403	163	58	101
405	161	58	104
406	162	58	106
406	163	60	103
408	167	58	101
409	163	58	103
409	167	58	100
409	165	59	99
410	165	60	102
409	163	64	101
411	164	64	101
413	163	64	102
412	164	68	104
412	160	72	104
412	162	71	108
413	160	75	104
413	167	73	99
415	162	77	100
414	161	76	105
417	161	80	103
416	165	82	100
415	166	82	99
418	159	83	103
418	156	84	108
418	159	86	104
417	163	85	100
416	157	88	107
417	158	88	105
417	160	85	109
416	156	88	104
416	161	84	107
413	160	88	101
412	163	89	100
414	156	88	104
414	159	85	103
413	163	84	103
414	159	85	102
412	156	85	104
411	163	86	98
412	160	85	101
411	153	86	108
412	158	86	108
409	156	91	107
410	152	90	115
408	152	94	113
409	150	91	114
407	154	94	112
410	157	88	105
412	156	87	109
412	155	87	109
412	151	87	114
411	153	93	113
410	152	93	114
411	152	92	116
411	152	92	112
410	155	92	110
411	151	90	112
411	157	92	110
411	161	89	101
409	155	90	110
410	153	89	112
407	157	91	105
404	155	91	105
405	154	94	111
403	157	90	103
404	153	87	110
401	155	88	106
400	152	89	114
395	157	91	104
394	155	91	111
392	156	90	109
390	156	91	109
388	157	88	110
385	161	88	106
382	160	91	112
381	165	86	105
377	163	85	108
373	169	86	103
369	168	86	108
368	173	84	102
364	174	81	101
361	177	83	99
357	181	79	98
355	185	79	94
351	184	79	96
347	188	77	96
345	192	73	90
342	191	74	90
339	189	72	95
336	192	72	92
331	192	73	93
330	193	71	92
332	194	69	92
327	199	71	86
323	199	73	85
323	198	70	87
324	200	71	86
321	205	70	78
320	204	69	79
320	202	68	86
317	203	69	85
316	205	68	79
315	207	69	80
313	207	69	75
313	209	70	77
313	201	69	83
312	208	70	80
310	204	72	81
312	206	66	79
311	206	67	81
311	208	67	76
309	209	67	75
311	211	64	74
308	206	66	77
308	205	66	80
308	204	66	83
306	204	66	79
308	210	64	77
306	205	62	79
307	208	63	77
305	207	60	74
305	209	63	78
305	209	58	74
303	206	56	80
304	208	56	80
302	205	56	82
303	206	55	82
303	211	52	79
303	211	49	76
304	212	48	74
303	211	47	75
303	210	46	76
303	208	45	79
304	210	45	76
303	212	44	73
304	213	43	74
303	212	43	74
302	211	43	75
302	211	42	74
302	212	42	74
302	212	42	74
302	212	42	75
301	213	42	74
300	211	44	75
301	212	42	74
301	212	42	74
300	214	44	73
299	215	47	71
301	212	46	73
302	213	46	72
303	215	48	72
303	213	47	72
303	212	52	74
304	211	53	76
303	209	53	76
305	211	54	74
303	213	55	70
304	214	57	71
305	208	58	75
304	212	57	73
304	208	60	77
306	212	61	76
306	211	62	72
310	209	61	75
310	210	61	74
311	206	64	78
313	210	65	75
315	209	65	73
316	207	65	79
319	202	65	82
319	207	67	79
322	205	67	76
325	208	65	75
327	203	64	78
329	202	62	78
330	202	60	79
331	202	59	77
332	201	57	78
332	203	58	77
333	204	57	74
331	202	58	76
332	200	58	79
333	202	56	75
332	201	56	76
333	201	56	74
332	203	57	70
332	201	55	71
331	201	56	69
331	200	56	70
329	200	56	67
330	200	56	67
329	201	56	64
328	202	57	62
328	201	58	61
328	200	58	63
326	200	59	64
327	202	58	62
325	201	58	63
326	203	60	59
323	199	61	65
327	201	57	64
325	199	57	66
323	200	60	66
323	201	61	63
321	200	61	66
323	200	61	66
322	201	60	65
320	201	62	65
319	201	62	67
319	200	62	68
318	200	61	68
316	199	64	70
316	199	62	70
314	201	64	67
314	201	66	69
313	199	63	70
312	201	65	67
312	201	66	68
311	201	65	66
312	200	64	67
312	199	63	68
312	200	63	66
312	201	62	66
313	201	61	63
310	200	64	64
311	201	65	64
313	200	62	63
313	202	61	63
311	202	63	61
312	204	61	59
311	204	63	59
312	204	61	58
310	203	64	60
311	203	62	60
311	204	62	59
311	204	62	60
312	201	60	63
312	201	60	64
312	202	60	64
311	201	62	68
310	202	62	68
311	204	62	67
310	203	62	69
308	204	62	69
309	203	62	73
308	202	63	76
308	207	62	71
307	203	63	74
308	209	61	70
307	208	63	73
307	208	62	70
307	208	62	71
305	207	65	73
306	208	67	73
306	208	65	74
304	206	69	82
307	210	63	76
306	210	65	77
307	209	64	79
305	210	68	78
306	209	67	82
305	213	66	81
307	217	65	74
306	218	65	76
306	217	66	77
308	217	62	78
306	219	65	75
306	218	65	76
