338	174	100	126
339	174	101	141
339	172	99	153
341	174	99	148
340	176	100	146
337	176	96	142
332	174	94	135
329	173	92	130
317	170	97	138
316	173	94	128
307	173	94	135
305	174	95	150
299	176	97	134
297	175	96	142
296	176	95	134
295	176	101	149
293	172	100	154
292	167	100	142
289	157	95	148
286	154	97	146
279	145	100	145
274	144	101	141
266	140	97	141
257	140	102	141
243	142	105	140
239	144	103	145
227	156	111	138
214	163	114	146
200	169	124	141
201	182	122	149
195	186	124	152
191	197	118	148
186	201	122	147
182	208	115	143
175	212	125	135
174	226	126	129
179	238	124	135
185	245	129	137
186	251	126	132
195	259	128	132
199	257	124	141
201	263	131	142
213	267	122	134
230	272	117	141
239	274	111	132
252	274	106	143
258	274	108	143
277	279	105	138
285	276	100	143
295	276	105	142
302	273	100	148
310	273	103	145
315	271	100	148
326	271	104	144
333	269	102	150
348	271	104	154
356	267	101	161
369	271	102	157
379	269	97	165
387	270	98	159
392	268	98	166
402	266	101	162
405	265	99	163
410	264	112	162
414	261	113	165
423	257	112	164
424	254	114	167
432	247	111	171
428	248	117	152
430	238	117	170
429	232	114	165
428	213	117	179
426	195	115	189
424	196	120	197
420	177	120	212
421	171	120	195
413	159	124	217
412	153	126	218
408	140	129	228
402	134	134	222
399	124	136	227
399	119	138	220
399	110	137	214
393	108	137	200
395	100	128	186
397	97	121	170
394	90	108	173
391	89	112	162
378	84	113	169
376	82	109	175
362	74	110	192
354	77	111	174
338	77	110	164
326	77	111	166
312	79	109	156
303	80	109	156
289	83	108	158
282	82	106	159
270	86	106	158
263	89	110	154
253	94	112	156
248	96	112	155
234	103	115	154
231	109	110	150
217	114	116	152
206	120	122	142
202	127	117	140
202	130	116	138
200	138	110	134
197	142	109	130
195	145	108	134
193	146	104	133
192	153	105	133
189	155	105	129
188	158	108	133
187	161	108	129
186	162	106	129
187	166	104	120
187	167	110	134
188	173	112	127
190	176	117	129
193	179	114	125
199	184	122	121
203	181	123	123
214	181	125	125
227	183	107	121
238	173	87	125
238	172	91	119
239	171	90	116
241	172	95	118
242	170	102	125
243	169	97	125
243	171	99	124
247	172	95	118
248	172	95	117
250	172	102	121
253	172	97	122
253	173	98	123
249	171	99	120
250	173	99	120
249	173	100	120
250	173	98	119
250	172	94	125
249	169	94	129
251	172	93	123
251	172	94	123
255	170	93	125
257	167	87	131
257	170	81	125
256	168	79	126
255	174	80	119
256	167	76	124
256	163	75	131
257	160	73	132
256	163	77	130
256	162	76	130
252	165	82	125
249	168	84	118
248	170	82	116
248	171	88	118
248	173	85	120
248	174	84	118
247	175	90	120
249	176	88	112
252	176	86	111
255	176	88	118
254	175	88	123
253	176	88	126
253	176	87	120
255	176	79	118
255	178	78	118
258	177	77	117
257	179	77	112
260	178	76	116
260	180	77	114
263	181	75	113
264	183	81	116
256	186	91	113
258	185	92	114
257	188	94	106
256	190	97	107
258	187	96	108
262	187	92	107
259	186	96	109
263	184	94	112
265	181	90	121
263	182	92	120
264	180	94	123
266	178	93	122
266	178	93	122
267	173	92	124
268	172	96	127
271	172	91	128
271	172	92	118
275	170	90	105
275	169	89	108
279	166	89	114
278	165	91	118
279	163	91	129
281	160	87	133
284	161	86	132
283	159	90	130
282	159	88	131
282	156	92	135
283	154	91	123
288	148	89	125
284	133	88	142
288	132	88	132
288	121	86	138
291	109	86	145
292	102	90	139
291	98	90	139
298	85	91	138
301	83	90	129
306	74	90	135
303	75	95	123
311	66	96	126
316	63	95	135
320	60	100	128
329	57	104	129
