265	229	56	175
268	228	52	182
267	227	53	182
266	228	57	184
266	226	55	186
265	227	54	189
264	224	54	193
262	223	55	194
263	224	51	193
260	224	54	191
261	220	51	197
256	218	55	196
252	219	57	195
257	221	51	191
252	219	53	200
250	216	53	202
245	212	57	204
243	214	58	204
239	213	63	201
238	215	62	202
235	215	61	204
238	218	57	198
231	213	63	207
227	217	69	205
224	212	68	206
221	212	68	203
218	210	68	214
214	209	71	214
209	216	69	202
208	209	62	217
205	216	60	209
210	211	58	216
201	217	64	205
203	217	63	203
202	222	61	197
201	225	63	194
200	226	63	194
197	228	67	191
197	225	60	194
195	226	59	192
193	228	57	187
193	230	54	184
191	227	54	188
189	229	57	185
188	228	54	188
186	230	54	181
179	227	60	183
177	229	65	186
174	228	63	188
178	231	60	186
176	231	59	190
173	229	60	191
167	230	65	189
162	232	70	182
159	232	69	183
156	229	74	193
154	227	69	197
153	232	70	187
150	233	69	183
152	232	61	180
149	231	61	184
151	233	57	177
149	235	57	181
150	232	53	180
148	230	53	184
150	236	50	173
148	234	52	176
148	234	51	178
148	238	50	171
147	236	50	174
147	243	49	168
147	240	49	169
146	242	48	167
144	238	54	172
139	244	59	164
134	246	62	162
136	242	58	167
137	237	54	180
134	241	53	176
130	238	56	175
127	230	58	184
132	233	48	176
97	202	68	180
98	197	79	188
117	185	76	201
118	195	83	227
138	184	91	257
152	177	87	273
151	179	122	284
170	185	124	266
161	177	146	259
158	158	154	280
191	161	160	290
222	137	145	322
290	156	136	309
281	165	173	296
311	170	196	289
317	166	221	288
329	182	241	272
276	172	269	279
320	180	215	284
329	177	225	280
363	173	196	286
362	160	151	298
387	172	130	282
434	180	114	270
442	180	110	273
456	183	113	273
459	183	105	268
431	186	157	264
479	199	141	251
460	196	161	235
417	194	203	225
473	190	165	250
489	193	149	230
449	212	117	202
462	257	99	163
478	256	79	154
483	256	74	146
485	257	72	150
480	258	78	144
482	259	77	147
480	258	79	145
480	258	84	149
480	257	86	146
486	258	83	144
490	258	79	146
494	257	76	147
497	255	73	150
502	255	68	154
503	255	66	153
504	254	66	152
503	256	69	153
505	256	67	151
509	254	62	149
509	257	66	151
504	256	73	149
507	255	69	153
507	254	69	153
506	253	71	152
508	257	71	152
510	256	66	146
511	256	68	150
511	253	68	158
512	251	69	156
513	251	69	157
515	255	68	152
518	252	64	150
519	254	66	150
520	254	64	150
522	254	62	147
524	252	59	149
524	256	59	147
525	258	60	144
521	256	63	146
518	258	68	145
517	257	74	143
513	257	80	148
519	255	73	148
519	259	73	140
522	260	70	142
526	264	65	132
527	258	80	139
530	261	78	139
532	255	78	141
535	254	73	146
539	255	65	147
543	257	54	144
544	257	50	141
545	259	50	141
544	257	53	142
544	258	48	144
547	257	45	144
545	256	48	146
550	257	49	140
548	256	56	144
546	259	68	140
543	252	69	142
536	257	76	145
533	253	78	144
530	258	80	143
528	253	81	144
526	258	81	140
517	257	70	141
548	255	75	144
562	252	64	141
538	249	77	135
512	248	79	122
498	264	74	132
470	261	105	110
447	241	117	95
482	264	104	121
491	255	98	136
501	252	107	135
461	263	99	129
498	252	106	133
458	259	103	133
501	251	130	136
495	260	109	116
472	264	90	127
494	263	87	127
483	262	72	134
494	267	61	128
471	264	60	130
481	263	54	130
486	265	44	129
484	264	40	126
482	265	38	127
481	267	36	125
479	268	34	122
478	268	35	121
473	272	37	118
471	271	40	117
