99	160	92	301
107	163	88	294
127	164	83	305
138	166	81	308
164	171	73	302
177	172	65	303
189	173	73	300
195	173	75	296
211	167	75	307
219	169	69	303
229	174	86	289
240	180	75	277
253	186	81	274
245	176	94	280
275	192	83	267
279	192	92	268
283	193	96	267
294	192	88	262
316	193	74	258
329	196	71	254
335	196	70	258
346	198	72	265
359	203	65	270
362	205	66	261
370	203	74	246
371	207	81	218
384	211	73	215
389	209	73	217
393	208	73	232
403	213	77	231
409	216	81	220
413	220	82	210
419	222	87	212
425	221	86	220
432	225	85	204
445	225	72	206
457	226	69	204
462	227	67	202
467	224	67	205
474	228	66	192
477	229	66	191
483	236	68	188
483	242	70	171
488	240	65	171
493	248	61	169
498	245	61	170
501	248	60	174
504	244	65	176
506	240	62	187
510	242	64	192
516	244	63	197
518	245	60	191
525	246	59	199
526	249	60	198
532	249	60	208
539	246	61	221
543	248	58	220
546	246	57	223
550	233	53	238
548	238	56	227
549	240	59	218
558	238	48	225
559	228	51	233
561	216	52	247
562	227	51	243
564	212	53	257
570	223	49	235
570	238	52	220
572	240	54	211
578	242	48	210
577	226	52	226
573	237	61	220
575	232	58	219
581	240	53	216
587	235	50	214
585	242	52	211
590	242	47	206
592	232	44	211
594	247	42	202
595	239	42	205
595	253	42	193
597	258	39	190
596	256	39	184
592	269	44	171
595	271	41	169
593	268	43	172
596	270	38	165
594	271	41	165
594	272	40	163
594	270	41	168
594	271	40	166
595	275	39	156
593	275	43	154
595	275	39	154
595	274	40	145
595	277	39	130
593	277	42	129
593	279	40	125
593	276	40	132
592	281	39	123
590	285	38	121
590	286	38	120
585	287	37	118
586	287	32	119
583	289	36	112
583	289	33	109
582	287	33	112
581	289	33	109
581	291	33	106
580	291	32	107
580	293	32	104
579	294	33	108
579	296	32	105
579	294	32	107
579	294	31	106
579	295	31	104
