75	222	73	218
81	236	75	204
107	224	65	217
111	230	71	211
126	235	71	205
140	233	59	206
152	239	70	202
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
227	234	58	207
250	230	54	212
250	234	58	209
280	244	42	195
263	239	57	203
270	242	82	200
295	245	62	196
308	242	74	199
318	241	60	200
326	230	85	202
330	230	67	199
0	0	0	0
0	0	0	0
0	0	0	0
389	245	56	196
395	251	57	193
400	251	64	193
417	244	58	201
424	244	56	199
439	247	49	197
447	243	48	201
459	245	49	200
463	239	51	207
477	249	50	196
486	249	47	197
501	252	46	193
511	251	43	195
519	249	49	197
511	246	68	199
518	249	72	190
509	248	90	196
522	243	79	200
539	235	83	209
