368	222	140	65
361	226	142	65
356	222	147	65
353	225	143	63
349	222	145	64
342	223	147	62
340	223	148	64
339	221	145	65
338	218	141	68
334	216	135	66
332	214	130	67
327	214	119	66
326	217	112	67
324	225	105	61
320	223	106	63
319	223	105	61
317	224	106	60
312	227	113	57
310	225	115	56
307	224	114	60
304	222	116	62
301	224	112	56
297	224	116	56
293	224	113	59
289	223	116	60
282	222	115	59
276	223	121	61
272	214	106	64
267	212	104	64
263	209	87	68
258	209	84	67
246	223	89	54
243	224	89	55
235	222	90	58
228	223	95	59
229	223	91	56
227	225	91	53
227	225	90	54
223	226	92	53
221	224	92	55
218	224	95	55
211	222	84	58
207	223	78	57
198	225	81	53
193	225	84	52
192	224	83	53
191	224	83	53
194	225	83	53
189	226	86	50
190	226	83	50
187	227	89	49
184	226	90	52
178	227	95	54
174	228	98	54
168	230	103	51
167	230	104	49
163	230	105	49
162	229	109	49
159	225	109	53
159	226	108	52
156	224	99	51
155	225	95	49
154	229	99	47
155	228	100	49
162	233	96	44
151	234	106	43
147	235	107	42
146	233	111	45
148	219	106	54
153	209	101	66
162	199	87	77
174	195	74	86
183	200	76	87
181	212	83	77
177	224	91	64
178	222	88	63
181	222	82	66
184	222	78	66
183	225	79	63
181	224	82	63
182	225	82	61
184	223	77	65
182	224	79	63
185	220	78	67
184	218	80	69
183	212	81	76
186	218	78	71
184	214	81	73
182	219	83	69
184	215	79	73
184	216	81	72
183	217	81	71
185	220	79	67
182	220	83	67
183	221	82	66
182	217	82	71
184	212	81	76
184	216	80	72
184	217	81	71
183	216	82	72
184	218	79	69
185	220	80	67
184	218	81	69
182	216	83	71
184	217	80	70
184	218	82	70
185	222	78	64
183	221	83	67
183	225	82	65
183	225	84	62
183	223	80	67
186	223	79	62
183	225	81	63
183	225	82	62
184	228	79	58
183	226	80	58
184	226	79	61
185	223	78	63
185	222	78	63
183	224	80	64
183	224	81	61
183	225	80	64
183	225	82	63
183	228	82	60
183	227	81	64
182	228	82	61
185	227	78	61
183	229	81	60
187	229	76	57
195	225	65	60
192	221	83	66
185	216	97	70
184	210	115	76
186	218	121	62
197	219	123	62
197	221	120	62
210	220	110	61
222	218	105	62
237	212	97	64
245	210	95	67
262	211	94	67
268	217	92	63
275	222	93	59
278	222	94	57
286	221	91	60
288	221	95	58
295	221	100	61
296	217	98	62
301	212	110	68
303	212	111	63
317	213	106	69
323	218	96	62
328	221	93	58
329	222	94	61
333	220	89	60
334	221	89	62
