289	190	83	89
288	184	76	93
293	182	78	96
288	181	76	96
292	182	80	97
292	184	75	95
290	180	78	101
289	179	79	100
291	181	75	98
293	182	76	97
291	182	74	97
291	182	80	99
288	180	76	100
292	184	79	97
291	182	76	91
290	181	78	91
292	183	76	81
293	183	73	72
295	184	70	63
294	183	73	55
295	193	73	64
294	185	75	82
293	182	76	86
292	181	76	87
292	180	77	93
291	180	78	94
289	180	80	93
294	182	74	97
292	182	76	98
293	181	74	100
292	181	73	98
296	183	72	78
292	185	75	72
292	186	75	75
293	186	76	76
295	186	73	77
297	185	77	83
298	185	77	82
302	185	79	83
305	184	79	84
311	187	78	80
317	184	75	87
325	183	72	95
327	183	75	96
333	184	78	98
337	184	74	98
343	184	75	100
345	184	75	101
352	184	77	98
356	185	78	98
360	184	82	101
358	182	84	104
367	188	81	98
371	184	80	102
373	188	82	99
376	186	86	102
381	186	84	102
383	186	85	105
384	185	86	106
387	187	84	101
391	189	82	99
393	188	82	100
393	185	85	105
392	185	88	102
389	185	92	104
389	187	90	101
388	184	89	104
384	185	90	103
383	187	88	101
379	187	86	99
378	184	86	105
375	185	84	103
371	185	83	99
369	185	82	100
366	185	83	98
361	183	85	103
359	183	79	99
357	184	76	98
353	184	78	96
347	183	77	100
347	183	73	100
343	183	72	100
342	183	71	101
337	182	71	105
334	183	73	99
332	183	70	99
330	184	69	98
325	185	69	99
321	185	72	102
313	186	74	103
310	185	76	108
299	187	86	116
295	187	93	132
298	189	83	120
298	187	83	119
297	187	85	124
292	188	88	112
292	187	84	122
287	187	81	132
285	188	90	110
283	187	75	97
283	192	63	84
283	192	59	87
280	193	64	87
276	191	72	87
273	191	72	89
272	193	71	88
269	193	67	89
268	194	66	90
264	197	65	87
261	196	67	88
258	196	67	90
255	199	69	88
252	198	70	90
251	204	67	83
247	201	69	88
247	200	67	91
244	200	69	90
244	199	69	92
242	201	69	90
242	199	70	91
243	200	69	88
245	201	65	89
244	200	69	89
246	198	70	91
248	199	69	87
249	196	73	93
253	197	70	87
255	196	69	88
256	194	68	89
256	191	71	91
257	191	76	89
257	190	74	90
259	184	72	92
259	180	73	95
258	180	75	93
257	180	79	91
258	178	77	93
259	174	79	100
260	179	77	92
264	179	76	93
262	176	78	98
263	175	78	97
262	176	77	96
261	177	83	96
261	172	81	102
260	173	81	99
260	172	82	99
258	170	78	102
256	172	81	102
252	171	84	101
250	170	85	103
249	170	83	103
246	169	83	105
241	168	87	108
240	168	89	109
239	168	86	108
239	164	86	116
237	166	88	112
235	167	86	112
235	166	92	115
235	164	92	117
234	163	95	118
233	162	93	118
235	166	94	113
235	162	96	115
236	160	95	119
238	160	99	115
240	158	99	116
245	157	88	114
249	161	91	109
251	162	86	106
254	158	92	114
260	159	85	113
260	161	88	109
264	160	87	110
269	162	88	109
267	162	82	107
275	170	85	99
272	166	79	101
277	170	82	98
279	168	82	101
280	169	79	100
280	168	85	105
282	169	78	104
287	171	81	101
289	171	80	101
292	173	78	98
297	173	77	99
298	174	71	95
302	174	61	93
305	170	55	98
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
338	174	68	96
345	175	60	94
338	176	67	94
331	175	76	97
329	173	84	101
332	172	84	104
334	172	84	105
336	173	84	105
336	171	87	107
336	172	89	106
340	173	86	106
341	172	86	106
341	170	87	107
339	170	91	111
340	170	87	107
339	168	89	112
337	166	90	112
335	167	89	109
332	167	88	109
328	166	89	109
325	163	89	110
321	162	91	113
317	161	95	116
311	158	99	121
307	160	98	116
303	162	94	113
298	159	95	117
295	160	95	114
289	157	98	121
285	156	97	122
283	157	97	120
279	158	97	120
277	159	97	119
274	157	95	120
275	158	95	120
271	158	100	119
274	159	94	119
271	156	98	125
271	159	98	115
274	159	91	118
273	158	93	118
273	158	91	118
270	156	98	122
269	154	94	124
271	158	94	119
272	158	90	119
271	157	91	118
268	160	94	110
268	156	92	118
268	159	92	114
265	155	91	115
260	154	90	112
259	151	93	117
255	147	94	120
252	149	95	114
248	145	98	114
248	142	93	116
241	140	95	114
237	136	93	116
231	131	97	118
228	128	99	121
223	123	98	123
222	122	101	121
216	114	105	130
215	114	104	128
212	109	106	132
