293	331	149	124
283	322	154	138
278	325	154	132
272	326	159	138
265	322	163	136
255	310	173	157
256	308	162	160
245	309	171	162
241	318	168	151
223	323	158	147
219	324	154	146
213	329	153	142
199	326	168	146
192	330	159	141
182	326	156	143
177	323	139	148
169	321	141	148
160	319	135	149
155	328	139	140
140	327	141	144
130	326	134	140
117	319	134	146
119	324	120	143
105	320	127	150
105	323	119	145
101	322	98	138
100	321	95	142
99	314	96	150
94	313	106	152
83	310	109	153
82	312	105	155
73	312	93	146
74	313	98	147
200	309	93	167
184	308	106	171
170	298	137	179
114	296	178	184
105	294	208	188
79	296	231	181
62	299	220	178
57	293	214	182
52	297	201	180
54	290	190	186
50	296	188	175
51	294	182	178
52	296	202	177
51	296	208	173
53	288	213	173
51	299	229	172
46	294	232	182
46	289	239	185
52	293	227	176
50	283	215	183
54	288	210	175
54	288	208	172
52	287	226	181
59	288	252	177
56	289	264	176
58	286	264	178
57	280	266	186
61	286	257	178
60	292	260	169
66	284	241	178
63	287	250	175
62	274	239	193
59	280	249	185
61	283	239	182
62	288	232	175
62	282	242	185
68	282	234	180
61	280	243	185
64	281	230	186
66	280	211	184
81	285	207	172
86	279	173	174
84	283	182	177
81	281	199	173
77	277	218	183
76	274	223	184
73	283	232	184
81	273	226	184
84	276	226	189
99	279	211	189
106	272	201	199
121	272	195	197
129	280	205	185
181	280	185	175
211	278	157	169
239	276	151	164
255	277	142	168
281	276	141	168
308	284	125	169
215	292	101	134
223	296	90	103
225	299	88	89
226	299	88	91
228	299	81	92
227	298	81	92
225	295	78	94
226	296	74	94
233	301	69	91
241	304	61	87
240	293	73	95
243	291	78	92
248	287	84	95
253	289	99	89
255	294	93	81
260	296	91	75
274	297	74	70
279	294	70	74
281	288	66	76
279	289	64	72
286	290	60	75
290	287	57	77
289	288	53	73
290	287	54	73
298	290	48	72
302	289	44	73
306	285	42	73
306	284	41	76
303	282	43	79
302	280	42	81
297	278	44	78
296	276	42	79
