216	262	140	106
216	261	148	112
220	261	152	112
229	262	156	104
229	263	151	110
237	264	151	107
238	264	149	106
241	265	155	108
243	265	149	106
245	267	156	104
248	267	161	106
249	272	179	97
246	271	181	103
247	273	189	100
242	272	195	103
251	272	179	106
250	272	184	106
247	270	184	113
258	270	166	109
252	271	172	109
253	271	176	108
247	273	179	102
245	271	188	105
250	272	178	101
243	271	182	103
258	270	153	103
257	267	155	102
262	266	143	104
263	265	139	101
270	261	133	106
264	261	138	105
272	259	131	107
266	258	135	107
268	258	137	105
269	258	132	106
274	257	125	102
270	257	128	105
270	256	131	107
265	257	136	102
272	259	131	102
267	258	136	104
263	259	139	101
261	258	139	103
264	259	137	98
258	257	142	98
260	258	139	95
254	259	145	92
268	259	129	89
266	257	132	90
264	256	133	94
270	254	133	96
276	252	127	97
279	249	131	98
278	250	133	94
280	249	129	95
277	251	136	93
275	253	138	88
278	254	132	89
276	254	132	87
277	258	137	84
278	258	133	85
278	260	136	82
276	265	136	73
277	267	140	69
273	273	138	66
0	0	0	0
0	0	0	0
262	284	142	61
262	297	145	52
0	0	0	0
268	290	150	49
260	286	146	48
265	287	144	52
262	288	145	55
267	283	139	62
267	281	136	66
269	278	132	70
263	276	137	67
274	276	124	70
272	272	126	76
275	272	124	74
274	271	128	78
278	270	117	77
276	269	126	78
275	269	129	80
273	273	134	73
274	267	140	83
275	270	138	82
275	266	140	88
275	273	147	81
276	268	143	88
271	265	150	96
264	273	149	88
250	271	156	94
236	268	160	91
254	280	192	82
257	278	191	86
237	278	214	83
239	279	205	83
236	277	197	84
231	272	177	92
248	281	202	82
234	277	209	89
228	279	177	73
242	281	194	77
227	276	193	81
243	283	205	76
229	276	211	81
233	280	179	74
262	281	183	78
258	281	186	77
241	273	199	92
236	280	198	79
219	279	203	71
237	280	207	81
228	275	203	88
213	280	210	73
237	279	197	87
235	277	200	93
223	276	212	93
233	277	198	93
228	277	201	91
228	277	201	93
240	277	193	112
246	278	186	120
256	278	168	134
250	280	177	128
248	278	178	133
246	279	180	127
246	282	182	127
243	277	184	124
258	280	167	119
260	281	167	122
255	280	172	126
247	278	186	127
240	279	196	126
239	280	197	120
236	276	196	136
229	280	206	133
231	272	200	138
217	274	215	134
210	276	223	127
196	274	241	115
176	269	258	123
246	272	236	124
195	271	241	140
176	269	264	122
234	276	245	102
237	277	252	112
169	275	256	84
183	280	252	82
210	285	242	70
192	280	232	71
242	282	216	78
234	276	209	88
233	273	195	100
221	275	188	87
234	279	202	94
237	278	174	91
239	276	163	94
237	276	170	92
237	275	171	96
235	270	144	106
233	265	127	116
255	270	107	106
228	267	124	113
222	268	127	113
214	258	127	122
227	259	133	115
218	255	128	132
207	260	122	121
203	263	110	116
187	256	121	125
212	263	122	123
198	264	131	118
191	262	122	120
194	271	93	105
184	263	100	119
197	261	108	116
183	257	108	117
180	256	107	110
175	253	114	110
179	258	105	105
192	258	100	104
189	259	100	105
194	256	111	110
210	260	121	114
197	261	115	110
214	261	123	117
206	261	121	118
222	264	141	116
210	264	139	122
