178	154	103	148
175	158	95	133
167	163	95	131
167	163	90	133
164	167	86	129
162	172	87	125
155	174	94	136
156	178	88	126
154	182	92	125
153	184	93	128
151	192	96	125
152	195	93	126
147	200	99	130
143	196	104	130
146	203	96	127
145	205	98	128
144	206	94	132
147	207	91	130
149	216	87	127
149	215	87	126
151	218	86	128
154	217	81	130
152	221	86	129
153	219	84	132
151	220	91	131
156	219	84	124
155	217	87	128
155	216	88	127
155	214	88	129
153	214	94	129
153	213	97	131
165	212	80	126
166	210	77	125
165	210	83	126
165	206	90	130
167	205	89	131
170	202	84	128
173	202	80	127
177	197	76	132
189	194	64	141
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
187	213	77	140
180	212	91	130
181	221	102	134
182	217	105	126
192	213	96	108
176	220	114	100
179	218	115	112
176	220	114	120
175	222	114	140
184	209	104	137
183	217	105	138
184	207	108	124
187	219	102	136
187	209	107	125
189	213	101	152
181	214	104	147
187	214	101	153
186	214	104	146
188	214	100	154
199	212	87	162
193	217	91	154
207	222	79	150
211	221	73	151
210	224	74	147
196	226	87	130
194	231	87	122
189	230	98	126
178	230	112	116
173	230	120	116
170	229	120	119
170	229	118	117
165	232	124	112
171	230	113	115
181	229	103	120
174	228	115	123
169	232	119	119
172	232	112	115
181	229	109	123
174	229	122	124
181	229	108	115
201	228	92	117
216	228	80	121
220	226	78	126
229	228	76	125
233	228	78	126
240	229	79	126
243	229	79	126
245	226	90	134
244	226	104	134
236	225	126	142
233	224	128	150
235	229	131	143
232	230	136	142
235	235	143	141
238	241	149	134
239	245	162	131
238	250	170	131
244	203	151	150
288	195	125	159
274	231	145	146
263	231	159	143
262	231	161	139
243	224	183	153
296	202	145	171
295	181	144	185
287	172	142	199
295	172	141	209
291	174	156	203
270	173	178	208
286	171	195	199
274	176	194	191
268	171	205	217
294	174	193	202
0	0	0	0
0	0	0	0
300	156	224	223
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
308	171	235	203
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
282	175	227	204
285	170	228	202
285	174	228	191
295	168	210	196
299	168	205	179
291	167	201	184
292	165	199	189
290	162	188	184
288	162	186	191
286	161	173	195
297	156	159	226
287	153	151	238
294	152	137	222
280	151	138	214
267	158	146	210
270	147	134	212
264	155	127	217
252	152	133	203
244	167	132	195
244	161	138	178
236	167	149	195
236	169	146	194
186	144	173	188
205	176	176	171
211	173	167	188
206	178	176	176
197	179	188	169
172	178	215	168
192	179	198	165
168	179	221	174
171	179	224	179
165	177	227	192
255	181	183	228
148	165	162	214
227	177	159	217
98	176	175	198
143	187	135	196
138	177	121	185
131	145	124	209
121	178	134	211
104	158	151	230
141	187	122	208
133	172	110	226
125	189	96	211
121	188	104	212
131	183	90	205
110	187	108	202
117	188	98	205
113	169	105	179
112	174	97	182
110	186	94	186
125	171	77	187
113	172	92	183
112	176	89	188
113	171	90	178
