406	255	114	44
400	252	115	45
400	251	115	46
398	252	116	46
397	251	118	46
393	254	119	42
391	253	125	44
391	253	130	45
390	255	116	42
386	254	102	42
384	253	102	41
382	254	100	39
380	255	102	36
378	255	99	36
375	254	102	36
373	253	93	38
371	254	93	36
368	253	93	36
371	253	88	37
365	252	89	36
365	252	88	37
360	252	90	36
358	252	90	34
355	251	87	36
353	250	88	34
350	251	87	33
350	251	86	31
347	251	87	31
345	251	88	32
342	250	89	33
339	249	84	33
337	250	85	31
334	249	86	32
332	249	86	31
329	250	86	29
326	249	85	29
323	248	85	29
321	247	86	30
318	248	84	29
316	247	85	29
314	247	81	29
312	246	83	31
309	247	84	30
308	246	82	31
304	247	82	29
302	246	83	30
298	244	82	31
297	245	83	29
293	244	83	29
292	244	80	29
289	244	82	28
287	243	82	28
285	244	79	28
283	243	80	28
280	243	80	28
278	244	80	27
275	243	80	28
273	243	81	26
269	242	80	27
268	242	80	26
263	243	82	25
262	242	82	26
259	241	81	27
257	240	80	29
253	241	80	26
252	240	81	27
248	240	82	28
247	240	81	27
244	240	81	27
243	240	80	26
239	240	80	27
237	239	80	27
233	239	80	27
231	239	80	27
227	239	81	26
225	238	82	27
220	238	83	26
219	239	83	26
216	238	83	27
214	238	82	27
209	239	82	26
208	238	83	26
204	238	84	27
202	238	87	25
200	237	81	26
197	238	86	25
196	236	88	26
197	236	83	26
197	236	82	27
198	237	81	26
197	237	82	26
198	237	80	27
198	237	83	26
198	237	83	26
199	237	81	26
198	237	82	26
197	237	82	26
198	236	80	26
197	235	74	27
198	235	68	28
200	237	72	22
196	237	67	21
205	242	74	30
208	242	78	40
196	237	88	48
194	238	88	56
186	238	92	60
186	237	93	54
185	236	91	60
182	237	93	58
0	0	0	0
0	0	0	0
186	226	103	59
184	236	90	51
202	227	79	40
197	237	84	29
197	236	84	29
204	237	77	28
205	236	73	29
204	236	74	30
200	237	79	27
197	237	83	27
196	237	86	26
199	238	83	26
201	238	82	25
202	238	83	26
201	238	85	26
201	238	84	25
202	239	82	26
202	238	84	26
202	239	82	25
202	238	83	26
202	238	82	25
203	238	80	25
200	239	82	24
200	239	85	25
200	238	84	25
201	238	84	26
201	237	84	27
199	238	86	26
201	238	84	27
204	237	80	27
204	238	79	27
206	237	78	27
208	238	74	25
208	238	75	25
206	238	78	24
204	238	78	26
203	238	81	27
202	237	86	28
203	238	84	28
202	238	87	28
202	237	86	29
204	238	85	28
