372	194	110	174
367	190	96	181
362	193	100	173
358	189	91	174
358	188	86	175
354	187	88	182
354	187	86	179
352	182	88	185
354	181	82	187
354	187	79	181
352	182	78	187
352	191	74	181
353	190	71	183
351	202	71	173
346	203	74	169
330	198	88	169
324	194	88	175
307	186	100	198
303	186	95	186
283	185	112	184
279	181	112	203
271	184	113	201
258	183	122	194
251	179	113	191
253	181	108	187
247	179	103	187
240	178	108	188
238	172	100	193
238	168	100	196
235	168	105	194
232	164	111	188
234	159	104	201
242	151	99	194
237	156	109	179
235	157	111	199
241	159	114	205
242	158	114	204
253	162	110	180
244	168	127	197
263	162	108	190
266	170	108	190
279	172	112	199
280	169	115	212
291	172	110	192
304	171	102	176
313	167	102	182
319	169	102	176
335	165	102	177
346	160	97	183
364	166	92	177
367	170	95	173
369	154	103	184
369	149	109	194
380	158	119	176
371	145	131	188
377	144	125	191
374	154	126	186
370	148	129	181
369	165	128	176
364	150	117	177
362	159	104	182
354	172	103	166
354	163	90	169
341	169	88	167
333	167	92	167
322	180	85	154
305	175	99	163
292	183	102	151
269	188	123	146
249	190	137	152
243	185	134	166
237	188	118	175
231	195	117	165
223	193	119	167
224	192	111	168
230	196	105	160
231	197	108	161
219	197	103	160
222	195	90	162
219	194	85	168
232	189	66	173
230	191	67	175
230	188	66	176
230	190	65	174
228	188	68	177
227	186	68	179
225	186	69	178
220	188	78	175
206	186	95	175
198	185	106	181
200	186	102	175
208	186	95	171
208	181	96	180
213	179	92	182
213	178	92	185
219	176	87	184
222	174	87	186
223	171	87	188
224	167	89	192
228	165	93	195
229	161	93	197
235	156	88	202
237	151	96	207
247	144	110	208
256	141	110	191
269	138	117	193
279	134	108	192
295	125	102	206
293	117	121	212
318	95	107	234
319	81	119	252
328	83	114	248
340	84	112	244
359	83	121	249
361	73	131	240
380	79	128	259
403	64	102	236
411	70	105	194
423	80	98	163
421	82	107	163
431	75	110	168
429	78	122	170
431	73	125	168
430	69	117	171
428	69	116	174
423	75	111	168
423	76	103	168
416	81	100	170
407	84	103	169
387	94	112	164
381	91	108	169
363	103	109	175
360	98	98	174
341	103	96	169
332	102	100	171
317	120	91	200
308	117	93	211
280	126	112	204
273	132	111	197
267	138	94	192
255	140	97	192
237	149	102	192
232	154	100	200
227	157	94	201
221	158	88	203
206	160	93	201
190	156	111	208
182	161	109	198
180	156	110	207
169	153	114	205
172	163	106	196
163	157	115	206
155	156	127	206
153	160	111	199
145	147	119	216
136	151	131	209
132	149	135	210
134	148	135	215
138	146	128	213
150	148	120	214
156	153	116	206
167	160	112	196
174	161	108	198
185	158	101	203
185	165	107	194
