517	205	76	237
510	209	88	238
502	200	90	244
502	214	86	232
484	200	79	245
476	206	85	238
474	203	77	241
472	212	74	230
453	205	83	236
444	203	83	243
439	202	73	239
434	204	76	238
416	199	76	244
416	199	70	243
409	200	70	243
404	201	72	240
389	195	74	245
384	199	73	243
380	196	65	246
373	200	71	243
346	215	92	225
342	212	94	228
352	199	64	230
348	204	61	233
339	202	57	237
335	194	56	243
325	199	55	241
305	193	70	248
304	190	59	251
303	194	56	246
282	190	70	249
276	190	74	251
272	188	68	252
266	190	63	251
262	189	65	251
253	202	67	237
248	209	65	230
230	199	76	240
230	205	69	234
216	195	73	245
203	205	80	235
190	205	90	234
179	192	95	248
184	201	92	239
170	205	94	233
160	213	103	226
444	226	127	218
160	206	91	228
438	208	101	235
428	188	120	258
124	194	114	247
125	210	102	228
113	218	106	220
110	220	104	217
109	206	97	233
93	212	111	230
78	216	126	226
79	223	125	217
89	218	111	220
86	205	116	236
83	206	115	236
88	213	108	227
89	215	107	223
87	218	111	222
96	210	101	230
87	221	110	219
99	218	101	221
103	216	94	219
100	219	78	222
103	209	81	223
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
135	209	66	223
129	215	70	223
110	232	91	208
129	227	70	214
116	235	79	199
109	240	90	200
111	241	88	191
114	240	83	194
115	241	84	196
112	249	86	185
115	242	83	197
117	245	81	193
117	243	82	197
121	247	77	190
120	253	81	187
123	250	78	190
126	258	77	182
128	253	76	188
129	258	79	179
135	255	72	187
133	254	80	186
137	253	77	187
139	256	75	184
135	248	84	179
134	258	85	179
139	265	81	164
137	271	83	156
141	269	80	150
139	275	83	135
144	274	78	142
145	278	76	137
148	277	71	142
150	279	70	128
150	275	69	136
151	278	68	128
154	279	65	126
154	279	64	126
150	280	69	127
156	276	63	129
157	277	62	128
159	275	63	135
159	276	65	133
160	273	63	137
159	273	70	150
163	273	68	164
165	272	66	166
169	274	64	165
170	272	63	164
173	267	62	174
176	270	57	165
178	271	57	156
180	267	54	160
180	272	56	162
177	262	61	172
178	270	59	169
177	268	63	168
174	277	66	162
176	271	63	161
177	278	60	154
179	279	57	157
183	278	52	155
179	282	56	152
179	281	57	146
179	281	58	151
181	282	54	149
181	281	55	149
178	281	59	158
180	279	57	161
187	279	48	161
187	280	47	160
188	284	48	154
189	283	47	152
194	284	41	153
194	283	41	156
195	282	42	155
194	283	44	154
195	285	43	149
193	285	45	152
194	284	45	152
197	285	41	153
196	285	40	151
196	286	39	153
195	284	38	157
195	285	39	153
196	285	36	150
195	285	37	150
193	286	38	146
193	287	39	139
192	287	38	150
189	288	40	150
189	286	39	154
187	290	40	148
189	289	35	150
186	285	34	155
184	287	38	153
184	289	34	147
182	289	37	149
178	285	40	153
175	284	43	156
177	283	37	155
176	284	38	155
175	284	38	155
178	285	33	147
178	284	32	151
179	283	31	154
175	284	34	154
174	287	34	151
171	284	35	153
172	282	31	156
171	282	28	146
172	285	26	143
165	285	33	143
160	282	33	150
159	282	34	157
158	282	33	156
156	283	34	152
152	286	37	155
149	282	43	159
149	287	40	153
147	285	45	157
149	284	39	156
150	285	37	157
148	282	38	159
148	291	37	149
146	287	39	153
148	286	38	154
148	284	38	157
148	295	38	145
146	287	42	154
145	284	42	157
143	294	44	147
145	295	42	144
146	296	40	143
147	292	40	147
140	292	46	148
138	289	48	153
138	283	49	159
144	293	40	147
145	296	40	144
138	294	42	144
139	295	44	144
141	295	36	141
139	291	42	145
137	288	46	148
140	287	42	149
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
125	287	58	154
0	0	0	0
0	0	0	0
0	0	0	0
346	220	55	170
0	0	0	0
0	0	0	0
360	164	62	174
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
