399	275	60	199
402	267	59	208
402	269	62	204
406	271	65	206
408	272	65	205
411	281	63	194
414	282	58	193
420	286	55	188
420	289	54	184
420	287	57	185
418	294	61	173
420	299	60	166
421	296	60	172
425	300	58	169
428	296	56	174
428	297	65	171
428	293	65	176
428	294	72	177
429	290	76	179
427	279	76	191
424	265	78	210
427	268	79	205
426	258	81	216
427	254	80	219
432	256	77	220
429	255	86	221
433	251	81	225
437	265	75	211
438	257	74	218
437	255	74	219
435	257	80	218
429	256	86	218
430	261	76	212
425	258	57	217
416	257	67	219
399	267	62	206
395	272	76	198
387	269	81	205
385	269	80	205
389	273	70	201
383	280	76	194
387	266	55	208
385	275	56	198
384	279	56	198
382	270	54	202
379	274	51	198
378	268	50	195
374	274	53	185
375	283	45	163
373	279	38	167
0	0	0	0
0	0	0	0
361	280	46	170
360	279	44	188
357	265	43	190
353	259	44	212
352	258	43	217
350	260	43	211
346	261	44	207
344	267	44	195
345	265	41	191
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
229	268	56	205
233	263	58	203
233	259	55	200
232	260	45	208
213	272	46	198
216	265	48	198
200	280	60	190
191	277	68	197
175	283	85	193
179	271	82	190
173	277	68	198
167	268	86	209
174	266	73	186
162	269	78	180
167	272	57	165
165	281	55	154
163	275	54	161
162	273	53	162
152	280	55	177
158	262	48	193
146	261	55	199
143	262	56	210
116	257	77	209
123	248	56	217
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
75	257	66	218
67	260	68	209
66	258	64	215
49	258	81	213
46	261	80	209
42	261	78	199
40	262	78	201
40	265	74	180
37	269	76	192
