314	113	144	186
324	105	150	202
334	114	147	198
347	113	142	202
348	115	148	200
358	117	141	193
358	110	143	205
357	116	149	193
356	112	148	195
353	110	150	195
349	108	148	192
341	105	152	192
328	98	162	195
303	94	178	188
288	88	187	196
269	88	177	198
257	92	161	186
234	96	147	189
221	92	149	198
206	92	151	191
180	90	151	197
164	87	143	204
159	93	138	197
138	95	139	193
132	102	138	183
116	107	140	182
110	106	145	183
104	113	149	181
101	123	135	172
97	127	139	176
100	147	134	164
98	142	141	175
104	146	135	181
110	162	131	167
117	158	126	179
122	161	124	182
129	177	132	172
136	174	125	175
141	175	127	176
156	182	129	176
158	184	133	175
165	179	139	185
180	205	133	161
188	201	141	170
202	200	152	174
219	192	146	188
244	195	136	180
252	190	141	203
287	194	129	202
297	194	133	199
300	191	148	211
317	195	153	209
342	197	135	201
370	197	131	205
379	196	128	201
396	190	130	200
408	188	127	195
430	189	118	198
446	185	107	195
452	185	109	196
465	196	108	185
472	196	104	185
479	198	105	189
481	206	103	176
478	201	104	188
474	206	104	176
468	212	102	171
459	212	107	171
445	212	109	184
434	214	118	190
423	220	119	181
404	229	122	179
390	228	131	180
367	242	133	174
357	237	130	184
327	242	137	182
312	254	144	170
288	243	138	180
271	216	147	195
244	231	148	184
235	231	143	186
227	218	143	197
209	217	145	186
200	212	141	191
185	198	129	192
178	196	127	187
165	198	124	178
159	197	119	173
150	171	116	193
141	166	119	188
137	166	117	184
127	162	117	182
121	156	116	187
115	155	119	184
109	147	118	188
106	145	118	186
101	132	123	188
97	129	127	186
92	116	137	190
88	115	143	186
94	106	140	192
94	102	146	193
104	96	144	199
105	95	147	197
118	93	159	201
117	90	166	207
130	93	168	199
142	101	163	193
160	111	166	180
163	113	178	178
190	95	168	192
203	91	161	192
218	81	162	197
240	65	161	216
250	59	164	222
276	64	170	212
285	61	169	224
302	62	174	217
312	73	169	210
339	69	154	208
349	57	151	220
359	57	155	220
368	59	156	219
380	59	152	218
374	54	156	224
379	68	159	211
372	80	159	195
374	71	156	204
368	71	158	209
361	80	163	199
360	75	162	200
347	82	161	200
342	82	167	197
330	91	169	189
332	95	165	186
322	83	164	199
314	83	168	200
303	72	168	208
288	77	186	202
283	69	186	210
284	75	184	207
269	74	195	202
263	78	201	197
262	76	195	203
263	75	191	197
270	80	175	190
263	77	190	192
258	71	183	197
259	77	173	191
254	70	159	193
255	77	174	187
247	80	182	192
250	81	173	188
243	74	169	200
242	79	178	198
242	69	169	212
238	68	157	215
236	62	153	229
