308	95	103	117
309	89	99	129
311	90	97	124
311	90	101	122
308	88	102	132
310	89	98	122
305	89	106	133
309	90	100	124
309	89	98	128
306	90	102	125
305	89	108	131
306	90	105	128
307	88	105	144
305	89	104	141
306	91	104	134
301	89	107	137
305	92	105	134
302	92	107	130
303	90	108	139
301	90	105	138
303	90	106	142
304	91	101	131
300	92	110	132
302	91	104	137
304	92	100	130
299	93	106	129
302	92	108	134
301	92	102	129
301	92	103	129
301	91	105	134
303	90	101	131
299	91	104	128
300	91	104	129
304	91	98	125
301	91	97	128
300	91	95	124
298	92	99	123
298	93	94	117
296	93	95	119
298	93	91	119
294	93	92	116
294	94	91	119
290	94	93	119
292	95	89	115
290	94	87	114
290	95	86	114
286	96	89	114
284	95	91	121
283	98	92	111
282	97	89	111
282	95	91	121
283	95	88	124
279	97	90	116
278	98	93	111
274	99	90	108
275	98	94	109
273	97	90	112
275	98	92	109
270	98	90	111
273	98	92	112
272	100	87	106
271	99	90	109
265	96	91	116
264	98	93	110
263	99	93	107
259	97	94	112
260	96	94	114
258	95	94	116
255	94	98	121
257	97	97	115
255	96	98	115
254	96	98	116
253	97	98	113
251	96	101	118
250	95	103	117
250	97	102	118
249	98	102	112
247	97	103	116
250	96	101	122
246	96	103	120
248	98	103	115
246	99	105	113
247	99	101	115
244	100	104	115
247	100	101	112
246	100	101	115
245	99	103	117
245	99	103	117
246	98	99	111
246	101	98	105
247	102	98	102
249	98	95	108
252	98	90	107
253	98	88	104
254	98	90	104
254	102	89	98
259	100	85	101
260	101	84	100
257	100	86	102
259	97	87	106
262	97	84	106
265	99	86	105
264	98	87	110
265	100	89	104
266	97	87	111
269	99	92	110
272	101	87	105
273	100	86	104
277	100	87	105
278	102	86	102
280	105	86	94
283	103	86	101
281	107	88	95
284	108	86	94
286	112	85	92
288	114	80	90
287	117	85	95
287	120	82	94
290	126	80	97
289	127	80	105
288	136	82	96
289	141	81	93
289	143	77	91
287	144	77	92
287	148	73	84
287	149	74	86
286	151	72	79
285	154	72	78
284	156	73	75
282	157	76	77
281	158	74	73
281	159	76	73
281	156	75	75
281	154	76	77
281	152	75	78
282	149	75	82
284	148	70	82
284	144	76	89
284	141	76	90
283	137	77	93
286	135	75	97
286	134	75	94
285	132	79	94
287	128	77	101
283	124	83	103
283	122	85	109
285	121	82	99
285	119	81	99
283	117	85	108
284	116	84	103
283	116	86	102
283	113	85	106
281	112	85	114
284	111	84	113
283	112	82	103
282	110	87	101
281	108	86	97
283	104	87	107
280	102	86	101
281	100	90	104
282	98	86	99
281	97	88	99
279	93	90	102
279	87	91	106
276	82	94	115
278	76	95	120
276	71	94	130
276	68	98	128
274	61	97	146
273	58	106	148
275	54	100	157
268	48	108	165
271	50	110	161
266	46	111	164
270	45	114	165
269	40	113	169
267	39	116	168
271	34	119	174
269	32	118	174
272	30	124	179
267	23	125	188
273	20	130	193
273	17	128	200
268	15	143	198
269	14	142	202
273	12	143	208
271	12	147	205
266	11	153	202
268	11	148	201
262	10	151	196
265	12	147	196
273	12	139	208
268	12	143	207
271	13	143	203
270	13	137	202
269	10	134	207
270	15	131	199
266	15	134	198
269	18	131	197
271	21	126	187
270	25	123	175
273	28	121	174
270	29	118	173
274	30	113	170
271	32	113	169
276	37	111	169
276	41	108	154
272	44	109	159
277	47	106	155
277	52	99	149
277	57	99	140
276	60	99	140
277	64	101	134
279	68	93	132
274	70	97	125
281	74	94	123
277	77	92	125
280	81	91	129
280	84	87	124
285	88	89	113
282	89	90	115
285	90	92	118
281	91	91	113
289	92	87	115
290	93	88	109
290	93	88	111
289	90	91	121
290	90	87	115
294	92	91	111
292	90	90	112
293	88	92	124
296	91	85	112
298	90	88	114
296	86	92	123
299	88	93	125
