303	259	124	81
297	257	122	78
283	253	121	77
280	256	114	74
268	255	113	80
269	251	109	78
266	246	104	82
260	250	103	80
258	251	87	76
259	246	81	83
257	242	75	87
257	242	71	83
258	244	64	80
257	242	62	82
259	239	55	86
260	238	53	85
258	239	58	84
258	240	59	82
257	242	70	78
257	240	72	81
257	239	67	83
258	240	68	83
258	241	72	81
257	242	76	82
257	242	81	74
256	241	87	73
259	241	87	71
257	243	96	69
258	245	101	68
258	246	108	66
261	244	110	68
270	246	102	66
278	245	100	67
277	245	105	67
283	248	110	69
290	243	105	71
296	246	108	69
298	244	107	67
300	244	112	68
304	244	114	72
310	244	111	71
321	243	106	72
323	245	106	72
329	242	99	73
330	242	101	80
336	239	98	82
336	240	100	83
340	239	99	83
340	240	98	82
340	242	95	83
341	239	94	84
345	240	90	81
350	244	83	76
355	244	70	78
353	246	70	79
356	243	67	81
360	244	62	82
362	244	56	81
359	241	55	81
359	240	55	83
356	238	56	83
354	239	57	83
351	240	58	80
348	239	60	79
342	239	67	80
340	241	66	78
331	242	70	73
326	244	72	72
317	243	80	69
311	243	86	72
305	243	87	71
300	243	92	71
293	243	94	67
278	247	105	67
278	243	98	68
266	245	103	70
260	241	98	71
258	244	93	70
256	242	89	71
253	242	82	71
256	241	72	72
253	242	69	70
254	243	67	70
253	243	66	72
254	243	59	74
255	243	48	77
256	246	36	69
198	242	35	63
190	242	41	60
185	242	47	65
176	237	57	72
168	235	64	71
161	234	71	72
161	234	70	73
159	234	73	75
157	237	75	72
155	239	77	69
156	237	74	70
157	234	73	76
161	237	69	74
160	238	68	71
162	239	64	70
164	241	56	67
167	240	47	68
171	238	43	70
172	242	55	66
167	240	63	68
167	236	65	70
166	235	67	71
166	235	66	71
165	235	68	72
166	236	68	72
165	237	68	71
168	238	66	67
175	239	60	63
179	240	55	60
180	240	56	61
182	242	53	60
189	241	47	59
197	242	37	60
200	243	36	56
258	235	48	63
258	238	48	62
257	238	52	64
257	236	57	65
258	236	61	64
258	237	62	64
259	236	69	66
255	236	78	66
257	237	80	66
259	236	83	66
259	239	93	65
259	240	98	63
265	239	101	65
273	240	98	63
283	242	94	60
287	241	94	62
288	244	103	66
294	241	101	65
306	243	102	61
312	245	94	60
317	243	92	67
318	242	95	67
321	243	92	65
325	240	88	70
327	237	84	71
329	240	78	72
330	233	74	75
331	238	69	74
332	231	67	81
332	237	64	76
335	234	56	78
335	234	53	79
335	236	52	76
333	243	50	73
335	245	47	71
331	247	57	70
328	246	61	72
323	243	71	75
316	242	81	74
312	240	90	78
315	240	89	76
309	241	98	79
313	241	95	78
319	241	89	74
315	241	90	79
307	241	99	80
310	240	95	80
307	238	98	80
302	237	99	85
301	236	96	82
298	233	99	86
293	239	101	77
291	239	103	78
284	245	100	72
281	242	100	73
278	242	96	73
272	239	98	80
259	229	108	90
259	236	107	83
257	240	105	78
256	245	105	72
256	239	100	79
255	242	95	75
254	241	87	76
252	241	87	77
254	240	81	77
254	241	82	74
254	241	81	74
254	241	79	74
255	239	79	79
253	242	83	75
252	238	84	77
255	240	79	76
254	243	82	74
254	241	84	76
252	241	87	77
254	242	85	75
254	239	85	75
255	239	82	78
256	242	81	75
256	242	82	75
257	242	79	72
257	243	80	74
254	242	84	74
257	242	80	75
255	240	84	77
256	239	83	76
255	237	84	79
255	239	83	77
256	242	81	74
255	239	82	78
254	241	84	76
255	236	84	80
254	241	84	76
255	242	83	75
254	239	85	77
255	239	82	77
256	241	81	76
254	241	84	75
254	241	84	76
254	237	84	79
254	237	83	80
255	240	83	77
255	240	82	76
254	238	83	79
