472	132	79	290
470	124	77	302
467	129	80	291
469	129	76	287
464	145	77	268
461	144	79	266
452	147	82	261
448	143	83	265
442	138	85	266
436	152	89	250
422	156	78	247
416	165	74	231
405	175	72	223
400	159	75	234
399	159	71	239
393	147	69	253
392	150	65	247
384	154	68	245
381	152	67	244
373	160	68	231
370	163	65	223
362	173	67	212
361	164	67	218
356	163	67	220
352	155	69	228
345	154	71	230
341	165	69	217
334	168	74	214
332	167	69	216
332	158	62	228
331	166	63	219
331	169	61	218
332	168	59	219
334	165	56	222
335	165	55	225
339	167	58	223
340	164	55	226
347	169	53	223
347	160	60	234
360	153	49	242
364	148	48	247
367	152	57	245
370	147	57	245
375	154	61	238
376	166	72	227
381	160	73	231
385	156	73	236
393	147	78	247
396	151	81	244
401	147	82	250
405	148	78	246
409	146	77	250
413	146	71	249
416	147	71	249
414	146	73	251
415	146	70	250
415	148	71	247
415	145	71	252
415	137	67	263
413	142	69	256
413	148	69	248
410	151	69	243
408	148	70	246
403	146	78	249
401	153	74	239
401	149	72	247
402	156	67	236
404	154	66	239
404	156	70	235
405	153	67	242
407	150	62	245
410	147	59	247
411	147	60	247
413	149	56	244
413	150	55	241
414	148	53	244
413	147	56	244
413	157	57	236
413	156	59	237
411	159	63	233
411	153	62	239
410	149	61	245
411	157	58	235
410	156	58	235
408	166	57	224
409	166	55	224
406	161	59	226
403	163	63	223
404	154	58	229
400	157	60	226
400	154	59	228
393	155	64	227
390	160	65	222
383	165	68	216
378	158	72	223
370	163	80	216
369	157	68	222
366	155	56	223
365	160	54	222
359	160	57	221
358	165	50	213
351	170	52	208
346	161	56	217
339	171	58	206
334	165	58	210
329	164	55	210
322	169	60	203
315	166	60	199
310	170	59	196
303	166	60	202
298	171	63	196
286	167	71	197
283	167	69	192
270	170	76	195
265	166	73	200
261	167	65	196
258	171	65	191
257	173	53	191
255	170	51	194
252	174	50	190
251	176	49	188
248	173	51	189
245	170	54	192
242	171	57	190
240	171	56	189
240	172	53	189
235	173	55	186
232	175	58	184
227	173	59	188
224	172	60	188
223	173	59	187
222	171	60	190
220	173	59	188
219	172	59	189
218	172	58	187
218	173	57	189
218	173	57	189
218	173	57	186
218	174	58	189
219	171	56	193
221	173	54	191
221	174	56	189
222	174	55	189
222	174	54	189
223	175	53	186
224	172	53	191
222	175	58	189
223	174	51	187
223	172	54	192
222	178	57	185
151	145	47	196
139	145	65	200
134	146	68	211
0	0	0	0
0	0	0	0
