227	182	58	88
223	183	54	90
217	185	57	88
213	186	55	97
211	189	55	92
208	194	54	94
209	195	53	94
208	200	54	92
208	202	54	92
210	203	53	93
210	206	56	81
210	208	57	68
212	208	55	67
215	199	58	71
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
229	258	65	65
231	251	65	61
232	252	65	57
235	250	62	60
240	247	58	63
241	241	57	69
248	233	49	78
245	230	53	81
244	231	54	83
246	233	52	80
244	233	56	81
248	234	53	82
249	234	52	79
248	236	55	80
247	235	56	81
251	239	55	81
253	236	52	81
254	237	53	82
258	238	49	80
257	237	53	82
263	238	50	80
263	238	52	80
267	239	52	80
271	237	52	80
282	239	48	78
285	239	49	76
289	240	49	77
297	243	48	74
304	242	43	76
306	242	44	78
312	245	42	77
317	244	40	78
318	245	41	78
318	249	43	76
321	250	44	75
324	251	39	75
325	251	39	77
325	251	40	77
327	252	39	77
324	251	43	73
329	250	37	77
327	248	40	77
323	249	43	74
324	246	40	75
321	246	42	76
317	245	44	79
318	244	41	75
315	243	42	78
313	245	44	76
311	244	45	77
310	245	44	77
310	244	41	78
305	244	42	79
304	242	44	79
301	243	46	78
299	243	43	77
296	240	47	80
292	242	48	80
292	243	46	77
286	242	49	76
285	242	48	78
280	240	49	78
279	240	48	78
278	239	48	80
272	238	51	80
272	236	52	80
269	237	53	80
267	236	53	80
264	236	56	81
267	236	50	78
270	237	49	80
270	243	47	75
274	247	43	70
279	256	38	62
275	266	43	53
269	277	48	42
271	284	47	35
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
256	223	46	26
255	226	49	32
256	224	49	38
255	223	50	46
256	222	48	51
255	221	50	54
256	220	50	60
255	217	52	66
251	214	58	74
251	212	57	80
251	210	58	84
249	205	61	89
249	204	61	90
246	200	64	91
250	198	58	88
251	194	58	87
251	194	61	89
250	193	60	84
250	188	63	88
252	187	63	91
256	185	59	88
257	186	59	87
260	184	59	90
261	188	60	87
264	191	56	82
263	193	59	85
263	197	58	85
265	200	60	85
267	206	57	81
269	208	55	85
269	215	56	83
269	219	57	83
270	223	56	80
273	224	52	68
273	226	52	53
274	227	49	41
276	229	47	30
275	229	48	24
0	0	0	0
0	0	0	0
0	0	0	0
292	255	46	32
295	253	37	36
298	255	34	35
290	252	44	40
285	253	48	47
285	248	51	54
285	242	51	60
291	233	45	77
291	234	50	81
292	234	51	82
297	236	51	82
301	238	49	78
305	240	50	80
305	240	52	83
311	242	46	81
314	244	46	78
315	245	45	80
316	247	47	79
318	247	44	79
318	247	43	79
316	246	46	80
318	246	43	80
316	246	43	81
314	245	44	80
308	243	47	80
306	244	46	78
305	242	45	79
298	240	45	79
297	238	45	81
285	236	50	80
282	234	51	82
275	232	53	83
272	229	51	84
271	227	46	88
279	226	35	90
281	228	31	88
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
268	274	31	84
265	294	34	78
266	289	34	62
256	288	45	63
251	285	50	69
249	279	52	77
243	276	58	84
242	278	59	86
243	282	57	86
241	284	59	88
241	287	59	87
241	291	60	85
245	295	55	89
246	298	55	89
245	302	55	92
250	305	51	88
251	306	51	89
253	308	48	89
249	307	54	90
250	308	53	88
251	308	52	89
252	305	50	89
252	303	50	90
249	304	54	88
250	301	52	87
250	299	52	88
250	297	53	87
248	293	54	87
248	291	55	87
248	287	55	86
251	288	53	83
252	289	50	79
252	302	55	65
256	309	48	55
258	316	46	45
261	321	42	37
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
269	254	40	30
266	254	45	33
265	254	48	38
267	252	48	43
267	249	50	59
267	247	49	70
266	241	53	80
262	239	58	84
262	237	57	85
262	230	58	85
260	227	61	85
262	226	57	88
260	221	60	88
258	220	62	86
259	217	59	88
257	217	62	88
254	215	64	90
254	213	64	89
253	214	65	92
253	213	63	91
254	211	62	92
252	216	66	92
254	212	62	92
254	216	62	91
256	212	61	92
