193	176	67	67
198	135	63	63
199	119	64	62
202	95	65	69
203	90	70	73
204	98	74	71
208	107	76	73
219	150	70	83
227	231	67	80
228	392	61	78
228	362	60	74
224	275	63	63
218	233	65	60
217	160	66	60
211	123	68	68
206	62	71	70
204	37	73	70
204	0	74	68
202	-3	77	56
203	-2	73	48
204	-2	72	51
206	1	71	60
205	17	74	66
228	130	71	79
238	191	67	83
253	311	57	80
259	376	51	80
263	328	58	73
265	294	53	61
270	238	54	59
273	213	54	54
277	170	57	54
280	155	54	53
284	134	55	53
287	129	56	52
293	130	55	51
297	137	52	51
301	160	51	49
307	181	48	48
307	266	47	47
310	313	44	53
305	306	44	45
300	279	44	44
289	235	45	43
285	216	45	42
274	186	45	41
269	176	45	41
258	164	50	40
253	163	47	40
243	173	49	41
239	204	47	51
222	283	45	57
214	324	45	48
193	268	45	45
179	245	51	43
154	204	51	46
142	185	53	48
118	156	54	47
113	146	50	46
87	131	54	48
80	126	58	49
74	122	64	52
75	118	66	61
74	129	67	65
73	153	69	60
71	193	74	72
75	232	73	71
117	387	61	69
122	366	59	63
126	281	59	57
128	241	58	56
136	173	62	55
136	143	66	54
143	92	65	60
147	74	64	57
157	48	60	58
160	43	62	58
173	44	58	55
177	50	59	53
188	79	58	60
203	132	56	64
224	248	54	62
236	302	49	66
237	306	44	54
229	274	48	49
212	214	58	56
211	187	54	53
202	140	52	54
198	122	52	52
185	95	58	51
181	87	55	49
171	78	57	51
170	80	53	50
165	114	57	49
182	170	47	41
182	262	42	44
188	312	41	49
177	297	43	45
160	246	48	43
151	222	54	50
136	181	53	50
127	166	54	49
122	152	51	51
104	126	60	59
92	122	59	57
82	123	66	63
85	172	62	60
104	244	61	63
139	351	46	58
139	307	50	54
144	222	52	56
146	183	58	62
152	111	60	55
156	83	57	54
163	33	55	51
169	13	55	52
183	-2	58	43
189	-3	55	36
204	-1	51	33
211	-2	51	37
223	-1	51	45
223	7	53	52
236	72	48	58
238	114	48	58
244	213	46	52
247	260	44	52
249	306	41	47
247	278	47	49
