236	255	150	77
239	256	155	74
245	258	151	72
250	259	154	74
251	255	158	76
259	258	160	72
265	263	156	69
272	262	157	70
273	263	159	66
281	262	162	71
285	261	163	73
288	259	164	75
294	260	161	74
303	263	160	72
306	262	163	72
318	263	157	73
316	265	163	71
321	263	166	74
328	264	163	72
333	268	168	70
340	266	165	70
348	268	163	70
352	267	164	71
362	269	162	71
363	268	165	69
376	268	162	72
375	267	165	72
382	266	162	73
382	266	164	76
386	265	163	75
392	266	160	72
396	267	155	73
399	267	151	73
401	268	152	68
407	269	147	73
411	270	146	68
419	271	140	67
417	272	138	63
423	269	136	68
425	269	133	71
431	266	124	69
432	268	124	65
439	266	118	67
439	266	115	63
444	267	107	65
446	266	104	64
449	266	101	63
450	264	98	68
452	266	95	64
454	266	91	61
459	266	81	61
459	264	79	60
460	265	75	57
461	262	71	59
464	261	66	58
463	263	69	57
461	260	70	58
458	261	73	58
455	260	75	59
454	260	75	58
449	260	78	57
446	261	81	54
442	259	83	55
439	259	85	56
436	257	85	57
433	257	86	55
427	257	90	54
422	258	94	51
417	257	94	52
413	257	98	51
409	258	98	51
406	257	100	51
409	257	95	53
394	257	107	50
384	254	115	56
387	252	110	60
382	251	109	61
377	251	113	62
376	248	109	57
372	248	110	56
368	244	112	60
365	250	110	53
357	252	114	52
358	248	112	54
355	249	113	51
355	252	115	51
355	253	115	50
357	254	111	48
355	256	112	45
354	255	112	46
354	254	110	48
352	255	113	46
355	252	110	48
355	254	108	47
354	255	111	46
353	255	114	47
354	253	113	48
353	257	115	43
356	254	111	48
352	256	116	46
353	255	110	47
354	256	109	46
355	256	108	46
