83	262	53	191
93	263	46	186
95	262	49	187
104	266	52	188
103	258	59	201
113	263	61	191
115	264	61	184
130	266	54	183
136	264	50	186
147	261	50	192
150	260	50	204
159	258	45	208
164	257	46	200
172	258	47	201
176	256	52	211
177	260	62	206
183	260	60	199
197	263	53	191
199	266	58	180
215	264	50	184
221	262	47	181
229	261	45	190
231	261	47	188
240	257	50	195
245	255	53	198
252	260	55	192
252	262	60	191
263	262	58	183
263	261	63	186
276	264	66	184
283	275	61	173
294	276	53	175
296	270	51	181
302	263	47	192
309	259	44	200
318	258	46	195
320	255	50	205
323	260	59	197
322	257	61	214
330	260	65	207
332	263	65	183
351	267	51	171
356	261	50	180
365	257	49	191
371	263	48	186
379	263	53	183
384	266	56	183
391	268	60	178
391	280	70	166
396	278	71	169
399	277	71	168
410	281	64	156
421	287	57	154
430	280	54	150
435	284	56	157
448	276	44	167
455	273	53	175
463	273	54	177
469	271	58	182
464	273	68	184
480	266	59	181
489	264	54	179
493	263	59	183
501	263	54	181
509	267	55	174
509	263	68	179
518	262	67	184
521	261	75	183
526	265	76	174
527	272	80	168
537	265	76	172
542	268	72	167
552	267	72	169
563	271	63	166
565	264	66	172
