511	216	63	184
498	216	70	186
490	217	75	188
482	216	74	185
478	217	69	183
475	211	54	188
471	209	53	193
468	205	46	196
464	206	46	193
454	208	53	191
446	209	60	191
435	210	63	188
423	210	75	188
413	210	72	187
412	208	70	187
404	210	58	184
409	204	44	189
399	201	44	188
396	199	41	192
384	199	50	193
378	201	55	191
380	204	49	193
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
336	199	46	193
338	198	41	196
327	202	46	191
318	202	54	191
312	204	55	189
306	204	59	194
294	206	67	187
283	207	66	187
282	206	62	189
285	206	50	192
281	205	46	197
271	207	47	194
271	206	42	194
263	209	45	192
252	212	49	193
245	216	56	190
236	219	53	197
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
190	217	66	197
183	206	55	202
175	208	61	199
162	209	68	193
151	208	75	196
151	207	71	199
142	204	66	203
142	209	63	200
133	208	57	201
125	207	56	200
111	194	56	208
110	197	52	205
97	198	58	203
92	199	62	204
79	200	64	202
74	201	61	204
62	200	64	201
62	200	62	198
59	200	58	203
