99	160	92	301
108	161	90	305
133	170	72	292
144	170	71	295
166	173	71	287
176	177	68	287
189	174	76	288
196	176	83	278
209	175	79	277
218	174	75	276
233	173	85	278
236	176	91	277
254	182	77	279
265	187	70	273
283	193	68	262
289	192	71	260
297	194	82	254
309	195	72	248
318	194	67	257
333	198	67	243
338	198	65	247
349	202	64	246
360	207	67	225
363	208	66	218
373	210	70	214
378	214	70	207
386	213	68	212
391	211	69	215
393	214	78	209
400	217	79	199
411	216	78	205
413	219	83	205
423	220	78	209
427	225	83	198
439	231	74	188
445	227	72	195
454	225	73	200
459	230	70	192
466	231	67	189
474	234	63	180
481	235	60	177
483	238	60	174
486	241	59	171
489	239	58	173
493	245	58	168
498	249	59	163
501	247	57	166
506	244	57	170
506	249	64	161
510	254	65	150
515	254	64	155
517	256	62	153
524	259	57	147
527	255	56	156
535	257	55	151
541	258	55	149
545	259	54	148
546	260	56	143
548	254	58	150
551	253	54	154
557	251	48	163
558	254	50	151
563	255	46	148
564	261	47	143
565	259	49	145
567	260	51	142
570	259	49	146
573	258	46	148
573	260	52	147
574	260	53	143
576	263	54	143
576	265	57	140
579	266	57	141
583	270	53	130
587	269	51	132
588	270	50	127
591	268	48	137
593	268	45	134
593	269	45	133
593	272	44	125
594	272	43	126
594	275	44	122
595	276	42	124
594	277	44	122
594	278	42	117
594	278	43	119
593	276	43	124
593	276	42	123
594	276	42	122
594	277	41	117
593	279	43	115
594	278	42	120
594	280	43	116
594	283	42	110
595	284	40	108
595	285	41	106
594	282	41	112
594	281	39	113
593	285	40	105
593	287	36	105
591	289	38	103
590	292	38	97
587	292	38	95
586	293	36	95
584	296	36	91
583	292	34	97
583	294	32	95
582	293	33	92
582	293	32	94
582	295	31	92
580	297	32	89
580	300	32	86
580	302	31	86
581	305	30	81
579	302	31	85
578	301	33	87
