35	265	57	172
39	261	57	179
45	262	53	164
48	263	57	177
53	258	51	185
60	260	50	182
61	262	55	181
71	262	51	179
73	263	53	178
80	262	50	179
82	262	51	179
91	265	45	176
94	261	45	181
100	260	45	181
102	261	46	181
105	261	48	188
106	264	51	179
114	263	47	181
118	265	47	179
123	265	49	178
126	266	49	175
134	266	46	171
138	266	44	170
140	266	48	171
142	264	49	175
150	262	44	171
153	263	43	176
159	262	43	176
160	264	46	175
166	265	44	171
168	266	46	170
173	268	46	160
176	264	44	154
183	268	41	161
190	266	41	166
192	265	40	167
197	265	41	168
201	259	41	175
199	256	46	178
207	256	41	181
212	254	38	187
216	254	38	189
217	257	38	178
219	257	39	175
222	261	39	165
228	266	39	164
228	268	42	164
234	268	42	163
237	266	41	170
241	265	43	174
244	268	40	167
251	261	39	177
255	262	32	167
0	0	0	0
0	0	0	0
0	0	0	0
275	261	30	165
269	265	40	170
269	264	42	170
277	267	39	163
278	268	41	162
282	274	43	153
285	266	40	151
292	267	36	148
295	266	35	162
299	267	35	163
298	264	40	164
304	265	37	161
307	264	36	165
309	263	37	164
311	262	35	166
313	264	36	166
313	267	39	157
318	269	40	155
319	269	41	155
326	267	40	159
327	268	41	149
334	268	38	147
335	267	39	149
339	267	40	148
341	267	39	156
347	263	36	164
348	264	38	163
355	265	35	162
357	267	35	159
359	265	38	151
360	267	41	150
366	264	39	161
365	269	42	154
371	270	40	153
369	267	45	158
377	267	42	157
378	267	41	156
385	266	37	156
384	269	44	152
389	267	44	154
392	268	40	154
395	268	43	154
395	264	45	163
400	267	42	158
402	268	39	156
404	272	37	154
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
444	263	27	152
445	266	27	154
438	263	38	161
438	268	41	153
442	265	40	161
443	270	41	153
449	269	39	153
449	267	45	158
452	268	45	157
454	268	44	155
459	268	41	156
461	272	39	147
467	271	38	147
467	271	41	146
472	266	38	152
472	262	43	155
474	265	44	147
475	265	45	152
478	271	44	141
480	266	43	153
484	266	43	151
484	267	45	152
488	267	50	155
490	271	52	150
495	269	51	151
497	272	51	146
503	265	48	156
507	265	44	156
511	271	49	146
513	269	49	147
515	268	49	149
516	268	52	150
518	267	49	154
519	268	50	152
522	271	52	149
524	273	51	146
526	275	51	143
528	276	50	142
530	274	49	142
535	272	43	142
537	274	43	135
537	272	46	124
539	275	46	125
540	272	47	125
543	274	44	132
543	272	46	131
543	274	49	122
545	275	49	129
547	276	51	122
550	281	52	127
556	280	50	125
558	282	51	124
562	278	55	136
563	282	56	127
564	278	48	129
569	279	37	123
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
