289	190	83	89
289	182	76	95
291	181	79	97
286	181	80	95
294	181	77	98
290	184	77	93
289	181	80	97
289	186	74	89
293	183	76	94
291	182	79	97
289	180	78	100
295	184	77	97
290	182	76	97
290	182	80	98
290	181	77	95
290	182	80	88
290	186	78	76
293	182	74	71
292	183	76	64
294	183	75	57
288	193	81	67
290	183	81	86
292	181	77	90
293	178	74	99
290	178	78	109
291	180	78	97
291	180	76	94
291	180	78	98
292	181	75	97
291	180	77	109
292	182	76	104
293	182	75	97
291	183	75	76
292	186	76	74
293	186	75	77
293	185	78	79
297	185	77	81
299	184	76	84
302	185	80	82
305	185	78	83
312	187	77	80
311	186	82	83
320	185	80	92
327	182	74	100
335	182	75	103
339	181	73	105
342	183	78	102
344	185	75	96
350	184	80	99
352	184	83	101
360	185	79	99
362	185	81	98
366	186	82	101
371	185	82	101
374	187	84	101
375	185	88	104
379	186	86	103
384	186	86	104
385	188	86	103
386	186	88	105
387	186	90	103
390	185	88	106
391	184	87	104
392	183	89	105
392	185	88	104
389	186	89	102
390	187	83	99
387	185	84	103
383	184	89	105
379	188	87	98
378	186	87	101
374	185	85	101
372	188	84	96
368	185	82	99
366	189	82	93
361	185	80	97
359	183	80	98
356	182	75	101
351	184	80	98
347	182	77	99
344	183	78	100
342	183	73	100
341	182	72	103
336	184	73	97
333	182	75	101
330	182	72	103
326	184	75	98
320	184	77	99
316	185	78	96
312	184	75	106
313	185	72	112
303	185	81	128
309	184	74	126
299	185	82	127
296	187	88	114
296	187	88	129
294	188	82	125
291	188	85	119
285	184	97	120
283	189	88	113
282	187	81	108
283	188	69	94
282	189	64	91
282	191	61	89
276	189	67	90
275	190	68	91
272	190	69	93
268	192	70	92
266	193	69	92
263	194	68	92
261	195	68	91
258	196	68	91
256	197	67	91
253	198	65	91
250	199	70	91
248	199	67	90
246	200	69	91
245	199	66	92
244	198	68	93
243	200	67	91
244	199	64	92
243	201	67	88
243	201	69	87
244	201	70	90
246	198	68	90
248	198	72	90
251	198	69	90
251	196	71	88
253	196	70	91
257	193	69	90
256	192	73	90
258	188	74	92
258	188	73	90
259	187	75	89
257	179	75	96
257	177	80	96
260	179	77	95
260	180	77	91
262	179	77	93
259	176	81	97
260	177	80	94
263	177	80	98
262	176	79	96
262	174	80	100
262	176	78	95
263	177	77	93
260	173	81	97
258	172	82	99
258	172	82	100
253	171	86	101
252	169	84	103
249	170	86	104
247	169	87	106
245	166	88	109
242	167	87	108
243	169	85	106
240	168	87	109
237	168	86	108
238	168	89	112
235	167	92	111
234	163	90	117
233	162	91	119
235	163	94	120
233	162	89	117
234	163	97	118
237	161	92	118
236	158	99	122
241	156	89	120
244	157	96	119
243	156	95	118
250	159	92	114
252	161	90	109
256	160	90	110
261	161	88	110
258	161	84	107
265	161	87	108
270	163	87	109
270	162	81	107
275	165	84	104
272	167	81	100
279	168	82	102
276	167	81	103
282	170	82	100
279	168	77	102
286	169	81	104
284	169	78	103
289	170	81	105
290	171	77	100
296	172	79	100
296	172	74	101
303	172	55	97
306	174	43	90
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
356	174	50	95
349	171	55	101
338	169	66	107
329	173	79	100
331	172	83	102
330	173	83	103
334	172	84	105
334	174	85	103
335	173	90	106
337	172	88	108
338	173	89	106
339	170	88	109
341	170	89	110
339	169	89	111
338	168	90	110
339	169	87	109
336	168	90	107
336	168	87	108
332	166	88	110
330	165	88	110
326	164	88	111
323	162	89	114
317	161	92	117
314	160	94	117
307	159	95	120
304	158	94	118
299	160	95	115
295	158	96	119
287	160	97	115
283	159	100	117
281	158	100	118
278	156	98	122
280	157	95	122
275	156	97	124
272	157	99	122
273	156	100	126
272	158	101	121
270	158	96	117
271	156	101	124
269	157	96	119
274	159	92	117
271	157	94	119
274	157	95	123
269	157	92	116
271	156	98	123
268	156	93	118
273	157	89	118
269	155	90	119
267	158	97	116
264	159	93	110
265	158	98	113
262	152	92	118
257	150	95	118
254	149	94	114
253	147	95	117
249	144	93	114
248	143	94	114
243	140	92	115
237	135	92	116
231	133	97	114
228	129	98	118
223	124	100	124
222	122	100	123
218	117	102	126
216	115	104	127
213	110	104	132
