200	103	88	128
198	100	88	124
199	89	89	127
201	84	87	125
209	74	78	122
211	67	77	128
215	61	77	121
212	55	84	126
217	46	87	122
216	37	94	132
232	33	77	125
228	29	86	124
236	22	88	126
239	17	87	125
242	14	91	122
251	11	86	120
255	9	92	114
268	6	78	111
272	6	84	104
297	1	78	96
305	0	75	96
322	1	64	90
334	1	61	93
343	0	51	93
364	0	44	98
370	3	42	96
378	6	46	100
384	7	50	104
391	11	53	106
400	11	46	115
407	14	45	121
408	20	51	120
414	32	47	123
417	37	43	124
421	53	38	124
421	59	40	124
422	73	38	125
423	81	39	129
396	90	47	121
392	96	47	124
389	111	54	124
389	122	63	119
398	129	55	127
362	129	68	126
371	140	77	126
377	145	62	118
368	152	56	124
354	160	60	118
353	161	54	111
330	164	75	109
326	163	64	106
320	161	67	107
299	154	80	115
300	153	77	110
283	147	82	109
276	141	86	116
263	137	92	112
262	134	86	112
251	128	89	115
256	120	80	123
247	116	78	118
248	113	70	117
231	105	84	120
233	101	75	120
225	90	77	126
224	87	78	124
218	80	78	122
216	76	77	118
214	68	76	122
210	68	81	122
202	66	88	124
200	61	89	131
213	65	72	122
204	65	87	121
200	64	91	130
196	67	95	125
196	65	100	131
193	67	108	131
199	66	101	132
195	68	117	131
200	69	98	124
196	66	105	131
194	64	96	138
192	64	94	136
192	66	86	132
194	67	86	128
189	65	93	134
187	66	92	128
184	63	99	146
183	64	105	136
182	65	100	138
181	65	104	132
179	63	115	140
180	63	110	139
179	68	96	124
177	67	92	127
177	64	94	140
176	64	101	137
175	66	101	136
175	67	92	126
176	65	113	141
177	65	114	135
180	68	104	130
178	66	110	138
178	65	105	134
177	67	103	132
175	67	101	132
177	68	100	131
177	65	96	132
179	67	97	136
186	66	103	129
197	69	92	124
201	65	96	128
207	66	96	126
214	63	94	128
220	63	92	129
229	60	91	134
230	60	93	138
251	64	77	128
262	65	69	127
255	63	78	129
253	61	77	134
253	48	79	146
256	43	58	153
277	60	84	136
255	56	117	137
254	57	115	139
252	58	113	129
252	54	116	143
242	51	122	147
225	47	140	163
261	49	120	148
259	48	111	152
253	54	107	147
262	54	97	157
263	58	93	143
264	57	86	141
265	58	83	140
267	60	75	136
268	62	66	134
267	65	64	132
267	67	62	132
267	68	63	132
264	68	71	134
263	70	70	131
262	72	74	129
264	77	73	125
266	77	69	127
264	73	73	128
265	74	74	130
265	74	74	130
259	73	85	133
264	76	79	127
260	73	88	128
262	73	85	130
257	72	92	130
255	73	96	128
255	74	86	124
255	74	79	121
251	74	77	118
290	74	86	127
260	65	114	136
229	70	124	118
238	61	135	135
231	60	151	136
223	57	186	137
217	58	209	141
199	65	239	136
183	67	261	144
162	57	286	147
123	56	313	151
169	62	293	138
99	57	317	154
167	54	307	160
160	59	314	149
63	83	256	163
89	60	244	169
92	80	220	151
99	76	210	160
114	66	212	166
136	68	173	151
140	72	150	162
148	77	137	156
146	72	126	178
158	71	107	184
144	44	93	190
163	70	97	183
147	46	95	187
163	70	101	181
