526	244	91	220
517	246	93	226
511	246	98	225
493	245	105	222
487	240	106	227
482	242	104	233
470	239	94	228
456	238	96	229
449	240	111	229
437	238	112	231
431	235	114	235
420	244	114	230
412	240	113	230
400	239	109	233
396	241	102	236
382	230	98	241
552	238	85	237
545	237	91	233
538	233	93	237
528	225	96	247
524	227	88	238
515	227	88	247
508	225	87	244
494	223	95	249
485	229	97	241
474	238	103	232
461	234	105	236
458	231	107	241
411	216	128	257
409	198	126	281
418	198	111	283
419	197	108	285
412	198	127	280
412	202	133	272
407	211	149	272
357	225	127	250
355	223	112	256
345	222	119	251
488	214	102	259
491	209	100	254
502	219	98	258
506	215	98	257
510	218	119	257
519	215	120	256
527	218	110	255
530	220	109	251
536	221	99	250
542	226	93	253
