252	240	169	119
245	240	181	127
248	237	179	127
249	243	179	122
253	241	174	120
253	246	173	114
251	247	174	115
256	250	169	112
252	250	177	112
253	250	177	116
265	249	159	112
258	250	167	110
259	250	170	115
260	251	161	111
260	252	164	108
266	251	158	110
258	252	170	108
264	250	160	108
260	251	165	110
272	250	151	111
278	250	144	107
273	247	150	109
272	249	155	105
276	246	151	112
279	247	147	110
283	242	142	115
282	244	151	113
278	247	160	109
283	246	159	111
288	244	156	107
296	246	158	106
297	242	159	113
307	243	159	110
314	240	152	113
321	238	157	116
325	239	155	114
334	241	153	111
340	242	155	113
346	241	155	111
352	245	151	110
364	243	148	110
360	241	158	118
372	243	156	118
380	243	149	116
388	243	152	116
392	242	153	112
400	243	153	118
410	244	139	118
417	247	142	112
420	248	145	117
424	249	147	111
430	248	144	110
432	250	140	107
435	246	140	117
439	246	141	109
439	246	137	106
443	244	133	105
441	241	135	108
440	239	139	109
436	232	139	111
434	230	140	108
434	221	141	114
434	222	138	107
427	212	140	109
425	209	145	114
423	200	140	117
419	198	144	123
414	192	144	123
410	193	146	118
406	189	145	118
406	188	139	123
398	181	140	124
397	181	139	128
389	178	144	121
389	178	139	118
379	174	147	114
376	174	147	108
371	176	145	103
369	175	148	103
365	174	142	104
355	172	152	104
351	170	145	100
341	172	156	102
339	170	149	102
331	167	156	103
323	166	158	100
321	166	152	99
309	163	160	101
300	160	164	97
297	156	156	102
291	158	152	103
287	157	137	103
275	158	145	101
267	159	143	100
261	160	141	98
243	159	148	106
242	161	146	105
235	160	133	97
229	163	137	100
224	165	130	97
222	165	128	98
216	168	122	99
215	171	121	94
208	172	114	94
207	174	111	91
204	175	111	90
200	178	113	92
194	180	114	89
191	181	113	86
188	184	112	88
185	185	113	95
181	187	111	95
182	192	108	94
180	193	109	93
177	195	109	92
173	196	104	94
173	196	100	97
170	200	99	90
167	201	105	92
161	202	103	91
157	204	108	89
151	204	108	92
147	207	114	89
144	209	110	88
141	210	107	90
134	215	114	87
133	214	112	95
130	218	111	96
127	222	117	86
126	225	117	91
125	227	117	92
123	230	115	100
120	233	118	104
117	238	115	99
121	240	109	95
116	246	113	90
118	249	109	90
119	254	108	92
115	258	109	91
116	264	110	90
120	264	100	96
118	269	106	94
121	268	102	98
124	271	100	99
126	276	97	93
133	281	88	88
135	285	91	86
140	296	87	78
139	297	93	85
142	301	94	84
145	302	90	82
148	304	94	81
147	299	97	89
149	295	98	92
150	295	100	87
150	284	102	90
148	280	112	92
151	271	107	90
153	271	108	90
148	266	115	89
147	263	118	95
147	260	118	95
146	260	119	94
151	261	112	95
147	263	115	92
152	259	116	96
152	260	114	98
157	260	115	91
156	259	114	90
157	257	120	94
160	258	118	83
161	254	118	88
160	254	123	86
164	249	121	86
163	249	125	89
163	246	131	92
165	245	131	92
161	243	141	95
163	241	139	95
165	238	134	102
171	238	126	98
177	236	130	101
178	233	134	104
189	232	133	106
190	231	148	105
199	227	165	112
202	227	162	108
210	227	160	111
214	227	159	115
222	228	162	112
222	228	163	112
233	231	151	107
237	230	151	109
239	231	160	113
246	231	156	113
250	234	169	114
264	234	150	108
262	233	169	108
275	234	149	106
280	234	157	116
290	238	147	105
294	240	153	105
299	241	152	108
302	240	158	116
308	247	150	107
319	250	147	104
318	250	146	105
324	254	143	102
328	254	145	104
336	254	145	108
340	253	143	105
348	254	139	100
353	255	134	100
352	252	142	108
354	254	139	106
358	253	140	106
357	254	134	106
356	255	135	105
355	254	136	103
349	254	134	107
342	254	139	105
334	254	141	104
336	254	139	102
326	255	141	103
326	255	139	101
317	256	143	101
315	255	139	103
308	253	140	107
303	255	144	103
296	254	147	107
293	253	147	107
291	253	147	109
288	252	147	112
285	255	146	106
282	251	146	107
278	255	144	100
270	252	145	104
266	251	141	105
263	252	141	106
256	254	144	102
250	254	144	101
244	258	161	99
241	258	159	101
241	257	155	100
241	256	156	103
239	258	156	98
233	259	156	96
228	258	153	93
226	261	150	98
217	260	156	96
213	264	163	90
209	266	165	87
205	265	158	92
210	268	141	86
202	267	133	90
202	267	131	90
201	269	132	81
205	267	128	88
206	267	132	92
207	265	136	91
211	263	136	94
215	263	149	97
221	264	140	96
226	263	147	97
233	266	148	94
238	264	139	99
242	267	146	93
245	266	142	92
248	267	140	95
250	267	144	97
258	266	142	99
258	268	149	100
263	266	156	106
262	270	147	97
264	267	152	101
264	273	154	95
268	269	154	102
266	269	155	101
265	269	154	102
265	269	145	103
268	269	152	104
266	270	147	101
268	269	136	98
269	269	137	100
268	268	139	98
268	267	139	100
270	267	136	98
271	267	132	96
270	264	136	98
270	263	135	99
271	261	129	98
272	261	129	100
