335	226	77	61
334	226	76	62
328	231	85	55
324	227	90	59
315	223	101	62
311	212	110	73
317	207	103	79
324	211	90	78
324	216	83	73
322	216	81	74
317	218	86	72
314	215	92	75
309	217	96	72
307	217	97	72
304	214	99	75
301	209	103	82
298	209	103	81
294	214	109	74
284	218	120	69
283	216	120	71
281	222	120	67
275	221	126	67
271	224	129	63
266	221	136	66
259	210	143	80
260	208	138	80
256	207	141	79
252	199	136	89
252	193	116	94
241	191	112	94
232	191	114	95
221	199	122	90
214	197	128	93
209	200	134	91
208	203	134	87
205	203	136	86
194	201	147	89
184	196	151	91
185	195	147	94
170	194	160	98
165	199	166	92
161	204	164	84
154	201	170	87
152	196	156	94
150	186	148	102
145	186	148	103
140	184	149	107
131	175	159	116
128	183	156	107
113	188	173	102
110	178	173	111
103	180	183	112
102	195	182	93
98	200	179	87
100	205	177	84
94	211	189	75
102	214	179	75
102	220	183	73
109	221	174	72
113	220	176	75
110	219	189	73
109	213	182	79
110	219	175	76
112	222	172	70
108	221	175	69
102	219	179	71
99	217	186	73
98	212	187	78
102	205	183	87
100	204	176	87
100	203	181	90
99	204	184	89
105	194	175	100
101	205	174	90
102	208	177	85
101	202	177	91
0	0	0	0
