246	187	151	107
242	185	165	105
240	182	169	112
241	177	169	118
240	177	174	120
238	190	172	103
240	184	168	108
239	182	170	111
240	180	165	115
239	188	163	109
240	189	170	107
237	186	173	108
242	180	165	113
245	176	165	116
251	177	149	113
250	175	146	119
255	176	119	120
265	185	100	104
272	189	87	100
276	188	81	104
277	193	81	97
280	192	79	94
290	190	73	100
298	193	62	93
222	196	87	101
217	201	106	98
211	191	120	105
204	191	136	103
216	199	155	100
207	192	172	108
213	195	176	108
216	197	171	104
223	200	182	98
220	198	192	100
228	202	191	99
229	193	188	107
238	191	175	109
237	192	178	110
243	186	174	116
250	189	168	116
249	193	178	105
254	207	181	97
265	211	165	90
277	214	155	84
290	204	139	97
289	204	135	94
243	184	127	108
252	180	104	110
262	177	89	115
262	188	98	108
262	184	103	104
261	196	113	100
261	192	124	104
260	196	139	101
260	202	146	96
263	198	141	95
262	203	140	97
264	197	135	97
262	190	133	108
259	187	129	110
259	187	129	110
263	186	115	109
259	186	116	109
263	185	120	106
259	182	128	108
263	183	133	109
258	184	145	107
273	186	134	104
271	189	141	103
277	189	126	101
281	185	115	109
283	179	94	114
286	186	85	108
284	189	84	105
283	195	87	96
286	193	83	98
287	194	84	97
288	197	86	92
287	194	88	99
290	193	88	96
296	194	82	96
303	189	80	87
310	187	76	76
314	195	78	80
325	197	74	91
245	206	90	89
238	210	111	81
236	207	124	85
237	201	125	93
237	200	149	97
235	205	164	88
239	195	167	100
242	198	171	94
259	199	169	93
269	195	169	101
279	200	175	93
285	207	176	90
301	212	165	85
294	209	163	91
297	211	161	85
298	209	155	88
299	207	151	92
301	211	149	86
299	211	148	85
304	212	142	84
305	210	144	87
309	210	140	85
310	210	138	86
316	210	130	86
320	212	122	87
327	210	112	88
329	206	107	93
332	209	99	90
267	189	88	101
273	186	85	108
276	181	96	112
271	198	114	94
271	197	126	97
271	198	137	93
275	198	137	93
272	196	146	99
273	191	144	101
270	188	169	106
272	191	162	108
276	178	159	115
273	182	165	109
271	180	166	110
264	191	173	100
260	178	174	112
260	179	172	119
257	179	182	114
259	185	179	108
255	198	182	92
256	200	178	93
254	193	177	99
259	197	172	95
258	192	168	99
256	197	179	93
252	203	181	88
256	198	178	94
254	201	175	88
254	198	177	94
258	196	162	98
252	205	181	85
252	203	173	86
258	204	151	85
251	200	154	91
253	199	145	94
255	195	140	95
253	185	127	106
252	189	125	101
247	190	131	103
255	198	125	91
259	199	119	88
257	191	123	97
257	185	109	103
261	191	104	97
267	188	95	98
273	185	87	96
278	190	82	72
159	207	91	84
287	193	88	91
291	189	90	99
306	202	80	85
307	203	82	81
307	197	77	89
308	191	77	100
303	189	80	103
307	190	74	102
308	192	71	100
308	196	72	96
306	192	73	101
305	192	72	101
302	195	73	95
299	195	75	97
294	191	75	100
283	187	83	103
277	188	83	102
277	187	77	100
222	178	97	104
214	182	123	91
192	176	132	105
182	169	134	109
179	169	125	98
145	173	143	100
146	173	145	102
151	166	142	122
147	158	146	130
143	154	147	137
147	151	142	143
140	155	149	136
141	152	145	144
142	158	146	134
147	156	143	140
153	153	136	143
151	164	136	131
152	162	137	132
147	160	142	135
125	173	160	124
114	161	170	139
105	162	173	141
97	165	180	137
85	174	190	129
88	174	185	132
72	158	198	139
49	172	222	128
29	156	237	146
21	149	246	154
17	145	247	163
19	146	244	159
18	144	237	162
16	141	234	163
8	142	228	164
19	130	194	168
