511	216	63	184
494	217	75	187
486	218	81	184
483	215	71	188
482	213	62	187
473	210	56	191
472	210	50	190
465	207	49	194
461	205	49	195
457	207	47	193
454	209	48	190
438	211	57	185
429	211	64	186
418	209	63	185
416	209	59	185
407	204	55	190
407	205	46	188
398	201	43	189
394	198	43	197
386	199	48	194
385	199	46	194
382	204	44	190
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
340	198	41	194
339	198	39	190
328	199	44	194
325	199	44	190
314	201	50	193
309	203	54	193
301	205	55	188
290	206	56	186
289	206	52	187
283	209	49	190
283	205	42	194
274	205	42	195
267	205	46	199
258	207	49	196
251	211	51	195
246	215	53	194
239	219	48	189
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
193	214	56	197
180	206	59	200
177	208	57	199
167	208	61	198
153	207	69	198
150	208	71	196
143	207	64	199
143	209	58	201
134	207	55	205
130	206	50	202
118	195	48	206
114	195	46	208
99	198	54	202
93	199	57	202
83	200	56	203
69	202	67	203
67	199	58	199
62	199	58	200
60	199	54	208
