187	245	50	52
193	244	47	44
191	240	48	47
192	230	48	45
193	225	48	46
199	220	47	45
202	217	47	46
206	215	48	45
201	214	47	44
202	213	47	45
211	211	48	45
215	208	50	48
225	206	47	46
230	206	46	46
240	203	46	46
243	202	49	47
253	198	46	46
260	196	45	46
281	194	46	46
293	195	45	45
314	191	45	45
321	190	45	44
334	187	48	46
339	185	47	46
342	183	46	44
343	183	46	45
345	182	46	47
344	182	45	45
343	182	47	46
337	182	45	44
313	185	45	47
303	185	45	46
289	186	43	45
284	187	44	44
274	185	46	44
271	184	45	43
263	181	46	42
260	180	46	42
254	179	47	43
251	178	46	43
251	178	45	46
250	178	44	44
250	176	45	46
250	176	44	45
251	175	46	43
253	172	44	45
255	169	45	46
257	167	44	45
256	165	43	45
256	164	45	46
254	162	47	47
257	162	45	44
260	160	43	43
261	160	46	41
267	157	45	43
271	155	44	44
277	151	42	45
281	152	42	42
287	150	42	42
289	149	44	43
294	145	42	43
297	143	42	43
299	141	42	41
300	139	44	42
303	137	39	40
304	137	40	42
303	134	41	45
302	136	42	43
302	137	41	41
303	134	38	42
303	134	38	42
301	132	40	42
301	131	40	41
300	130	41	41
301	130	40	41
302	128	39	41
301	127	42	41
300	127	41	40
300	126	40	40
301	126	40	40
303	127	40	39
306	129	40	40
309	130	40	40
313	132	40	41
315	133	39	40
321	133	39	41
