449	222	172	83
445	209	172	91
440	216	185	93
436	212	189	107
444	211	179	97
437	210	184	92
438	211	183	94
438	205	183	99
436	213	178	90
433	211	186	94
432	212	187	90
429	219	186	89
432	215	181	92
426	214	188	89
425	214	186	88
422	220	180	86
421	215	184	93
419	214	182	90
415	213	184	91
412	216	184	84
413	213	169	92
413	219	162	83
404	227	169	82
405	228	164	76
400	212	176	94
395	207	187	96
393	213	186	91
391	210	176	92
389	214	178	89
388	216	171	88
387	216	170	86
386	215	169	87
382	215	174	86
381	216	174	86
383	220	171	84
385	213	171	87
376	210	176	93
375	217	176	86
377	215	171	83
375	220	172	82
376	213	174	89
372	216	175	91
372	216	175	87
374	217	171	89
373	214	173	87
365	217	180	87
368	216	176	86
368	219	167	82
367	220	166	78
362	223	175	76
359	215	175	84
358	212	181	86
355	214	177	90
353	216	189	84
358	213	172	85
354	218	176	85
358	221	166	77
356	225	164	73
351	221	171	81
351	223	171	75
352	227	162	72
350	221	166	77
347	223	168	73
344	219	171	77
346	229	164	70
341	227	169	70
339	227	170	69
341	223	167	72
340	224	164	74
340	228	164	69
335	224	166	75
337	228	165	70
338	228	162	67
333	221	164	76
336	227	159	70
334	226	164	70
334	226	164	69
334	227	161	69
332	227	164	70
331	228	164	69
332	230	161	67
330	228	167	67
332	230	161	66
325	226	166	70
327	222	160	73
320	216	168	80
319	228	165	68
317	223	164	74
312	221	166	75
309	221	163	74
308	221	157	73
302	224	165	75
306	227	154	68
301	224	158	71
294	225	163	69
295	224	157	70
292	227	158	68
291	228	155	66
283	227	162	66
284	229	157	65
278	227	159	66
276	226	160	68
275	232	154	63
271	232	156	64
265	234	159	61
263	231	155	65
257	229	160	68
260	232	156	64
254	228	157	64
255	230	152	63
244	231	158	64
240	229	160	69
241	223	157	71
246	227	153	63
237	227	159	66
241	229	154	64
244	228	153	61
237	224	161	64
234	231	158	61
234	227	157	66
231	227	159	64
231	228	156	62
228	227	156	64
222	225	162	65
219	233	160	60
216	231	160	62
215	229	158	61
206	232	161	64
200	222	163	65
197	230	160	60
190	230	162	65
187	227	164	66
174	224	169	73
177	224	162	66
167	224	165	65
167	228	161	61
158	224	164	64
150	225	168	64
149	223	163	62
142	221	163	68
137	227	163	63
134	221	165	67
130	223	166	64
127	222	168	64
120	223	171	65
116	218	173	69
120	220	165	68
112	217	170	70
112	220	168	68
108	218	169	69
112	222	167	65
105	222	174	63
100	220	173	69
99	219	173	69
98	220	171	68
100	217	169	69
104	226	162	61
101	222	166	63
93	219	174	67
90	217	175	70
93	222	172	66
94	215	170	72
94	223	170	65
