85	226	70	214
91	227	66	213
107	230	56	212
112	233	54	209
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
233	245	54	199
242	238	47	205
262	243	42	205
264	242	50	206
281	245	47	196
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
337	249	59	194
343	250	62	195
357	243	52	202
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
421	248	57	197
427	247	57	197
445	253	64	191
449	256	68	187
469	250	53	193
482	252	50	191
499	256	47	187
0	0	0	0
509	250	48	195
519	254	50	192
528	255	45	189
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
