201	226	84	71
205	232	82	65
205	235	82	66
208	233	78	66
207	231	81	62
207	228	80	67
204	227	77	68
206	227	78	61
203	225	76	64
203	223	78	61
203	221	78	66
204	221	78	63
205	220	76	67
204	222	75	66
204	222	79	63
203	221	76	64
208	220	75	65
208	220	76	63
212	219	78	63
213	221	76	63
218	220	75	60
217	219	75	61
220	217	76	60
220	215	74	63
222	213	72	62
221	212	72	59
219	210	72	61
218	211	75	59
218	209	71	61
219	210	71	61
217	212	71	62
216	212	70	61
214	214	70	46
244	287	72	52
247	268	77	53
252	258	73	55
257	245	78	52
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
295	212	75	53
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
398	234	79	54
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
272	132	77	51
275	128	78	52
283	122	75	53
287	120	75	52
293	115	73	52
295	113	73	53
296	113	77	55
296	117	75	55
293	125	79	53
292	131	75	54
287	143	74	55
286	150	74	54
281	163	75	57
279	171	73	56
274	184	75	57
272	192	75	56
268	208	76	55
266	214	77	60
263	231	80	66
261	240	82	60
260	258	79	56
259	265	81	56
258	280	88	60
257	285	88	65
257	294	79	60
257	300	79	54
167	191	87	65
164	186	90	71
164	179	93	78
163	175	90	76
163	167	91	77
165	161	90	77
167	153	89	76
165	148	91	77
171	141	86	75
172	137	90	72
177	131	87	75
178	129	87	77
185	129	87	75
181	134	88	74
188	138	86	77
188	143	85	80
191	153	84	78
192	156	83	82
193	172	81	68
190	176	86	58
249	278	84	68
248	273	82	54
250	261	74	56
247	257	78	53
244	246	79	55
243	242	79	53
237	236	80	52
235	233	81	61
230	231	77	57
227	232	77	56
223	236	75	57
216	240	89	60
213	240	98	64
210	239	109	67
243	228	94	75
249	226	94	70
261	220	94	74
267	215	95	76
279	209	98	75
290	204	102	74
293	198	105	79
302	191	97	81
304	187	98	84
302	184	98	80
307	182	96	78
306	180	99	82
308	179	99	83
306	179	97	82
308	179	96	79
304	179	96	82
302	178	99	78
297	177	98	82
294	175	102	88
287	178	104	78
286	178	100	80
279	176	100	78
275	177	98	79
