464	228	66	68
455	232	67	65
449	231	71	64
444	232	71	62
440	229	72	63
431	230	75	64
427	229	75	65
417	222	80	68
414	221	77	74
408	224	80	71
404	225	84	71
398	225	81	70
393	227	74	67
384	226	75	67
378	226	80	66
369	224	71	67
365	223	70	70
356	225	74	66
353	226	70	68
344	223	67	63
341	226	60	63
336	226	52	61
331	222	56	63
326	223	52	61
327	224	44	61
324	225	42	58
324	223	38	59
321	222	34	56
320	219	34	59
315	219	38	61
310	221	44	60
304	223	51	58
304	225	50	55
304	224	51	56
303	225	52	55
304	226	49	54
303	225	44	57
303	221	44	61
304	220	35	62
303	221	33	60
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
302	224	25	60
302	224	28	60
301	223	33	62
302	224	35	61
302	223	38	64
303	221	44	68
302	220	47	69
302	223	54	66
303	223	60	67
305	221	65	67
310	220	64	68
319	224	62	68
325	226	60	67
330	222	66	67
338	223	60	71
344	224	65	71
351	229	68	68
353	226	71	67
357	228	82	68
363	228	90	70
368	227	85	72
373	229	81	67
377	229	78	70
385	231	79	72
389	232	82	73
396	239	88	67
399	241	86	65
408	238	77	67
413	233	75	76
417	241	77	67
420	237	73	71
421	240	78	75
431	241	68	75
439	244	62	73
434	239	68	78
434	237	66	84
432	237	68	87
429	236	70	88
423	237	78	91
418	235	87	92
416	233	91	94
407	238	101	90
401	240	106	83
395	238	105	92
388	236	108	94
379	239	110	93
374	235	111	94
364	236	111	95
363	233	106	94
354	228	106	97
349	231	107	99
344	231	107	96
347	225	111	99
348	232	107	100
349	230	104	91
352	231	85	96
355	227	74	97
366	229	62	95
373	231	53	94
378	227	53	94
379	229	50	92
380	228	50	93
382	232	54	91
383	232	59	87
384	227	63	87
387	226	64	90
389	223	65	90
391	225	66	92
390	223	67	89
394	224	62	93
396	224	60	94
399	224	54	93
399	224	59	92
402	224	57	93
403	224	55	94
405	225	55	92
407	226	53	90
410	224	50	86
413	230	47	85
416	228	44	85
417	228	51	87
416	227	51	89
414	231	58	84
416	229	59	86
414	234	66	83
416	239	67	80
408	243	80	75
412	248	77	69
411	248	73	67
413	246	75	71
418	244	74	73
415	248	72	70
416	243	72	74
426	235	64	83
425	237	63	81
423	242	65	77
426	241	67	76
425	239	64	78
421	244	69	72
419	240	74	75
411	237	80	77
417	236	75	77
418	230	71	86
422	228	72	89
414	227	81	90
416	231	79	87
414	235	81	81
410	234	83	82
405	232	84	83
401	233	82	81
397	235	87	79
388	241	85	74
384	245	88	69
376	242	89	68
374	239	87	70
364	238	92	74
359	238	96	70
347	238	106	72
341	241	110	71
328	239	124	70
321	243	116	66
312	246	112	64
301	240	123	69
289	241	121	69
284	242	116	68
280	242	106	70
260	240	106	69
245	244	108	68
239	239	108	72
231	240	109	72
229	240	109	70
226	244	108	72
222	237	94	73
224	237	88	78
224	237	74	77
225	239	67	76
226	233	62	80
223	237	68	83
217	233	80	83
215	233	87	83
211	231	99	82
211	233	101	86
212	231	114	86
213	234	116	82
220	236	111	79
223	234	110	82
225	236	114	81
225	230	118	90
238	232	108	83
244	236	109	87
253	234	107	86
255	231	107	85
259	233	114	87
263	230	116	85
280	226	105	91
287	233	98	83
288	234	112	86
293	231	117	84
306	234	107	89
318	229	102	87
320	231	104	88
321	229	115	92
326	229	113	93
339	232	114	89
347	231	110	90
355	232	110	88
358	235	105	83
366	235	102	86
375	232	95	87
386	229	95	88
388	228	100	91
393	229	97	92
397	228	92	95
400	229	94	94
405	228	93	93
413	232	97	87
412	233	104	85
417	237	104	82
417	235	110	84
425	242	108	80
429	242	107	75
438	244	112	72
442	246	111	69
450	245	110	72
448	245	118	67
454	245	114	69
458	245	115	70
467	241	110	73
463	245	123	68
467	246	124	76
472	244	119	76
483	244	114	80
486	241	112	82
490	243	116	85
494	241	115	83
500	245	114	85
504	247	116	80
511	248	113	86
