75	222	73	218
80	221	78	222
93	220	83	220
104	230	78	210
119	229	86	210
128	241	80	199
151	250	69	191
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
223	232	69	177
233	242	74	196
250	234	61	207
267	247	59	193
272	256	60	184
287	247	69	193
301	243	55	198
313	234	60	208
314	247	67	195
332	231	79	196
331	228	66	214
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
391	234	62	213
396	240	65	206
413	243	66	203
418	246	64	198
436	245	53	199
437	248	60	196
454	248	56	195
456	246	60	198
474	251	54	194
482	254	55	191
494	255	54	191
497	256	58	189
510	253	57	193
510	249	65	196
511	253	82	192
536	259	61	186
540	253	61	179
554	254	56	179
