368	222	140	65
361	226	143	61
354	225	148	61
350	223	147	64
351	224	144	62
351	224	136	62
352	222	134	64
337	222	144	63
336	218	142	68
333	215	138	68
332	215	130	63
327	214	119	68
328	215	110	68
326	225	102	62
323	223	102	62
318	224	104	62
316	224	108	60
311	225	113	58
311	222	113	60
307	224	116	56
304	225	117	55
301	223	112	57
297	222	114	60
292	226	116	57
290	222	113	63
280	223	120	60
273	222	126	59
270	215	111	61
264	213	108	62
252	211	101	62
256	212	87	65
251	222	82	56
247	223	83	56
236	222	90	60
230	222	91	56
228	225	91	56
228	224	90	54
225	223	93	55
220	224	97	54
221	224	93	55
217	224	97	55
207	222	90	57
206	223	81	57
200	224	77	54
196	224	80	55
192	223	85	54
190	226	87	49
188	225	87	51
192	225	87	53
189	225	86	51
186	226	87	51
185	226	90	52
179	226	94	56
173	228	99	52
170	229	101	51
167	230	103	51
163	229	107	49
162	228	107	51
160	227	109	49
157	226	108	51
155	224	101	52
153	224	99	51
151	229	101	45
151	228	105	48
155	231	106	47
151	233	110	44
145	236	110	40
148	232	108	46
150	217	101	56
156	209	94	64
157	199	93	75
169	196	81	84
182	198	78	91
183	209	81	79
177	219	91	69
178	222	86	64
179	224	86	64
182	223	82	64
183	224	79	65
182	225	82	61
182	226	82	64
184	224	79	65
184	224	77	63
184	222	78	65
183	220	79	67
184	217	78	71
185	219	80	69
182	214	83	73
184	215	81	73
183	212	79	76
184	218	80	69
183	217	80	69
183	218	81	69
183	217	81	71
183	216	81	72
182	218	83	70
184	216	80	72
184	217	79	71
184	217	82	70
184	218	79	69
183	218	80	69
184	214	81	75
183	216	80	72
183	217	83	73
183	220	81	68
183	218	83	69
184	222	80	66
185	222	80	65
183	224	84	63
183	222	82	65
183	226	81	64
184	225	81	63
183	224	82	64
182	224	83	62
184	224	82	63
184	226	79	60
185	224	77	64
185	223	78	63
182	224	84	64
183	223	80	62
183	222	80	66
187	224	74	63
185	226	77	63
183	228	81	59
181	228	83	61
185	231	79	57
183	231	79	60
184	228	79	60
189	226	72	59
192	225	68	63
190	222	85	63
187	220	93	66
187	220	105	62
189	218	110	64
199	218	111	64
195	221	118	64
210	219	116	62
218	220	114	62
234	213	111	65
244	209	106	68
261	211	94	65
267	215	93	67
275	223	93	56
279	220	93	58
285	220	93	62
289	221	88	58
296	219	92	61
297	216	94	64
304	213	100	65
309	211	93	62
321	214	94	66
325	217	86	62
328	221	91	60
330	220	88	61
331	222	98	60
332	221	99	59
