167	247	180	192
154	243	192	197
148	243	190	202
149	238	189	204
142	241	186	207
136	240	189	204
135	249	182	203
135	246	185	199
128	245	178	207
133	241	180	207
125	245	182	209
130	242	179	204
128	253	181	198
127	246	182	204
134	241	178	212
132	236	182	216
129	232	175	225
129	246	180	204
138	239	173	211
138	235	173	224
142	229	168	225
147	241	170	207
151	242	165	212
155	243	163	205
163	239	159	211
168	236	157	218
177	241	154	204
181	246	146	204
190	239	148	210
190	240	155	208
203	239	148	207
208	236	144	216
221	236	142	207
228	233	136	214
238	239	137	205
245	240	133	201
255	241	136	201
270	240	131	199
277	231	127	209
287	236	135	202
294	234	141	198
304	236	141	196
323	233	126	204
329	227	120	213
336	231	114	206
345	228	116	208
353	224	112	214
361	225	111	212
366	229	111	209
377	228	97	214
384	228	91	215
395	219	83	225
399	234	78	207
401	228	93	210
407	236	91	200
411	228	120	204
421	216	122	216
419	234	132	197
423	228	135	201
428	229	133	200
428	217	149	209
433	214	146	213
425	235	164	198
435	231	160	183
435	241	162	184
439	237	155	184
441	239	159	185
444	236	162	181
442	237	174	194
445	229	167	191
449	247	167	177
443	238	177	188
448	242	180	182
439	239	187	184
449	250	177	172
448	248	181	174
451	241	178	187
452	239	182	182
453	245	176	180
458	244	172	179
454	243	178	179
445	237	187	187
460	252	174	172
452	243	185	180
454	248	175	178
453	239	182	186
451	246	176	177
448	247	180	180
440	245	188	178
444	248	186	175
437	241	188	183
425	237	194	192
428	241	191	182
419	239	186	184
413	243	191	187
405	241	193	184
399	248	202	179
394	252	196	174
392	252	197	179
387	244	194	180
381	253	200	175
381	254	201	175
371	252	201	178
370	250	202	183
361	257	202	175
359	243	202	191
349	249	198	186
353	254	190	183
336	243	204	193
336	255	197	182
325	249	198	184
318	251	192	181
308	255	193	180
292	244	195	190
296	244	181	190
281	247	189	188
273	245	189	188
264	246	193	193
263	250	188	184
248	236	195	200
250	247	186	197
237	245	188	195
232	249	180	188
220	245	186	193
219	245	179	190
208	257	184	175
200	239	180	195
195	250	176	190
187	240	174	190
174	252	185	182
176	249	180	182
171	237	177	198
168	251	176	182
166	240	175	191
158	245	177	188
152	244	180	186
149	251	175	186
145	234	177	190
140	246	176	181
129	237	183	191
123	246	185	183
125	233	181	194
126	241	173	183
120	243	177	184
117	245	180	174
116	247	182	172
119	243	174	176
117	244	177	175
123	241	169	177
118	240	174	175
117	242	178	176
120	243	175	171
125	244	168	171
130	241	164	171
127	247	170	162
135	237	167	172
135	246	165	160
140	253	163	150
147	244	163	160
156	237	157	172
155	246	158	157
163	240	155	162
172	244	149	157
180	247	149	153
182	239	142	161
190	240	144	155
195	244	139	153
205	237	139	158
210	240	134	155
215	233	135	164
222	244	131	149
229	240	133	154
235	237	130	156
243	240	127	153
248	240	126	153
256	238	123	152
260	243	123	147
267	240	123	152
270	234	123	161
279	237	118	161
281	236	126	155
295	235	116	158
297	237	118	155
306	235	117	158
306	234	123	163
318	231	117	168
322	228	116	175
335	230	110	171
335	232	114	169
345	233	110	173
347	234	115	167
349	241	130	161
354	239	125	162
360	235	134	167
363	241	138	162
367	239	138	163
371	243	138	156
372	235	138	163
371	245	144	154
374	241	151	156
376	251	145	145
381	246	147	152
382	249	155	156
383	241	159	156
392	247	154	151
395	246	162	153
399	247	161	153
405	242	169	155
409	245	170	156
417	250	174	146
414	246	179	152
426	249	175	152
421	243	180	160
431	246	175	155
436	250	171	155
435	246	173	161
438	248	171	160
442	248	172	158
444	250	170	157
446	251	172	158
451	246	161	164
451	245	168	166
451	247	170	160
459	247	160	163
461	246	164	164
466	254	158	154
469	249	158	160
472	243	151	172
472	246	152	172
462	241	160	171
463	237	156	182
459	240	159	174
462	241	137	179
457	239	140	179
454	239	140	183
451	239	144	182
446	241	139	182
445	240	132	190
434	239	135	187
423	239	124	196
412	234	131	205
403	236	130	206
397	239	122	207
383	240	130	204
370	237	125	219
358	243	132	207
341	239	126	222
316	239	143	210
284	248	138	213
282	241	133	226
255	238	148	228
244	242	147	223
220	239	161	221
207	240	165	224
197	244	160	223
178	246	176	208
164	254	178	201
153	257	184	198
135	241	191	209
133	259	192	204
124	249	194	201
120	253	198	203
117	249	197	209
111	254	206	205
99	261	214	198
94	261	210	197
100	268	208	193
93	267	216	192
94	267	211	193
99	261	206	200
89	274	211	183
87	255	218	209
88	262	212	202
