406	255	114	44
399	252	111	46
402	254	111	44
397	253	115	46
398	251	117	49
393	253	120	45
391	252	127	46
390	250	132	47
387	251	136	46
386	253	143	42
380	254	129	42
380	255	107	38
381	254	98	39
377	254	101	39
376	255	100	38
373	255	95	36
371	256	93	34
368	253	93	37
369	254	90	37
364	253	90	38
363	253	89	38
360	251	90	39
359	252	88	36
356	252	89	34
353	251	88	35
350	251	87	33
349	251	87	33
346	251	87	32
345	252	89	32
342	250	90	32
339	250	92	32
337	250	88	32
335	250	84	33
331	250	86	32
328	249	85	30
326	249	84	30
323	248	85	29
321	248	84	31
317	248	84	29
316	247	85	31
312	247	84	31
312	248	83	30
310	247	83	28
307	248	83	29
305	247	82	28
304	245	82	29
300	245	81	29
298	245	82	29
294	245	81	29
291	245	82	29
288	245	83	27
286	244	81	28
284	244	82	28
282	244	83	28
279	244	81	28
277	244	80	28
276	243	78	28
274	242	80	28
269	242	80	30
267	243	80	26
263	242	81	27
262	241	81	27
259	242	79	26
257	241	78	27
253	240	79	28
251	240	80	27
249	240	81	27
249	240	79	27
244	241	81	27
243	240	80	28
239	240	80	28
237	240	79	27
233	239	79	28
231	239	81	26
226	239	81	27
225	239	80	27
220	238	83	27
218	238	83	28
215	238	83	28
213	238	83	28
209	239	84	27
207	238	84	27
203	238	84	28
202	237	83	27
199	237	83	27
197	237	84	27
197	237	83	25
196	236	83	27
196	236	82	28
196	237	86	27
197	237	82	27
197	237	80	27
198	237	82	27
198	237	80	27
197	236	82	27
197	237	78	27
197	237	73	27
198	237	66	26
198	236	67	27
198	236	66	28
203	236	73	34
203	238	83	45
201	238	93	57
198	237	93	57
197	236	90	58
193	239	92	57
187	236	97	56
184	240	96	57
178	238	97	58
176	238	96	57
165	238	108	55
163	239	110	56
158	238	115	55
157	237	117	56
146	236	131	59
145	239	133	54
0	0	0	0
0	0	0	0
164	231	123	44
176	237	111	30
195	236	93	28
197	236	83	29
195	236	86	28
196	238	86	27
198	238	86	26
201	239	83	26
202	237	83	28
201	238	84	27
202	238	81	28
201	239	83	26
200	238	83	26
201	238	83	27
200	238	84	25
201	239	81	25
201	238	82	25
200	238	83	26
201	237	82	28
200	239	83	25
200	239	83	27
202	238	82	28
204	238	80	27
203	238	80	26
205	237	78	27
204	238	79	27
204	238	79	26
206	239	77	26
209	237	74	26
202	238	81	27
201	238	84	27
200	237	88	28
203	238	83	29
203	236	86	29
201	237	87	28
203	238	85	28
