354	161	107	168
360	158	114	168
377	154	122	169
389	142	125	183
419	131	117	191
429	130	117	195
445	123	115	196
453	118	116	201
463	113	119	205
469	109	119	217
473	105	117	225
473	107	113	210
468	111	116	205
464	108	114	211
451	112	115	208
440	114	115	204
414	119	121	209
396	125	119	193
369	123	119	197
355	123	116	206
314	137	114	191
303	149	105	181
255	150	120	172
238	153	135	169
188	171	159	147
182	166	156	153
158	149	141	170
155	146	131	171
133	143	127	168
138	141	112	165
126	139	110	169
115	139	115	180
111	142	120	186
123	141	106	167
128	143	110	172
134	143	110	174
146	138	114	176
157	141	115	178
177	144	112	172
179	153	120	169
202	157	143	160
206	148	150	169
245	149	129	172
261	142	125	172
291	136	121	189
312	129	106	195
330	114	109	208
336	103	110	220
357	104	109	219
369	101	106	221
374	99	104	224
377	101	106	222
373	95	107	229
371	108	108	213
368	122	107	199
343	108	124	215
328	124	127	198
307	129	122	202
282	139	136	186
252	163	135	159
240	156	131	166
197	160	147	160
190	160	157	161
160	145	132	177
158	155	114	162
130	147	117	163
122	144	110	168
109	139	105	170
108	135	100	181
108	129	90	191
105	129	94	211
112	129	93	246
113	116	96	264
120	125	101	255
131	122	113	244
161	133	110	196
165	145	120	177
194	149	108	169
221	148	110	165
252	150	122	168
271	145	125	180
304	104	132	225
319	111	137	215
363	109	126	220
364	102	134	222
379	108	153	214
380	103	169	223
374	97	186	233
371	105	193	229
365	97	207	237
382	103	187	234
377	109	170	220
378	115	164	213
366	109	133	215
365	120	130	205
325	118	149	209
319	110	131	219
285	110	134	218
279	108	132	218
253	124	103	197
246	120	101	199
191	114	126	198
