288	115	105	134
286	120	109	127
286	118	107	125
285	120	110	129
286	119	111	125
289	120	109	124
285	120	107	126
300	120	94	126
304	120	90	124
312	122	80	121
311	125	81	120
314	125	78	122
308	122	83	125
301	121	89	128
305	120	88	127
306	122	87	125
312	122	77	127
317	122	77	125
294	122	96	124
292	121	100	128
286	122	109	122
285	120	111	135
289	122	103	123
288	123	107	120
294	122	102	122
290	122	100	122
298	122	99	117
298	120	93	125
318	124	79	113
323	119	71	126
324	123	68	120
330	121	64	120
330	119	66	124
334	117	64	132
334	114	59	133
337	112	56	132
338	113	54	121
333	100	55	111
312	104	57	106
313	103	45	114
313	89	44	108
310	97	43	115
307	78	50	112
306	83	49	104
307	96	44	124
308	99	46	129
300	109	58	123
374	52	66	110
439	110	76	122
459	106	59	133
476	105	56	133
486	105	61	125
490	118	74	123
499	118	61	119
493	119	64	107
489	124	64	106
468	128	51	100
451	128	41	102
434	126	42	96
421	127	36	88
385	127	31	77
380	136	33	70
384	134	30	74
388	136	35	73
392	133	37	77
393	136	39	72
397	132	40	78
416	137	48	81
414	140	56	77
398	132	64	81
400	131	62	97
401	130	60	106
400	117	62	112
395	109	63	111
252	96	58	130
220	81	70	145
208	80	83	137
204	79	89	136
197	77	87	136
184	81	95	128
169	78	90	122
170	75	85	123
174	76	86	127
201	79	83	132
221	82	86	130
241	83	92	129
258	83	100	128
254	83	123	125
286	89	95	131
323	93	76	128
343	92	77	128
375	86	87	140
408	89	93	141
460	93	102	151
477	94	121	150
482	95	115	155
476	103	107	142
486	103	93	150
514	93	85	139
524	102	86	138
530	105	85	138
529	105	85	139
512	108	78	129
492	123	88	117
449	116	68	120
441	104	70	123
431	97	76	127
416	95	87	118
350	76	96	112
309	86	92	109
293	82	98	105
289	105	104	91
285	88	107	98
282	91	109	99
288	114	108	78
286	120	105	74
287	119	100	72
287	120	99	73
286	112	98	79
291	125	101	65
292	147	102	63
283	144	115	80
287	133	104	113
285	127	101	123
283	124	105	130
277	121	102	127
284	115	91	122
274	116	94	115
275	119	86	109
282	122	82	106
283	121	77	108
281	123	78	109
281	122	83	112
280	122	85	111
281	117	83	117
283	115	85	121
280	117	88	118
281	120	93	109
283	123	109	124
280	117	120	136
282	116	119	138
282	118	118	139
279	122	120	133
280	121	117	139
283	122	117	138
280	120	117	139
280	119	117	138
282	120	95	137
282	118	92	134
282	122	88	130
282	123	89	126
285	124	83	128
282	125	88	126
283	123	91	126
281	123	95	128
284	121	89	132
279	121	96	130
283	118	93	136
281	120	97	131
281	121	97	128
281	120	96	131
281	120	95	130
280	121	99	128
281	118	116	135
285	123	116	133
284	122	116	132
279	119	119	137
283	120	116	143
278	119	132	139
279	116	125	152
279	115	114	158
