183	241	149	109
192	247	132	100
194	252	129	98
190	242	135	104
194	249	128	101
192	252	133	92
185	255	142	92
189	253	135	94
191	246	132	102
196	242	127	105
189	247	136	102
190	251	136	97
192	250	130	99
189	246	136	103
191	249	132	100
191	245	133	104
201	242	123	111
204	249	122	105
203	249	120	106
218	244	105	110
214	248	110	104
213	247	110	106
199	243	124	107
194	245	131	108
185	245	142	105
183	246	147	106
187	243	139	108
179	245	150	106
184	240	145	116
192	236	134	119
194	242	134	109
188	250	144	103
187	249	142	101
191	246	137	97
196	236	135	102
200	229	127	102
200	229	127	102
191	224	133	115
183	224	135	122
161	227	132	133
159	223	125	140
170	224	112	137
164	223	120	140
203	220	131	131
201	213	133	133
189	224	147	130
192	227	136	122
208	230	121	112
210	224	123	114
222	233	118	115
227	235	116	118
229	234	110	119
235	234	105	131
230	238	121	115
230	246	129	108
230	249	127	105
232	249	118	104
230	240	129	112
221	244	138	108
218	234	145	121
273	260	138	97
278	267	131	83
273	252	140	100
261	238	146	113
241	225	167	125
225	237	181	107
216	238	182	99
208	240	165	118
214	234	153	125
232	229	131	135
237	239	121	128
250	249	99	112
237	256	115	104
226	254	131	104
210	253	148	105
206	243	155	120
206	234	155	129
202	236	160	128
204	238	155	126
206	242	148	120
207	241	148	129
200	228	168	148
202	233	167	144
197	232	175	145
164	226	200	157
163	230	197	163
159	235	204	163
156	237	204	167
177	247	186	166
203	272	172	151
218	259	144	167
211	262	149	161
201	282	134	147
204	276	126	146
198	281	134	138
194	270	144	146
193	251	138	162
156	229	160	181
166	233	144	164
167	226	133	179
171	223	116	178
174	219	111	187
177	213	110	196
180	161	131	226
162	151	168	235
142	143	179	251
143	140	175	259
141	133	171	273
147	126	168	285
146	125	171	288
152	119	165	297
153	119	162	301
151	122	165	293
144	108	171	311
137	100	181	309
135	118	184	288
140	128	180	275
147	125	169	274
156	132	159	262
150	132	163	262
147	129	174	263
148	136	170	253
147	139	169	252
142	145	175	239
144	138	170	253
140	142	164	264
144	149	154	255
143	150	161	250
145	153	145	250
133	135	172	277
151	128	156	312
158	149	134	273
158	157	177	244
146	155	176	242
150	166	154	238
148	142	166	254
158	146	161	255
152	145	157	255
154	148	157	257
148	157	166	249
152	156	159	246
158	159	157	248
154	156	157	247
158	138	152	269
158	150	154	264
156	151	154	250
156	152	161	246
153	155	167	239
158	173	162	230
148	154	182	252
143	156	163	249
148	158	163	247
144	168	167	234
143	172	162	224
137	174	173	230
136	174	175	226
140	184	170	213
138	189	171	206
133	188	174	211
139	196	162	202
145	224	161	174
147	213	158	181
141	194	169	201
130	167	193	225
134	139	176	253
138	134	173	259
136	138	169	260
134	135	169	268
131	146	171	256
136	144	168	254
136	151	168	257
132	141	178	263
142	153	176	258
