572	163	59	77
541	159	56	72
517	162	54	70
505	167	55	71
502	170	55	69
498	172	52	71
488	174	54	73
479	178	53	68
473	177	52	72
461	178	52	68
456	176	53	65
450	174	52	66
446	175	51	67
442	179	51	64
430	185	55	64
426	191	50	69
419	195	54	63
420	192	53	65
421	192	50	63
421	192	50	66
421	195	54	65
421	201	53	61
422	199	52	62
414	201	52	62
404	205	51	63
394	213	55	60
391	216	56	58
393	213	53	59
387	211	53	57
375	208	56	57
363	202	58	59
350	202	64	54
345	202	64	55
337	203	65	56
334	204	66	55
330	204	68	54
325	202	66	56
320	201	68	57
313	201	66	59
305	204	64	55
297	205	67	57
298	204	62	54
292	204	62	52
278	198	66	53
265	200	67	49
248	204	72	40
233	206	76	37
225	203	75	45
217	196	82	52
218	194	77	59
219	202	79	64
221	220	81	70
212	224	86	79
205	229	88	78
206	232	92	71
223	233	88	74
218	236	90	76
222	238	87	82
226	240	84	77
232	239	84	81
234	239	84	86
233	240	81	92
228	240	81	96
226	242	79	94
225	242	82	102
218	243	91	114
225	246	83	127
226	244	85	137
223	246	93	141
218	253	110	143
218	256	116	154
221	252	119	153
221	254	127	143
226	257	120	142
228	254	125	150
228	254	127	140
230	249	128	155
236	249	120	154
236	248	124	158
228	244	138	164
201	240	150	184
194	241	158	190
184	244	192	192
185	243	200	203
176	247	233	200
170	243	244	213
153	246	260	210
125	237	269	207
96	237	270	204
85	231	300	208
53	228	320	201
35	241	343	200
23	226	376	228
41	233	352	219
120	170	320	248
61	207	374	219
61	219	326	206
80	208	310	207
137	222	301	214
146	188	246	237
246	200	185	214
272	211	142	212
284	212	137	216
299	208	124	195
314	208	118	186
307	208	126	198
308	209	131	192
320	208	111	181
316	212	113	180
311	213	116	194
312	209	116	205
284	206	139	217
305	211	123	211
310	216	111	199
283	210	136	215
312	216	111	252
316	205	108	241
269	209	145	240
316	213	114	238
333	210	87	226
307	202	120	223
324	206	102	222
335	202	88	227
336	206	87	208
327	213	95	197
305	222	115	202
307	223	112	206
308	224	108	182
316	222	109	172
327	224	102	150
334	229	115	147
342	233	106	140
350	231	102	136
353	229	100	129
355	222	95	130
360	217	88	130
366	217	77	131
374	220	70	127
378	219	71	141
384	217	68	143
383	215	71	145
386	213	76	143
398	215	76	138
403	215	74	140
407	219	72	140
406	215	74	145
402	211	79	148
406	206	98	149
417	205	99	151
435	203	86	140
431	222	99	134
428	206	102	154
422	209	107	173
415	216	115	184
402	215	136	203
406	218	132	200
401	219	135	200
399	218	137	198
400	218	135	193
409	216	126	197
429	211	119	204
440	210	113	203
440	208	110	212
445	207	103	211
456	205	100	199
471	199	92	201
490	183	94	187
485	191	90	179
483	187	83	162
482	190	66	138
482	192	53	129
465	196	70	137
473	196	61	133
475	197	53	135
476	198	53	135
476	199	54	131
473	200	56	132
474	200	56	131
473	195	54	129
469	187	58	126
465	184	60	129
463	181	59	125
461	178	52	121
459	179	47	118
445	183	54	114
428	184	60	110
421	179	58	105
422	172	53	102
423	169	54	105
423	171	49	102
416	183	59	103
419	177	51	100
424	186	45	116
426	185	45	125
428	189	48	128
428	185	51	130
431	188	47	126
437	190	47	122
439	187	69	136
447	183	73	128
450	185	68	113
471	189	66	110
476	194	69	119
478	195	72	112
478	189	74	122
479	191	77	109
481	193	85	124
479	191	90	133
481	188	93	147
487	188	91	155
497	186	80	148
484	186	69	140
478	183	59	151
479	180	61	142
474	182	78	133
482	181	86	133
486	180	93	134
493	173	99	134
488	170	96	127
465	170	100	129
450	168	96	135
435	168	96	156
423	170	95	156
415	170	86	138
407	171	70	119
399	161	66	113
393	167	67	99
376	165	71	97
374	164	70	100
367	164	70	104
358	164	71	104
351	157	78	105
353	153	66	111
344	145	63	112
341	140	60	110
336	146	54	104
336	156	51	98
333	166	50	90
323	165	52	88
318	165	50	85
313	159	54	82
312	162	59	85
309	166	56	88
306	169	53	82
292	171	59	68
281	178	63	58
281	194	62	48
276	197	60	40
272	198	53	34
265	199	49	33
261	201	44	31
249	204	42	31
233	203	47	32
224	201	51	35
212	201	55	32
201	202	60	33
183	200	61	36
175	196	58	36
167	192	57	36
165	183	61	42
164	180	66	45
156	180	72	45
143	178	67	50
146	182	56	45
140	184	51	45
133	183	49	46
122	184	49	45
108	185	48	47
103	185	53	46
106	184	45	42
114	181	47	34
113	181	51	35
119	179	48	39
121	179	50	38
123	175	52	40
127	157	55	52
138	132	50	62
