110	194	75	97
112	195	70	92
112	198	68	89
112	197	67	91
112	196	66	93
111	196	67	93
110	195	67	94
109	193	67	96
108	193	68	96
109	194	68	96
109	193	66	96
108	192	64	98
105	193	67	97
105	188	65	103
104	185	64	108
104	188	62	101
103	191	65	98
101	190	67	100
103	189	65	101
103	190	66	97
100	190	68	95
101	186	65	96
103	182	62	97
100	179	68	97
102	175	64	97
99	172	69	104
100	173	67	102
101	173	65	103
102	177	62	99
102	184	64	96
103	184	63	97
101	189	64	96
103	189	64	100
103	195	64	95
103	194	64	97
102	194	67	99
103	194	66	97
106	194	66	99
109	192	68	99
114	194	65	95
114	194	68	95
118	195	69	94
119	199	71	88
120	200	71	87
123	199	71	85
127	202	77	82
127	203	75	81
128	202	75	82
127	202	78	83
128	201	76	83
125	204	78	80
126	203	77	83
125	201	77	86
127	201	77	85
125	199	79	86
128	199	76	85
129	199	76	85
131	202	75	79
131	201	75	79
134	199	74	79
144	192	60	87
147	194	58	84
147	194	58	83
147	193	59	83
148	194	58	81
147	196	61	77
149	194	58	80
150	191	57	81
151	192	57	78
152	188	56	83
154	187	53	83
155	186	52	84
155	188	53	81
155	188	53	80
156	187	53	81
156	187	53	79
157	186	53	80
158	188	52	75
159	187	51	75
159	186	52	77
160	186	51	76
160	184	50	77
159	184	52	77
161	183	50	80
160	183	51	80
161	181	49	81
160	182	50	81
161	181	50	81
161	180	49	82
161	181	48	80
161	176	49	82
160	175	49	80
159	171	51	81
159	172	49	80
159	172	51	80
159	172	51	80
159	171	51	84
161	172	49	84
160	176	50	82
160	177	51	82
161	179	49	80
160	177	48	82
159	175	48	84
157	176	47	83
151	178	52	81
151	178	48	82
151	176	47	83
150	180	48	78
150	183	49	76
150	184	50	75
153	181	50	77
156	179	51	80
168	182	51	75
168	178	52	80
170	178	51	80
172	179	50	78
174	178	51	79
176	176	50	82
176	176	52	81
178	179	52	78
180	176	54	80
182	177	54	79
183	181	56	74
186	178	55	77
191	175	54	80
196	174	52	81
199	174	52	81
202	176	50	77
205	178	51	75
207	175	51	79
212	177	47	75
213	175	50	77
216	171	48	82
219	172	50	81
221	174	53	78
223	174	55	77
227	176	54	74
230	174	52	76
241	176	49	74
246	174	48	76
249	174	48	75
258	171	47	79
261	170	47	78
265	171	46	78
267	172	50	76
272	169	50	80
279	169	48	79
282	173	49	75
284	170	48	78
286	172	45	76
286	171	45	76
284	171	47	76
285	171	47	76
285	171	47	76
284	171	47	77
283	170	47	76
283	170	48	77
283	172	49	75
285	174	47	73
286	173	47	75
287	176	48	73
287	174	49	75
288	175	49	74
288	174	50	74
289	174	48	75
289	177	48	71
290	175	46	75
289	177	49	70
288	173	50	76
288	175	49	74
290	172	47	77
289	173	48	75
291	174	46	75
289	177	47	73
290	171	47	77
289	175	47	75
290	174	47	75
290	176	48	72
289	176	48	72
289	178	48	71
289	174	48	75
289	175	48	74
289	176	48	72
289	175	48	71
290	175	47	74
290	174	47	74
290	175	46	73
290	174	47	74
290	174	47	75
290	176	46	74
288	175	50	73
289	175	48	74
288	175	50	74
289	174	49	75
288	174	49	75
289	174	48	75
288	173	49	76
289	174	48	75
289	177	49	71
287	176	52	72
290	178	50	71
294	186	47	85
303	282	47	81
310	363	46	68
314	366	49	67
316	367	45	63
316	368	47	65
315	368	47	63
315	366	47	64
