375	74	93	109
349	60	95	104
256	30	96	105
256	49	94	102
239	76	95	100
223	107	90	102
218	115	93	100
213	108	93	95
210	79	95	100
230	47	94	96
242	30	97	107
247	49	95	104
237	72	96	103
234	81	91	102
239	79	94	102
238	74	93	101
244	79	93	101
244	85	87	101
239	96	87	100
233	95	87	99
242	95	85	95
253	96	76	98
268	104	61	95
274	106	57	102
275	108	55	104
280	101	55	110
284	104	51	103
285	110	47	92
285	112	49	75
273	45	50	66
276	51	47	59
289	57	38	55
262	116	36	55
260	123	34	48
258	116	33	52
268	67	39	47
255	76	45	47
249	72	48	47
255	68	49	47
252	71	49	53
271	89	56	50
275	129	54	56
289	140	60	68
310	130	63	84
327	128	54	98
348	122	52	106
361	119	55	112
366	121	73	112
385	121	55	102
395	106	54	93
387	102	60	90
382	97	50	81
0	0	0	0
0	0	0	0
360	81	35	80
349	86	29	78
337	79	30	68
334	81	36	61
354	77	29	62
358	76	27	69
363	74	26	74
365	74	29	72
369	76	30	73
373	79	33	75
379	80	36	76
378	81	51	74
367	88	60	72
351	90	65	74
340	85	59	88
327	90	63	86
314	104	72	93
239	102	80	100
229	107	82	103
197	106	62	108
172	101	63	102
166	104	45	106
157	102	53	107
145	105	59	103
139	98	70	106
135	100	76	101
124	106	79	99
119	106	79	93
120	101	77	92
123	102	76	92
128	103	77	92
144	102	71	98
165	106	84	96
173	110	93	93
176	116	91	92
195	120	79	93
216	121	72	97
232	115	76	103
245	108	87	105
263	111	84	106
292	120	74	107
327	123	58	119
343	117	52	117
361	107	50	117
361	96	61	110
360	96	58	108
366	97	51	116
368	108	51	117
373	118	51	118
379	123	51	113
384	114	54	118
386	114	50	116
391	111	50	110
400	114	56	101
409	109	73	90
411	100	78	94
398	99	65	97
405	94	55	94
404	89	60	108
390	84	64	107
371	83	71	96
351	82	77	94
326	78	83	91
305	73	82	96
288	71	79	94
277	65	78	92
269	75	77	86
261	83	83	85
255	98	87	74
265	117	86	70
270	112	88	77
270	108	81	71
275	123	73	58
272	123	68	49
272	120	63	47
271	120	68	49
271	126	62	49
272	133	63	48
266	140	67	48
266	145	67	48
256	115	65	54
254	113	50	50
264	144	62	59
276	139	74	77
277	133	77	101
286	145	72	104
283	161	68	106
268	163	66	101
253	167	65	101
253	166	57	99
255	162	46	94
256	155	45	88
255	152	43	83
259	141	40	84
268	134	35	84
268	132	38	86
265	132	39	87
266	133	38	90
266	126	39	92
267	120	36	91
268	135	36	85
269	119	39	86
270	134	40	76
272	138	37	84
273	144	39	87
270	148	43	84
267	148	54	89
268	144	66	91
267	138	80	97
269	138	79	101
270	148	73	99
270	159	80	99
270	165	81	100
268	163	84	105
266	159	87	102
262	152	88	100
264	141	87	106
