433	276	26	28
439	276	25	28
446	273	24	28
450	272	25	28
449	275	25	27
449	272	25	26
447	271	24	27
446	270	24	28
446	266	24	28
453	269	24	29
475	269	23	29
482	269	22	26
479	273	22	28
481	272	22	28
491	274	20	27
501	275	20	27
488	275	21	25
479	272	19	27
468	271	20	26
456	271	20	26
448	270	20	26
435	268	19	26
426	269	19	25
413	272	19	25
407	276	18	26
403	275	19	25
402	274	19	25
395	273	18	25
397	268	19	26
400	268	19	26
393	266	19	25
391	265	19	24
385	265	19	25
380	264	19	24
380	262	19	26
377	264	19	25
370	269	18	25
361	270	18	25
349	273	18	25
332	272	17	25
317	272	17	25
303	273	15	25
288	276	14	26
284	275	12	24
275	271	12	24
269	270	11	25
265	273	11	24
261	274	10	27
246	274	10	25
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
282	250	11	23
284	250	15	22
280	253	18	24
280	254	18	26
284	255	18	24
279	258	17	24
280	256	17	22
292	256	17	23
296	260	17	24
270	262	18	23
240	264	17	23
225	265	17	22
211	265	17	23
209	263	17	24
232	257	18	22
257	254	18	22
270	242	17	22
271	241	17	23
268	237	18	23
256	245	18	23
254	238	18	22
252	236	18	22
249	244	19	22
253	242	18	22
252	241	19	22
248	241	19	24
246	242	19	24
247	246	20	23
242	251	19	24
236	251	19	24
238	254	20	23
244	256	19	23
247	255	19	24
250	254	19	24
252	257	20	24
256	257	19	24
257	256	20	27
258	255	20	25
261	257	20	25
257	260	20	25
259	251	20	25
266	243	20	24
263	246	20	24
259	239	19	24
258	232	19	24
257	228	20	26
258	230	20	24
244	229	20	25
222	221	21	26
205	219	20	26
185	223	21	27
177	225	21	26
175	209	21	25
168	190	20	26
161	194	21	26
157	188	22	26
147	186	22	26
141	182	22	26
128	184	22	26
124	184	22	26
125	183	22	26
145	179	21	25
167	173	21	27
179	169	20	26
183	170	20	27
189	171	21	26
210	170	20	26
220	181	20	23
235	171	19	24
245	154	17	26
250	152	17	25
258	149	17	24
263	148	16	25
275	151	15	25
292	157	14	25
293	157	14	24
295	153	12	25
288	161	14	25
293	162	19	23
292	161	23	25
286	163	23	25
287	163	25	25
284	165	24	26
278	164	22	27
276	167	18	25
268	172	18	25
258	175	18	26
262	172	19	26
266	173	18	26
274	170	19	26
274	167	20	27
273	169	19	28
279	165	20	27
285	161	19	27
282	162	19	28
292	163	19	28
296	165	19	29
310	159	19	30
315	162	19	28
312	169	19	29
307	172	20	28
304	178	21	27
311	175	20	28
320	173	21	29
323	177	21	28
327	173	22	29
342	177	22	29
341	179	22	28
338	177	23	29
344	173	23	30
356	174	24	30
377	178	25	29
391	180	25	30
402	182	25	29
411	186	24	28
419	183	24	28
424	182	24	28
426	183	23	27
428	184	24	29
435	182	24	28
439	185	24	28
441	182	23	28
443	183	24	27
449	188	24	27
461	195	24	29
485	216	22	27
496	227	23	25
506	226	23	27
511	227	22	27
519	223	23	29
531	224	23	27
540	223	23	27
547	223	23	28
533	223	23	27
523	218	22	27
509	218	21	26
501	219	21	26
492	215	21	26
480	212	21	25
457	213	20	24
443	214	19	25
437	215	18	24
436	217	18	24
433	213	19	23
427	211	18	24
426	204	17	23
427	202	18	23
421	206	18	22
420	205	18	23
415	207	18	22
409	210	18	23
406	210	18	22
406	212	18	22
408	213	19	24
408	213	18	24
405	210	19	24
403	213	19	25
396	214	18	25
394	210	19	25
392	212	19	25
385	211	19	26
370	213	19	26
353	215	21	25
347	216	20	27
340	219	20	27
334	220	21	27
320	225	21	27
309	229	22	25
289	232	22	27
269	233	22	27
250	232	23	28
229	230	23	28
207	233	23	28
191	237	23	29
180	240	24	31
173	239	26	32
162	237	26	31
151	238	26	30
146	237	26	30
146	238	27	32
138	240	27	34
126	236	28	34
115	238	29	34
99	239	30	35
116	234	29	35
163	221	29	35
167	221	28	35
179	224	28	33
179	222	28	34
187	223	27	34
210	216	27	35
224	209	28	33
232	209	28	34
244	210	29	37
253	210	28	37
265	211	27	35
267	210	28	35
260	215	28	35
255	214	29	36
264	214	28	36
272	211	28	36
279	200	29	36
286	191	29	36
300	188	29	37
310	188	29	37
326	190	30	38
345	197	31	38
343	197	30	38
277	202	31	40
256	209	32	40
227	213	33	42
191	211	35	42
170	204	36	43
161	213	36	43
152	221	38	43
141	230	39	44
136	233	39	47
132	236	38	45
119	240	38	44
111	237	38	44
98	240	37	45
78	236	37	43
82	228	37	43
107	218	35	40
126	211	32	40
145	205	33	39
163	198	31	38
195	185	31	39
212	165	30	37
217	159	30	38
256	162	30	38
283	160	29	37
303	164	28	36
