203	202	71	61
200	202	73	60
201	202	73	59
201	202	71	60
193	202	72	59
185	199	72	62
183	200	72	61
177	200	78	62
177	200	79	63
178	201	80	64
180	200	76	68
181	199	77	67
186	195	81	73
190	194	81	71
188	194	84	73
188	196	86	72
184	195	88	73
182	195	87	74
175	195	91	74
177	193	95	77
177	192	97	77
181	192	93	80
181	192	93	77
184	192	95	78
186	192	99	77
189	193	100	76
211	192	89	70
217	192	83	71
219	191	83	69
224	191	80	69
225	188	81	71
226	191	82	66
230	188	79	70
235	188	75	69
256	182	72	67
260	180	68	67
260	182	68	64
261	180	68	66
262	181	67	64
261	180	68	66
260	181	68	65
257	173	68	66
252	168	67	68
249	166	69	68
243	163	75	70
240	161	75	70
236	157	77	75
234	155	76	74
221	152	82	77
212	154	86	79
199	157	91	81
171	181	99	72
169	183	99	75
167	190	94	78
171	191	91	80
179	192	89	81
186	190	83	80
192	190	82	81
200	188	77	85
231	179	73	95
249	183	68	93
243	184	68	94
254	186	69	95
249	185	71	107
248	185	70	117
264	172	72	104
256	171	72	110
272	174	69	109
265	177	74	97
282	180	72	93
302	180	59	90
305	174	53	98
308	173	51	96
304	175	55	93
296	173	62	103
306	178	71	93
293	171	75	103
322	197	61	116
325	177	64	138
324	182	70	154
323	183	74	154
321	180	85	172
330	177	59	190
341	168	41	209
349	156	61	215
359	135	78	227
361	114	61	256
359	112	68	256
361	129	61	241
380	114	64	241
372	128	61	240
389	115	79	254
384	141	89	230
386	139	84	225
387	136	99	232
393	155	103	216
403	139	94	236
402	135	102	239
408	122	97	253
429	146	81	238
442	136	62	253
446	154	59	243
443	141	59	258
444	133	64	265
445	155	61	247
443	149	65	247
445	170	67	222
439	174	78	217
441	165	78	228
442	154	81	247
442	123	81	271
444	153	91	247
446	144	95	264
457	155	101	248
465	157	97	250
465	154	98	253
473	171	95	231
475	159	96	237
471	152	107	220
476	166	101	209
482	171	96	214
480	173	94	233
481	146	86	272
475	160	89	256
470	162	81	256
467	154	89	264
473	163	80	256
476	159	79	253
475	161	78	253
473	146	78	266
473	146	78	271
475	141	74	271
474	146	74	275
465	156	82	261
474	172	78	243
489	169	89	236
500	172	105	235
509	177	100	223
527	149	87	253
540	166	63	238
534	164	71	234
536	162	67	235
537	159	61	239
534	158	66	243
532	154	70	243
531	168	88	223
541	166	85	222
549	172	86	215
552	175	85	205
555	180	83	199
550	181	83	201
542	187	90	194
534	187	91	196
535	186	77	194
517	183	60	200
495	183	74	200
487	194	72	190
481	200	66	184
474	196	59	188
470	198	56	192
459	181	60	209
456	198	55	190
422	205	80	176
390	230	107	157
360	256	128	140
368	259	124	134
372	257	116	137
365	291	125	113
367	293	132	99
352	291	138	100
357	254	139	79
302	282	137	81
375	236	129	93
376	230	125	101
366	222	99	108
372	223	74	106
352	234	67	98
343	227	69	103
316	219	68	108
289	222	60	104
282	223	50	107
267	228	60	101
238	220	49	104
201	212	56	106
185	213	62	107
145	209	51	117
120	207	56	131
116	201	61	153
114	197	60	155
116	194	61	158
121	191	60	161
121	185	66	166
116	191	69	163
112	188	70	161
112	194	68	158
113	202	65	149
114	200	65	150
114	195	64	157
115	194	63	158
115	198	62	155
114	191	65	161
113	196	65	157
113	190	64	162
111	190	68	160
113	189	66	162
114	195	65	159
115	192	64	161
115	196	65	156
114	195	65	156
114	194	65	157
114	192	65	159
114	192	64	161
112	191	66	161
113	192	66	158
113	194	65	161
115	191	64	159
116	188	63	165
116	190	61	163
116	191	61	163
116	195	62	158
116	196	61	156
116	199	65	152
117	201	64	151
119	199	59	152
118	192	60	161
117	198	60	152
117	196	59	156
117	197	59	156
117	198	58	154
117	197	59	157
115	196	64	155
116	201	60	148
116	200	60	152
116	199	62	152
117	198	61	152
116	198	62	153
116	201	62	149
116	204	62	145
