241	251	60	94
237	252	60	92
236	248	52	97
228	249	58	98
216	251	52	93
202	247	64	96
196	250	67	93
189	253	68	94
186	259	68	90
181	258	72	92
181	258	73	94
182	249	87	105
181	259	64	95
181	254	63	99
182	251	55	103
182	242	61	115
181	244	65	115
179	245	71	112
177	247	69	111
177	240	76	119
177	238	90	125
177	244	85	118
182	242	71	119
180	248	72	112
182	240	76	121
180	245	82	114
183	249	79	106
183	244	81	110
185	249	77	105
185	246	77	107
189	244	69	112
187	249	72	105
190	250	72	104
188	254	75	100
187	250	81	107
186	250	84	108
190	244	77	115
191	244	70	113
190	238	78	120
190	241	74	119
188	240	79	121
190	241	67	120
188	243	77	115
189	243	75	116
190	244	70	114
189	240	74	120
185	245	79	117
186	239	73	119
188	242	67	118
189	239	73	122
189	240	68	119
186	243	71	112
185	243	77	112
182	242	83	116
186	242	83	116
185	241	86	117
186	241	84	116
187	242	71	114
186	235	74	122
195	241	66	115
198	242	57	110
197	241	64	115
196	242	67	111
197	242	64	110
197	239	66	117
195	239	66	116
194	240	67	114
193	238	68	117
195	241	62	116
194	239	68	113
195	240	67	106
194	239	79	114
196	240	76	113
197	242	74	110
196	243	76	112
199	245	66	107
196	248	73	106
198	247	71	107
198	244	75	110
197	243	79	115
200	242	73	113
196	247	82	113
194	251	84	110
195	254	79	105
191	248	79	111
192	247	75	113
193	247	72	113
194	243	75	120
196	242	71	122
193	244	75	114
193	235	75	119
191	240	77	115
192	240	75	117
192	236	74	118
191	238	72	120
193	237	68	120
194	238	70	118
196	241	68	112
196	241	65	117
194	240	54	114
190	239	61	118
187	242	70	113
188	238	74	123
192	241	65	119
190	250	69	111
191	263	67	97
190	270	64	88
190	273	63	84
191	275	64	81
190	272	67	85
191	275	64	80
193	279	58	72
197	282	49	62
197	281	47	58
196	278	47	62
197	278	46	62
197	279	46	62
193	281	51	60
196	282	48	58
197	281	46	60
200	279	42	62
202	279	40	61
202	282	38	59
201	282	39	60
200	280	43	63
201	279	39	65
199	278	46	65
199	277	46	62
200	278	45	64
199	283	51	59
197	283	49	57
198	280	48	60
201	279	43	66
197	274	54	73
201	273	55	73
204	270	53	84
205	276	63	79
207	282	66	74
206	276	70	77
208	253	58	97
204	249	59	102
194	249	71	105
185	248	81	110
185	258	80	102
172	255	92	111
181	272	87	94
178	274	94	90
168	266	105	99
182	270	95	93
185	269	88	92
192	271	80	86
197	266	72	90
200	261	73	97
203	253	68	109
211	251	51	112
214	249	46	118
223	259	41	119
222	244	38	122
206	243	44	125
210	218	37	133
208	214	40	132
211	209	47	135
208	214	60	138
213	222	71	145
221	248	74	141
229	271	68	144
234	295	71	134
231	332	71	145
232	338	72	139
235	338	82	136
233	348	89	125
236	342	80	131
240	338	69	134
240	335	65	137
238	335	73	139
241	345	70	132
239	356	68	117
240	354	65	120
238	355	71	120
239	357	70	116
237	357	74	116
239	352	72	123
239	344	73	130
238	344	74	132
238	343	76	132
238	346	72	129
238	344	73	131
238	344	73	131
238	342	74	135
237	343	77	132
238	345	73	128
238	346	73	130
236	345	76	131
236	346	76	128
237	343	75	132
238	344	74	131
239	343	71	133
238	344	72	133
237	344	75	132
238	342	74	134
238	343	72	133
237	343	73	131
237	343	73	133
240	344	71	129
237	347	73	129
240	345	71	129
239	345	70	133
239	343	71	133
236	347	74	128
238	345	73	128
237	344	74	134
238	342	74	134
236	346	76	129
237	346	75	128
237	346	71	129
237	345	76	131
237	343	74	132
237	344	75	131
239	345	72	129
239	344	73	133
238	344	74	130
237	344	75	134
236	344	77	131
237	344	74	131
235	344	79	132
235	346	80	128
238	344	73	128
236	343	76	133
238	346	74	127
239	344	71	131
238	343	73	132
238	342	74	135
237	344	74	131
236	343	76	133
236	344	77	132
237	342	75	133
237	342	74	135
239	341	73	134
236	344	77	132
236	345	76	130
237	345	73	129
237	343	77	134
235	344	77	133
238	342	74	133
235	347	79	127
238	344	75	131
236	343	78	132
237	347	73	127
239	343	71	133
239	343	73	135
237	344	73	130
238	344	74	132
237	343	75	133
237	345	75	130
238	343	72	133
237	343	74	134
238	341	74	134
237	346	74	131
238	344	74	130
238	344	71	132
240	343	70	132
237	344	75	134
238	343	72	133
240	345	69	130
239	344	72	133
238	342	76	134
237	343	74	131
236	346	76	128
236	344	77	131
237	344	74	130
237	344	75	133
237	344	76	130
235	344	77	132
238	341	74	135
237	342	76	134
236	343	76	134
236	344	76	132
238	342	72	133
237	346	71	129
238	345	72	131
239	343	72	132
238	346	73	128
238	344	73	131
238	345	71	130
239	344	72	132
234	346	80	131
237	345	75	129
239	344	68	131
239	344	70	132
240	342	71	135
237	343	75	133
236	344	76	132
236	345	76	129
238	343	72	131
234	346	80	130
237	347	73	126
234	346	78	130
233	344	83	130
236	346	76	127
236	345	75	130
237	343	74	134
237	345	74	128
235	345	77	129
239	344	71	129
238	346	71	129
235	346	79	129
236	345	77	128
237	344	75	130
237	347	73	128
239	344	70	133
236	345	77	131
237	345	75	127
238	342	73	134
237	347	73	129
240	345	69	129
240	344	69	133
239	344	71	133
239	344	71	133
238	342	75	134
237	344	73	131
238	344	73	131
238	340	73	136
236	344	76	129
235	343	79	132
238	342	73	132
242	343	67	134
242	343	69	135
240	341	74	136
240	343	70	133
239	345	73	132
241	343	71	130
237	346	76	129
240	340	76	134
238	346	72	130
241	345	69	130
240	344	72	134
241	339	76	140
238	337	77	139
237	336	82	140
239	340	74	136
240	341	74	138
238	341	71	138
238	337	77	142
237	329	78	148
235	313	86	158
234	301	77	158
231	297	74	143
225	291	72	137
222	275	75	143
215	261	88	136
207	260	98	124
198	253	107	127
192	247	95	132
190	245	113	128
191	243	109	120
191	241	98	121
186	241	95	119
194	244	78	116
196	245	81	119
198	246	78	119
205	243	76	122
203	246	99	121
209	245	96	123
220	244	83	118
227	247	69	105
224	248	68	103
220	247	73	106
218	246	80	108
221	244	84	114
220	245	86	113
226	246	79	111
225	248	79	109
222	248	76	106
221	252	82	103
223	250	84	107
221	251	92	108
221	248	89	109
223	248	89	111
224	248	80	107
224	248	81	110
229	256	84	99
228	255	84	101
229	260	83	95
231	257	84	101
231	255	90	103
238	260	84	100
241	268	83	89
249	271	82	89
258	267	74	95
259	263	74	96
256	262	80	98
255	255	77	104
251	256	75	104
247	256	73	101
241	253	74	104
243	255	65	94
241	251	69	96
236	251	75	105
239	253	70	102
236	256	69	102
229	256	74	104
226	257	76	105
223	256	85	107
215	254	89	110
212	257	87	107
203	253	94	111
198	254	89	107
189	251	93	118
187	255	94	107
182	256	96	107
174	260	102	103
171	260	105	104
183	268	91	96
178	271	96	90
203	272	89	85
236	278	85	83
242	277	78	84
236	255	85	106
231	248	89	116
226	241	90	119
223	238	83	104
225	236	72	104
230	244	71	99
234	243	62	109
234	245	58	104
237	243	62	103
241	244	62	98
252	247	61	92
263	252	57	87
273	254	59	91
277	255	60	84
280	256	58	79
284	256	57	79
