283	154	89	75
283	170	83	69
281	181	85	70
281	180	85	67
282	170	85	72
279	156	86	75
267	147	83	73
238	125	86	75
218	112	86	75
193	93	89	79
182	65	93	75
179	49	93	78
168	37	98	78
256	30	90	79
271	55	89	84
303	81	90	82
333	97	89	80
358	96	90	72
384	92	93	78
411	74	92	80
441	61	95	78
459	76	95	76
442	76	94	85
420	83	92	79
383	66	91	79
357	51	90	84
339	44	93	73
308	42	91	76
276	33	93	75
234	65	89	76
220	31	94	74
208	26	95	76
200	29	94	76
196	24	95	77
187	37	96	80
178	65	93	80
183	85	91	79
193	117	90	78
202	155	88	76
202	182	85	75
182	156	87	75
176	141	83	77
175	150	86	74
181	146	88	78
184	160	94	77
186	168	93	75
188	178	87	70
179	184	90	74
176	185	93	72
179	182	95	72
181	179	92	70
182	171	92	69
183	163	93	68
179	141	94	62
178	133	88	58
172	133	93	65
174	130	97	72
175	122	92	77
177	121	91	80
180	121	84	85
175	117	87	92
160	117	90	96
166	111	84	103
173	110	75	95
175	114	85	89
192	105	89	95
192	96	93	100
188	98	95	91
183	89	100	88
181	78	95	90
192	76	88	83
208	75	81	83
213	74	77	88
193	72	75	90
187	71	75	79
234	75	78	61
249	69	82	71
241	73	88	79
232	85	91	79
225	76	84	72
287	28	98	74
280	18	103	85
285	15	106	83
156	68	95	72
150	80	78	69
143	68	86	81
147	68	80	80
143	69	84	79
131	59	97	88
129	62	106	89
129	69	113	86
138	69	107	88
143	73	100	85
141	74	113	90
138	72	126	94
137	77	127	91
128	80	129	86
121	80	134	93
121	76	130	104
118	75	134	103
118	78	134	103
130	80	114	105
133	79	104	98
149	70	98	104
167	78	82	105
162	98	73	96
137	106	79	94
109	106	86	91
85	90	80	100
66	83	81	99
57	71	86	103
78	72	87	99
125	88	90	88
160	87	93	101
162	74	105	120
175	54	91	126
165	37	97	127
168	23	92	142
182	25	87	150
192	33	85	144
94	-10	91	120
111	-32	110	111
133	-8	130	113
148	-9	126	99
126	6	124	98
131	14	116	108
129	28	119	106
136	32	115	114
127	30	119	117
122	32	116	106
120	40	120	100
115	50	119	106
123	48	120	104
121	46	120	124
122	43	113	140
125	45	96	140
128	48	88	136
131	48	83	137
135	50	84	133
139	45	87	121
165	39	73	109
168	38	86	97
184	34	98	117
183	23	97	136
169	28	105	134
169	22	103	129
91	-5	119	131
93	0	126	135
93	-3	126	140
96	3	130	138
98	0	122	145
101	9	122	141
106	13	113	134
109	18	111	128
105	12	115	144
96	5	123	144
94	0	124	129
97	0	122	127
104	2	119	114
105	3	119	119
107	5	118	129
109	1	113	139
109	4	118	141
109	12	112	142
93	19	120	139
71	15	129	143
