85	228	84	118
80	227	81	120
65	226	79	107
58	224	80	107
67	224	71	99
62	223	68	96
53	220	65	101
43	222	61	84
44	221	56	82
43	221	53	77
30	220	54	78
18	220	51	73
24	220	48	65
25	221	47	62
24	219	43	60
29	220	44	60
39	217	44	59
42	218	41	56
44	217	40	53
51	216	38	53
53	216	38	50
51	216	34	49
52	217	33	46
55	216	34	47
53	216	34	47
47	215	30	43
45	215	29	44
43	215	29	42
43	216	27	44
42	216	26	48
43	215	20	51
47	216	26	51
62	216	25	50
70	220	27	48
75	218	28	51
78	224	34	49
80	218	28	55
84	223	34	61
87	220	26	62
102	225	33	62
119	222	38	70
140	220	39	78
208	220	47	90
245	225	47	91
274	221	44	100
306	220	40	102
336	213	34	109
350	217	35	107
349	218	43	103
342	219	49	100
339	220	53	102
331	219	51	98
322	221	58	101
317	223	59	95
313	222	63	95
314	221	64	96
314	224	61	94
311	223	66	94
314	223	62	96
312	223	64	95
314	223	61	94
314	224	62	94
313	223	63	96
315	221	61	99
318	221	58	102
318	221	59	101
315	221	62	98
311	223	62	97
317	202	62	89
317	273	66	81
306	225	67	91
314	218	60	98
310	218	78	109
301	219	74	100
284	223	57	103
254	219	70	107
243	219	64	108
230	217	66	99
213	218	59	106
185	213	59	99
160	219	73	98
157	219	68	102
146	205	66	102
133	213	62	102
152	213	50	103
158	206	54	104
160	200	58	110
185	194	46	112
209	198	36	116
203	204	38	128
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
207	201	38	138
201	196	39	152
196	191	49	145
194	196	51	160
184	190	55	158
158	204	76	135
157	218	68	121
137	223	71	117
115	223	78	117
