392	313	42	57
388	310	43	59
386	310	45	60
387	310	46	58
387	310	46	58
387	310	46	59
388	309	44	64
387	310	45	59
388	311	44	59
385	311	45	59
380	312	44	58
374	311	41	61
377	311	43	60
380	313	28	59
397	308	29	62
397	308	29	61
393	308	41	61
388	309	49	59
389	309	48	60
387	308	50	63
383	309	56	63
389	310	53	65
398	309	46	69
402	308	45	69
397	298	43	64
381	274	48	61
363	269	45	59
329	271	44	59
299	274	41	58
277	279	43	61
260	295	41	67
249	307	46	70
250	309	39	73
253	310	36	75
255	311	30	75
261	311	23	75
262	313	20	71
263	311	20	73
262	310	20	74
262	309	19	76
263	308	18	78
264	309	18	77
263	309	21	77
262	311	23	74
263	314	21	70
263	313	21	72
263	311	22	74
263	313	21	71
263	312	21	73
262	312	22	73
263	311	21	74
263	312	22	74
262	312	22	75
263	311	21	75
263	312	22	73
262	312	22	72
263	313	21	73
263	312	21	72
261	310	23	75
262	313	21	72
262	314	21	69
263	313	21	73
263	315	21	71
263	313	22	71
263	314	22	71
263	312	22	74
262	312	22	73
263	311	21	74
263	311	21	74
262	313	22	71
262	313	22	73
262	313	22	71
263	314	21	71
262	315	22	69
249	299	31	67
221	266	39	57
207	257	39	53
193	252	42	53
182	246	43	54
176	245	41	53
171	244	37	52
170	252	37	51
171	255	37	45
170	254	35	47
164	259	34	41
158	258	34	42
160	260	30	40
159	259	28	37
152	263	29	38
144	265	30	37
141	266	29	34
148	267	27	35
151	267	25	36
155	273	25	35
161	273	28	34
166	273	28	36
165	271	29	36
163	271	29	36
161	272	29	36
157	271	32	34
155	270	33	35
154	268	33	35
153	267	34	34
152	269	38	32
152	266	38	33
160	300	41	39
183	255	31	38
183	260	24	34
184	258	24	36
184	258	24	36
184	262	26	32
164	303	34	35
162	301	38	37
164	268	29	34
159	264	33	35
158	264	32	37
158	269	34	35
158	267	31	37
157	269	30	37
158	268	29	38
164	269	26	36
161	270	29	35
156	272	29	35
156	271	30	36
157	273	28	35
157	272	31	35
158	271	28	35
156	272	25	35
153	274	25	33
147	273	19	36
146	274	22	35
148	273	21	35
149	272	17	37
151	272	16	37
156	269	18	38
161	271	20	33
160	269	14	37
159	266	16	36
156	264	19	37
157	265	27	36
169	272	20	30
162	272	28	29
160	270	27	30
158	270	28	35
157	269	30	31
162	270	28	29
163	268	29	28
164	267	29	24
166	267	26	22
165	268	26	23
165	266	28	24
166	267	26	24
161	273	29	21
164	268	28	22
174	259	29	24
174	256	29	28
170	259	30	28
170	262	31	26
180	264	30	26
190	261	31	26
201	261	30	29
214	257	30	30
231	252	32	32
251	246	28	34
261	243	26	35
270	241	21	34
261	273	21	27
286	274	21	23
315	268	16	20
324	258	15	21
333	226	18	23
354	233	23	22
380	260	23	22
386	250	27	22
391	255	33	20
415	269	36	18
442	285	40	19
441	302	43	20
437	325	48	15
435	310	45	18
438	316	44	15
436	311	46	17
436	311	49	21
438	323	52	21
438	313	49	27
440	321	46	33
440	317	46	38
440	310	46	46
440	308	45	57
441	307	45	60
441	300	48	62
442	267	50	66
438	250	49	61
433	248	49	64
432	248	50	59
431	251	53	51
432	248	52	57
429	251	50	50
428	253	42	42
428	251	46	51
411	258	56	44
408	249	59	48
407	250	58	47
407	247	59	48
408	248	60	47
414	248	61	50
424	240	59	50
440	240	45	56
453	258	38	48
410	215	40	47
412	224	45	49
467	231	43	48
470	241	47	58
448	298	59	59
446	244	66	53
437	240	83	56
428	242	100	50
427	241	102	52
436	241	94	50
425	240	99	56
459	230	90	64
435	230	88	66
472	227	77	64
479	235	72	54
484	231	65	62
473	229	62	66
432	260	65	54
424	261	75	50
421	262	73	47
450	223	62	55
