375	74	93	109
350	57	97	105
258	30	94	104
257	48	94	103
237	77	95	102
219	107	94	103
215	115	93	101
215	105	90	101
211	78	95	103
226	46	99	100
245	33	91	100
248	50	92	103
242	72	92	101
234	81	95	102
240	81	91	98
240	75	90	99
246	77	89	102
241	88	89	96
239	95	87	98
233	96	87	98
243	95	81	95
252	97	77	97
267	101	64	99
274	107	55	103
276	107	56	103
281	104	55	106
284	106	52	102
287	104	45	98
286	103	46	90
278	105	41	90
269	109	53	83
255	108	49	82
260	107	37	91
259	68	47	91
260	67	46	89
254	101	33	90
267	65	31	86
253	53	36	86
258	62	42	82
236	127	44	81
250	136	49	69
277	115	52	70
289	136	62	72
310	129	65	86
316	126	69	97
337	123	66	101
355	118	71	113
363	120	78	114
246	113	84	120
394	101	75	101
392	99	65	95
387	93	82	90
382	88	76	89
369	83	79	89
364	52	67	92
345	74	65	89
336	75	78	75
331	77	73	63
353	73	59	68
355	73	60	73
358	74	61	74
362	71	60	75
365	74	58	76
368	82	61	70
373	81	60	75
372	81	60	72
367	89	59	72
351	89	63	75
341	86	56	85
332	93	63	80
315	109	71	86
268	104	65	97
230	105	72	107
197	104	78	108
173	100	86	102
162	96	86	112
154	101	82	105
144	101	85	107
137	97	82	109
133	101	83	101
123	107	83	99
120	105	77	94
121	100	77	93
124	101	76	93
128	103	77	93
144	101	75	98
165	106	83	94
172	110	94	93
184	116	80	91
194	119	79	93
213	121	78	96
231	116	79	101
246	109	84	104
260	112	91	106
289	120	79	108
328	118	86	128
340	116	69	118
358	107	65	115
363	86	87	128
357	87	94	121
365	98	91	115
366	106	91	115
370	118	93	115
374	122	93	116
381	119	89	111
383	116	87	110
387	112	89	108
392	116	83	98
403	107	81	92
410	100	80	93
408	94	82	108
402	91	88	108
401	87	96	110
388	77	82	114
367	80	90	100
349	81	87	93
325	75	84	94
306	75	93	94
287	71	81	93
278	68	75	87
270	74	76	87
261	84	82	84
255	98	89	73
265	116	85	74
271	111	86	77
268	105	85	76
274	107	75	63
270	122	71	50
272	121	64	49
273	120	66	50
271	126	65	51
270	133	65	48
268	142	65	46
264	144	69	50
265	118	57	64
261	115	65	61
260	133	71	72
274	131	75	86
281	129	72	108
288	146	69	105
283	159	68	112
269	158	63	114
254	165	63	106
254	165	53	102
255	158	47	100
256	154	46	91
255	151	43	85
259	141	40	85
268	134	37	83
269	136	38	80
264	134	39	85
266	133	39	90
267	128	39	89
267	121	36	89
267	123	37	85
269	118	39	89
271	124	38	92
272	133	38	93
272	141	39	92
269	145	44	91
267	145	53	98
268	140	67	102
266	136	82	97
269	139	81	99
269	149	74	99
270	159	79	95
270	163	82	100
266	161	87	111
265	158	91	111
264	149	88	105
264	141	86	106
