342	193	21	56
338	193	21	56
331	196	21	57
318	193	22	58
313	193	24	58
298	195	21	60
292	198	21	59
286	197	22	63
281	202	19	61
272	203	24	62
267	202	24	61
255	203	25	63
251	205	24	62
244	206	26	64
233	201	28	67
222	199	27	66
210	195	27	66
196	190	26	68
181	185	24	75
188	189	23	72
199	183	21	75
213	182	23	75
218	180	23	78
207	183	22	79
206	183	18	80
211	178	22	81
213	175	28	74
211	172	29	73
206	174	26	79
205	182	26	77
201	191	26	79
193	197	28	75
189	200	29	75
179	206	30	82
188	215	30	76
201	212	32	80
213	209	29	80
220	206	27	83
223	207	27	81
225	210	24	81
216	214	29	77
210	216	28	79
202	217	36	74
216	212	26	83
214	210	27	85
210	211	23	80
197	213	21	78
192	217	27	74
205	214	26	78
185	226	24	78
179	227	29	78
189	223	24	84
194	224	21	86
201	229	25	85
207	230	26	86
215	215	30	83
221	213	26	78
224	214	25	80
231	209	20	84
252	201	25	87
249	205	26	79
212	226	28	76
230	218	24	70
229	214	23	66
251	208	31	65
255	204	35	69
249	200	41	65
249	199	50	64
250	196	50	66
259	199	48	65
265	198	41	68
281	186	34	78
290	188	38	83
294	181	38	88
328	177	32	78
333	182	31	81
359	173	22	74
337	161	17	77
337	166	17	76
336	170	17	77
349	214	24	77
376	172	26	75
364	170	28	72
369	165	26	73
348	175	20	70
353	183	19	67
362	188	16	62
359	186	20	64
359	193	21	60
355	200	28	56
358	228	27	51
357	188	34	53
365	193	30	46
368	197	22	49
380	194	17	42
390	202	15	42
448	239	18	40
445	189	23	44
415	199	28	47
416	202	34	50
415	209	32	48
404	208	41	43
396	206	43	41
376	211	37	42
362	223	33	34
387	206	30	36
401	209	24	31
421	254	26	32
442	245	27	34
437	317	25	31
430	250	23	31
445	292	20	30
436	247	27	32
476	291	30	30
501	293	35	34
501	317	44	37
547	417	46	29
544	410	40	37
539	406	35	35
527	403	36	38
522	399	35	38
508	396	39	39
510	400	34	37
499	397	37	40
493	405	36	37
483	404	34	35
472	402	34	35
466	404	36	35
450	409	34	34
444	404	28	37
437	401	27	34
434	403	27	34
417	404	33	34
416	408	30	34
416	408	31	36
406	409	33	35
391	411	34	35
386	410	33	38
387	411	33	36
380	412	28	37
367	410	32	36
361	411	28	33
353	412	29	38
341	412	33	36
337	411	31	34
334	412	28	35
318	415	31	37
292	420	33	37
281	421	34	37
277	424	31	36
276	428	32	34
268	429	35	36
266	432	35	34
262	436	33	32
259	432	33	37
268	431	32	37
268	427	38	36
285	426	36	34
292	422	32	33
295	417	34	37
305	417	35	37
322	414	30	36
328	411	29	37
333	412	30	36
351	412	23	37
353	405	21	38
362	403	20	37
369	395	19	41
372	398	19	37
378	396	24	37
387	393	24	36
387	390	29	38
394	396	30	35
399	394	29	36
402	393	32	32
399	392	30	34
416	395	30	34
429	392	31	36
438	391	34	37
448	387	32	38
455	386	36	36
458	390	41	37
474	396	43	35
487	396	36	35
493	391	36	37
501	394	31	34
502	391	36	35
515	393	35	31
523	398	32	31
519	398	33	37
509	400	33	36
492	399	37	37
478	401	38	36
471	403	39	33
463	405	40	31
458	409	40	35
465	420	36	34
461	422	35	36
467	428	32	37
464	436	33	35
451	443	39	32
443	447	46	31
453	454	38	23
444	452	41	25
439	452	47	28
434	450	51	27
443	454	50	24
453	448	49	29
470	446	45	32
480	446	47	29
484	446	54	29
460	442	58	33
437	447	65	30
419	445	70	33
401	445	74	32
388	449	72	29
375	454	77	26
364	458	75	21
356	464	76	15
352	460	70	18
356	456	68	21
364	448	66	24
375	443	61	29
376	435	61	34
379	432	69	35
380	431	73	33
376	426	76	34
383	425	72	39
371	422	80	35
364	426	92	35
362	421	96	32
362	420	100	30
357	415	100	31
353	410	100	30
349	398	95	30
339	392	84	39
353	399	90	35
343	396	90	35
344	395	98	34
358	382	98	38
389	385	95	29
386	373	98	33
412	376	100	26
406	363	96	33
423	366	88	34
424	361	96	39
439	361	97	40
438	359	94	41
427	364	107	40
426	375	108	31
413	384	104	26
396	386	100	33
388	399	104	31
380	406	105	32
378	410	99	36
374	413	103	38
377	430	109	32
373	439	116	27
366	442	114	34
360	451	117	27
354	455	116	28
351	459	109	30
348	462	99	21
352	467	91	22
297	381	89	21
197	467	91	24
126	406	85	24
72	383	79	20
