79	223	45	46
83	223	41	46
81	223	42	45
76	222	43	45
72	223	44	43
69	225	45	39
82	224	43	44
98	227	45	42
112	227	45	43
121	227	45	40
125	227	46	41
127	227	46	42
132	227	46	44
138	228	45	46
142	228	45	47
144	229	45	43
153	229	43	42
160	230	44	46
172	230	43	43
185	230	41	39
192	230	43	37
197	230	42	41
202	231	40	39
208	232	41	38
220	233	39	37
227	234	37	35
233	233	35	36
236	234	36	34
243	235	32	35
252	236	31	34
261	235	30	35
266	236	31	31
268	236	30	34
264	240	30	32
264	240	28	33
264	240	29	34
262	242	30	32
263	241	28	33
264	242	28	34
260	244	27	34
256	246	25	35
251	245	25	34
243	246	24	30
241	246	24	25
237	246	26	26
239	247	24	26
238	247	24	21
238	248	24	22
239	249	25	23
240	249	25	25
239	249	24	26
234	250	24	25
231	249	23	25
227	249	22	25
225	251	22	25
226	251	23	27
227	251	22	27
227	251	22	25
229	251	21	25
229	251	23	24
226	252	26	24
224	252	28	25
225	252	27	24
227	252	24	26
229	252	23	27
229	252	22	25
229	252	21	23
230	252	22	22
229	252	22	19
225	252	23	19
229	251	23	22
233	251	24	22
236	251	24	23
239	249	24	26
241	250	25	25
244	248	24	26
246	247	26	26
247	248	26	23
250	247	24	24
254	248	25	23
259	247	26	28
267	245	25	31
271	245	25	34
273	245	25	29
275	245	26	28
279	244	26	24
282	243	27	26
285	243	27	29
286	243	28	28
290	243	29	34
297	242	28	34
302	240	28	35
305	239	28	34
306	240	29	34
308	239	29	33
311	240	30	36
315	238	30	39
317	237	31	38
318	237	32	37
322	237	31	34
329	237	31	32
336	235	32	33
342	234	32	32
344	235	33	28
346	234	32	33
352	231	34	33
354	230	36	32
354	230	37	32
357	230	38	34
361	230	40	36
364	229	41	39
369	226	42	37
373	225	43	36
377	223	46	44
379	221	51	45
377	222	59	46
378	220	55	42
380	217	55	43
383	212	48	46
400	221	49	46
400	221	44	47
403	221	43	45
404	222	45	48
403	222	45	48
401	222	43	48
399	222	48	45
402	222	45	50
405	222	44	53
410	219	47	55
