182	268	53	67
185	267	50	67
191	267	48	70
193	270	49	64
191	266	49	59
197	264	48	59
209	261	48	59
212	259	50	64
215	270	48	53
208	261	50	61
196	261	48	58
186	265	47	51
177	263	49	55
171	259	48	55
164	256	48	59
150	260	46	58
158	259	47	57
172	254	47	56
180	248	45	54
187	244	46	55
193	239	46	53
202	237	45	54
208	236	46	56
203	236	45	55
203	238	45	53
209	240	44	51
213	238	44	56
214	235	44	57
218	231	45	57
220	233	46	52
220	227	45	56
221	230	48	55
220	228	45	56
217	228	44	55
210	230	43	56
205	231	44	55
203	236	45	53
203	235	43	58
205	238	44	52
204	233	43	54
198	234	43	50
188	240	44	48
185	240	42	51
182	240	43	50
183	239	44	48
165	231	45	49
162	228	47	50
158	229	46	50
152	230	46	53
145	232	46	52
141	231	47	55
131	230	48	54
115	228	51	52
94	222	51	58
79	222	52	62
75	218	58	68
81	217	53	68
84	228	54	63
83	235	52	62
83	238	52	61
73	240	51	67
72	249	53	60
73	243	53	62
70	247	54	61
113	246	51	62
127	245	51	64
133	250	49	59
145	251	48	63
148	250	47	62
149	245	48	57
116	247	49	62
114	242	49	58
112	236	49	59
105	228	52	64
95	212	51	56
91	212	53	55
96	212	51	57
107	215	49	58
127	228	50	51
150	255	47	58
159	257	47	58
160	254	47	64
168	255	47	61
181	254	46	60
186	263	46	54
194	265	48	55
200	266	47	56
207	273	47	48
216	274	48	47
223	274	46	48
223	280	48	47
232	280	47	49
235	283	47	48
238	284	48	48
246	282	47	50
257	286	48	47
272	284	46	49
281	288	47	47
292	293	45	47
309	296	44	48
318	296	46	46
330	288	43	44
339	282	43	48
354	280	41	49
375	283	43	45
389	279	43	47
401	276	43	48
412	276	43	47
423	276	44	45
431	271	43	47
439	270	43	44
442	260	44	47
442	252	43	47
444	235	42	49
438	227	41	51
428	227	43	45
424	218	44	47
420	209	41	50
419	207	42	48
419	193	42	53
415	181	43	48
412	172	43	48
408	168	42	49
401	165	42	49
400	156	41	51
395	155	42	51
391	153	42	48
385	140	43	49
376	138	43	48
372	131	43	48
373	132	41	49
375	133	43	46
378	128	42	49
378	125	42	53
374	122	43	53
369	125	43	52
370	125	43	52
367	123	43	52
367	121	42	56
368	118	43	57
369	124	46	53
387	129	45	52
401	131	45	53
408	132	45	56
420	138	50	53
445	140	47	56
448	143	47	53
448	138	46	58
442	149	47	52
440	160	47	53
432	175	46	51
427	181	46	49
424	188	47	50
425	189	47	50
427	191	48	47
428	190	51	48
435	189	48	48
431	191	48	50
429	195	46	48
431	193	47	50
421	200	46	49
416	203	44	51
404	205	45	53
396	209	47	52
389	211	46	50
381	217	44	49
375	191	45	47
378	188	46	49
379	186	45	50
383	185	45	49
385	178	45	49
384	177	44	48
379	172	45	49
379	170	45	47
375	170	46	48
377	166	46	50
376	170	45	49
375	169	44	49
376	168	45	51
374	168	45	47
374	169	46	49
375	163	45	54
374	161	44	59
374	168	45	52
377	170	46	47
376	166	45	54
376	166	46	51
389	162	44	56
391	173	47	47
395	175	47	49
399	176	45	53
401	178	45	54
406	170	44	62
405	179	47	56
407	190	47	49
410	187	48	52
411	188	46	54
413	190	46	53
416	190	46	53
416	195	47	51
419	194	47	54
421	248	50	61
425	361	45	57
431	363	44	56
431	359	45	56
430	363	48	51
426	356	45	56
412	353	45	57
387	352	45	53
366	354	47	51
