357	143	94	80
357	147	98	75
365	148	97	76
362	142	93	83
358	141	94	78
354	140	99	77
360	141	93	80
356	135	95	82
357	138	99	79
356	139	95	79
352	139	98	72
359	135	94	76
358	126	95	77
359	122	99	79
361	117	93	84
358	118	93	77
360	122	92	79
363	127	96	78
367	132	94	76
372	134	94	76
371	138	96	74
370	139	92	76
372	142	93	74
373	137	96	78
374	144	96	73
375	139	97	78
378	145	96	75
376	145	97	74
377	147	96	75
381	144	95	76
382	146	96	78
378	146	94	78
374	144	98	75
377	148	95	78
379	145	92	80
377	133	90	87
376	128	94	83
376	118	95	85
373	105	101	91
376	84	99	114
381	72	96	115
388	62	89	135
393	38	83	166
393	45	82	158
402	20	71	186
399	32	80	167
400	12	78	192
394	22	84	184
397	25	81	176
397	12	87	187
400	0	84	196
399	5	82	188
402	3	76	187
404	15	76	179
406	7	77	190
409	2	77	189
410	2	78	188
411	-2	82	195
421	4	82	188
422	-1	89	193
429	3	93	185
422	9	110	176
433	-1	104	154
454	8	80	169
461	15	81	187
468	16	84	189
473	18	88	190
477	15	87	193
485	14	81	194
485	26	83	184
486	30	85	180
486	25	86	184
482	16	93	194
484	21	90	195
483	28	90	190
485	28	92	193
485	44	105	179
490	49	103	179
493	53	103	183
494	32	98	202
493	39	101	195
514	25	76	210
516	20	63	221
512	26	58	215
505	18	61	224
497	19	62	224
489	25	65	223
480	27	72	233
450	35	109	226
420	37	140	198
429	46	117	176
432	62	107	196
426	46	95	219
406	50	100	209
405	44	93	215
403	40	88	221
403	44	86	233
400	48	86	224
396	62	79	217
387	62	88	220
379	56	87	223
371	59	86	221
369	53	89	230
377	57	79	234
373	58	84	239
384	82	82	227
387	92	83	218
397	93	78	217
403	79	60	237
399	77	52	241
399	77	47	247
419	87	66	249
404	97	82	245
400	101	110	242
405	121	96	215
408	122	92	223
411	138	93	209
409	102	95	244
411	105	91	242
411	99	88	251
414	91	79	269
410	80	78	276
401	83	78	278
389	97	67	269
369	95	76	273
355	91	80	283
360	88	70	289
357	88	69	289
350	100	76	273
339	90	92	285
320	92	89	280
313	95	87	282
306	101	80	276
303	101	69	274
307	123	58	266
301	119	63	291
303	124	57	291
305	119	61	290
297	119	76	302
270	113	101	317
251	114	116	315
286	135	119	289
246	134	125	300
267	118	108	316
273	124	109	308
282	123	106	305
282	123	115	312
304	117	107	309
341	130	85	308
355	132	84	304
363	127	84	317
359	127	90	330
370	122	74	346
373	122	83	344
378	121	80	338
368	127	94	337
365	126	102	329
353	132	111	317
342	134	127	314
337	137	132	303
337	141	130	307
342	147	117	326
292	142	167	328
315	150	141	329
330	158	114	315
335	174	99	307
338	166	80	303
351	180	58	299
311	172	85	288
332	174	66	302
292	152	92	308
291	170	78	295
248	148	118	303
257	171	95	274
258	182	86	283
252	172	91	286
248	164	88	286
245	180	86	268
243	176	78	267
235	166	79	265
236	174	79	257
232	168	84	265
243	153	76	281
248	133	76	286
248	129	73	283
256	130	60	267
255	154	63	242
252	142	65	256
259	144	58	256
253	146	64	251
253	151	62	244
258	155	60	230
256	150	61	228
249	141	69	235
260	163	64	214
260	159	66	214
262	149	66	223
271	140	57	228
